pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.0,301.2,30.4,56.8,4.9,349.0,70.0,74.0,7.6,7.8,1.64,7.5
0.0,286.0,298.5,35.4,64.5,5.1,333.8,69.0,72.0,7.9,7.8,1.27,6.6
0.0,285.0,300.6,23.3,50.5,3.3,360.4,59.0,75.0,7.6,7.8,1.71,6.9
0.0,288.6,306.8,15.5,37.1,3.1,362.8,62.0,79.0,6.7,7.6,2.72,8.1
0.0,292.5,310.9,12.3,28.3,3.2,358.4,66.0,83.0,5.8,7.4,3.63,8.9
0.0,293.3,311.3,12.0,26.7,2.4,359.8,60.0,85.0,5.2,7.3,3.76,8.1
0.0,294.1,310.3,15.0,30.5,2.6,355.7,61.0,85.0,4.9,7.1,3.51,8.2
0.0,293.4,308.9,15.5,30.3,3.1,355.8,66.0,86.0,4.7,7.0,3.26,8.5
0.0,291.3,305.9,17.1,32.4,3.2,357.9,67.0,86.0,4.7,6.9,2.72,8.0
0.0,289.0,302.6,22.1,41.0,3.1,355.8,64.0,84.0,5.1,6.8,2.09,7.3
0.0,288.5,302.3,24.2,45.9,3.2,353.9,64.0,83.0,5.5,6.7,1.96,7.2
0.7,288.6,301.9,25.7,47.5,1.8,345.6,0.0,62.0,6.1,6.8,1.88,6.1
0.0,290.1,305.3,23.0,47.1,2.8,351.2,60.0,82.0,6.1,6.8,2.31,7.4
0.0,292.2,309.8,16.0,36.1,3.6,356.1,70.0,85.0,5.7,6.7,3.25,9.0
0.0,294.7,309.6,17.2,32.6,3.9,351.1,73.0,86.0,5.4,6.6,3.34,9.2
0.0,293.9,309.1,18.5,36.2,3.7,351.5,71.0,86.0,5.2,6.5,3.15,8.9
0.0,293.4,308.6,18.2,35.7,3.0,351.8,65.0,87.0,5.2,6.5,3.07,8.2
0.0,293.1,307.2,21.1,39.2,3.9,353.8,72.0,86.0,5.3,6.4,2.76,8.6
0.0,291.7,305.0,25.1,47.6,3.7,366.7,68.0,84.0,5.6,6.4,2.28,8.1
0.0,292.2,306.5,20.4,40.6,2.6,366.9,60.0,86.0,5.6,6.3,2.66,7.6
0.0,292.6,307.1,19.5,39.2,3.5,367.2,69.0,86.0,5.5,6.3,2.78,8.5
0.0,292.4,305.8,20.4,38.4,2.6,326.0,60.0,86.0,5.5,6.3,2.61,7.2
0.0,291.3,306.6,15.4,32.4,2.3,371.5,60.0,88.0,5.2,6.2,2.85,7.5
0.0,291.4,306.4,15.3,31.6,3.1,369.8,68.0,89.0,5.0,6.1,2.84,8.2
0.0,290.8,306.9,12.5,27.3,2.4,378.5,63.0,91.0,4.6,6.0,3.0,7.8
0.0,291.1,308.7,10.3,24.3,2.5,376.4,66.0,93.0,4.3,5.8,3.35,8.1
0.0,294.4,311.2,11.5,25.4,2.4,363.3,65.0,94.0,4.1,5.7,3.85,8.1
0.0,296.5,312.2,13.0,26.8,2.5,361.8,66.0,94.0,4.0,5.6,4.06,8.4
0.0,295.2,311.2,11.5,24.3,3.4,365.8,76.0,95.0,3.9,5.5,3.91,9.2
0.0,293.3,309.1,10.1,21.1,3.2,369.7,75.0,96.0,3.7,5.4,3.56,8.8
