pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,290.0,307.8,19.9,67.0,3.5,346.7,55.0,66.0,8.0,10.0,2.48,8.1
0.0,292.0,312.0,15.1,60.0,3.0,362.4,54.0,69.0,7.4,9.9,3.33,8.7
0.0,291.2,313.5,10.8,54.0,3.6,365.2,60.0,71.0,6.8,9.8,3.76,9.8
0.0,287.2,304.0,19.8,64.5,4.4,321.5,62.0,69.0,6.9,9.7,2.04,7.7
0.0,285.2,300.3,26.2,74.0,5.3,361.9,67.0,67.0,7.5,9.7,1.48,7.3
0.0,283.3,297.2,22.3,61.7,7.0,376.2,80.0,68.0,7.5,9.5,1.38,7.7
0.0,284.4,300.9,15.0,52.7,4.7,375.4,68.0,72.0,7.0,9.1,1.87,8.1
0.0,286.1,306.0,9.4,45.6,3.0,371.7,58.0,75.0,6.3,9.0,2.62,8.0
0.0,289.3,309.2,9.6,45.2,2.8,368.7,58.0,76.0,5.8,8.8,3.15,8.3
0.0,291.2,311.5,10.0,46.4,3.5,365.3,64.0,77.0,5.5,8.7,3.54,9.4
0.0,285.7,303.4,22.7,75.8,4.6,352.9,67.0,73.0,6.5,8.7,1.8,7.7
0.0,285.7,299.5,29.8,76.3,4.7,328.9,63.0,69.0,7.4,8.7,1.36,6.6
0.0,286.5,303.2,24.1,75.1,3.8,366.3,59.0,70.0,7.8,8.6,1.77,7.4
0.0,288.0,305.7,22.3,73.8,4.2,362.6,63.0,71.0,8.0,8.5,2.09,8.1
0.0,287.0,303.1,18.5,59.2,4.9,366.2,70.0,73.0,7.6,8.5,2.02,8.3
0.0,286.6,304.4,14.6,54.5,4.4,376.3,68.0,74.0,7.1,8.4,2.26,8.7
0.0,288.7,308.7,8.8,43.2,3.0,375.0,60.0,78.0,6.2,8.3,3.1,8.6
0.0,290.6,310.9,10.5,48.3,3.0,363.8,60.0,79.0,5.9,8.2,3.39,8.7
0.0,291.5,311.0,13.0,53.1,3.3,367.9,63.0,79.0,5.8,8.0,3.3,9.0
0.0,290.3,310.3,16.2,64.2,4.0,368.1,67.0,78.0,6.0,7.9,2.95,9.3
0.0,292.9,311.7,17.3,62.3,2.6,365.3,56.0,79.0,6.2,7.7,3.2,8.3
0.0,294.6,313.0,17.6,61.1,2.8,357.4,58.0,79.0,6.2,7.6,3.46,8.6
0.0,294.5,312.4,20.5,67.0,3.3,317.8,59.0,77.0,6.5,7.7,3.19,8.4
0.0,294.5,312.1,22.2,70.2,3.2,359.4,59.0,76.0,6.9,7.7,3.04,8.7
0.0,295.5,311.9,21.4,64.0,3.5,359.9,61.0,76.0,6.9,7.7,3.16,9.0
0.0,292.7,314.4,17.1,71.4,3.8,358.1,65.0,77.0,7.0,7.7,3.52,9.7
0.0,286.7,305.5,20.1,72.7,3.7,366.9,62.0,76.0,7.3,7.6,2.11,7.9
0.0,286.7,303.9,16.6,57.9,3.7,370.5,64.0,78.0,7.0,7.5,2.14,7.9
0.0,289.8,308.2,13.7,53.1,3.1,368.7,61.0,79.0,6.6,7.5,2.84,8.4
0.0,289.8,309.2,10.0,45.6,2.5,366.5,58.0,82.0,6.0,7.4,3.15,8.0
