pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,291.8,307.0,10.6,42.9,2.1,262.9,57.0,85.0,5.6,7.0,2.9,5.6
0.0,293.4,307.3,4.9,28.6,2.1,264.2,61.0,89.0,4.9,6.8,3.34,5.7
0.0,293.7,308.5,4.6,29.0,2.6,242.6,67.0,90.0,4.5,6.7,3.53,6.3
0.0,294.8,309.7,8.2,36.6,3.1,244.0,71.0,90.0,4.5,6.6,3.56,6.9
0.0,293.1,306.8,16.6,51.7,3.0,252.1,65.0,86.0,5.1,6.6,2.67,6.2
0.0,291.2,306.5,16.8,56.8,3.1,250.5,65.0,85.0,5.7,6.6,2.51,6.1
0.0,290.1,305.4,19.3,62.8,3.3,247.1,65.0,83.0,6.3,6.6,2.23,6.0
0.0,290.4,305.0,17.6,56.8,2.4,248.8,58.0,83.0,6.6,6.6,2.3,5.3
0.0,290.8,304.5,17.5,54.1,2.0,250.2,54.0,83.0,6.7,6.6,2.29,4.9
0.0,290.7,305.9,16.8,56.7,2.2,245.9,56.0,83.0,6.8,6.7,2.43,5.2
0.0,288.9,303.7,19.2,61.4,2.5,247.5,57.0,81.0,7.0,6.8,2.05,5.1
0.0,288.4,304.0,16.7,58.5,2.1,247.2,54.0,82.0,7.1,6.8,2.15,4.8
0.0,288.5,304.9,18.2,64.4,2.1,242.4,54.0,81.0,7.3,6.8,2.15,4.8
0.0,293.3,309.8,12.2,49.0,2.2,239.9,57.0,83.0,6.9,6.8,3.22,5.5
0.0,294.9,309.9,9.4,39.3,1.5,237.7,53.0,85.0,6.3,6.6,3.52,4.7
0.0,296.0,310.5,4.6,31.1,1.5,234.1,56.0,89.0,5.5,6.5,3.88,4.6
0.0,295.8,310.7,3.8,30.1,1.9,234.3,61.0,91.0,4.8,6.4,3.93,5.2
0.0,294.9,310.9,2.6,29.0,2.1,235.4,64.0,93.0,4.4,6.3,3.96,5.4
0.0,292.8,309.0,5.1,35.2,1.9,234.4,62.0,93.0,4.3,6.2,3.4,5.0
0.0,293.1,306.6,5.5,32.0,2.7,227.2,70.0,93.0,4.2,6.0,3.12,5.7
0.0,292.6,306.0,5.8,32.5,1.8,214.6,61.0,94.0,4.1,5.9,3.01,4.5
0.0,291.8,305.0,6.6,33.9,2.2,209.0,64.0,94.0,4.2,5.8,2.81,4.8
0.0,287.4,304.4,13.8,59.3,2.7,218.0,65.0,90.0,5.1,5.9,2.18,5.0
0.0,286.6,296.9,30.5,70.3,2.8,213.3,58.0,82.0,6.6,6.1,1.18,3.8
0.0,287.2,295.8,33.2,68.0,3.2,219.0,59.0,79.0,7.6,6.3,1.12,3.9
0.0,287.2,295.8,41.9,81.1,3.9,200.3,59.0,72.0,9.2,6.5,0.89,3.7
0.0,286.2,299.1,31.3,82.9,2.1,210.8,48.0,73.0,10.2,6.8,1.19,3.5
0.0,291.6,307.1,11.4,48.4,2.3,213.0,56.0,79.0,8.9,6.8,2.77,4.9
0.0,293.3,307.4,10.2,42.4,2.2,210.9,57.0,82.0,7.8,6.8,2.98,4.8
0.0,292.9,308.4,5.6,35.2,1.6,211.4,54.0,85.0,6.7,6.7,3.31,4.2
