pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,294.2,306.1,27.5,62.1,3.6,317.4,56.0,67.0,9.1,9.0,2.22,7.3
0.0,296.8,307.0,25.2,52.6,2.7,265.3,50.0,68.0,8.5,8.9,2.6,6.5
1.7,295.7,305.4,30.2,59.2,3.3,292.1,0.0,50.0,8.8,8.9,2.18,6.8
0.0,295.8,306.1,32.5,65.0,2.8,293.3,49.0,66.0,8.7,8.9,2.1,6.5
0.0,294.9,305.9,33.9,69.9,2.7,307.6,49.0,67.0,8.9,8.9,1.96,6.5
0.0,295.5,306.6,27.0,58.5,2.3,308.3,48.0,69.0,8.4,8.9,2.38,6.5
0.0,296.8,307.3,22.5,49.0,2.5,301.9,51.0,71.0,7.8,8.8,2.76,6.8
0.0,297.0,306.9,27.9,56.1,2.5,271.6,49.0,70.0,7.7,8.7,2.46,6.3
0.0,296.8,305.8,33.4,61.7,2.4,304.1,48.0,69.0,7.9,8.7,2.11,6.4
0.0,296.3,306.4,31.6,62.7,2.2,294.5,47.0,70.0,8.0,8.6,2.21,6.2
0.0,296.4,306.9,28.9,59.5,2.7,301.1,51.0,70.0,7.9,8.6,2.41,6.7
0.0,295.1,305.8,30.7,63.4,3.0,302.6,53.0,70.0,8.0,8.6,2.17,6.7
0.0,294.7,304.5,33.9,65.7,3.0,301.5,52.0,69.0,8.3,8.6,1.88,6.4
0.0,291.7,305.0,30.9,74.4,2.9,298.4,51.0,68.0,8.7,8.6,1.82,6.2
0.0,291.0,302.4,40.9,85.0,3.7,299.5,53.0,64.0,9.9,8.8,1.28,5.8
0.0,289.1,301.4,43.5,94.8,2.7,297.6,44.0,60.0,11.5,9.1,1.06,5.2
0.0,291.0,303.9,33.3,77.6,2.2,249.5,42.0,61.0,11.2,9.2,1.65,5.1
0.0,295.0,306.4,27.0,59.5,2.5,290.4,47.0,65.0,10.0,9.1,2.32,6.3
0.0,295.0,304.6,37.7,70.8,2.9,244.8,47.0,62.0,10.0,9.2,1.74,5.6
0.0,294.3,303.2,42.9,76.2,2.9,285.6,46.0,61.0,10.3,9.3,1.45,5.7
0.0,293.2,303.5,38.7,75.7,3.0,291.9,47.0,62.0,10.4,9.4,1.54,5.9
0.0,288.4,301.8,38.2,90.7,3.5,292.9,49.0,59.0,11.4,9.5,1.22,5.5
0.0,288.0,300.4,45.3,99.2,3.5,288.0,46.0,55.0,13.0,9.8,0.94,5.0
0.0,288.1,302.6,40.9,100.0,2.6,285.6,40.0,53.0,14.1,10.1,1.13,5.1
0.0,295.7,306.8,30.1,63.6,2.8,286.8,44.0,58.0,12.2,10.1,2.26,6.4
0.0,298.7,310.1,23.2,52.1,2.3,286.2,44.0,62.0,10.6,10.0,3.1,6.6
0.0,299.1,310.2,20.4,47.4,3.0,286.5,51.0,65.0,9.2,9.9,3.29,7.3
0.0,298.8,309.1,27.0,56.1,3.5,281.3,54.0,65.0,8.6,9.8,2.8,7.3
0.0,300.2,310.7,25.0,53.2,2.2,279.2,46.0,67.0,8.1,9.6,3.15,6.5
0.0,296.2,308.6,29.9,68.4,4.1,243.1,57.0,65.0,8.3,9.5,2.36,6.9
