pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,288.5,305.5,13.4,42.1,2.5,337.5,64.0,91.0,5.0,5.8,2.57,6.9
0.0,289.9,306.2,12.0,36.7,2.0,336.1,60.0,91.0,4.9,5.7,2.79,6.5
0.0,290.5,306.9,12.7,38.6,2.8,332.6,67.0,92.0,4.9,5.7,2.87,7.4
0.0,290.6,308.3,13.2,42.6,3.1,333.7,70.0,91.0,5.0,5.7,3.0,7.8
0.0,291.5,310.0,12.0,41.0,3.3,329.7,73.0,92.0,5.0,5.6,3.32,8.3
0.0,293.5,310.7,11.3,36.1,2.6,328.8,67.0,93.0,4.8,5.6,3.59,7.7
0.0,292.4,309.5,12.9,40.0,3.2,300.2,71.0,92.0,4.8,5.5,3.27,7.8
0.0,291.7,308.3,11.7,36.4,2.8,320.8,69.0,93.0,4.8,5.5,3.15,7.4
0.0,290.5,307.5,10.8,35.1,3.1,322.4,72.0,94.0,4.7,5.4,3.03,7.6
0.0,289.3,306.0,13.2,40.7,3.0,318.0,70.0,93.0,4.8,5.4,2.68,7.2
0.0,288.8,305.7,17.1,50.9,3.4,315.5,71.0,91.0,5.1,5.4,2.43,7.3
0.0,290.4,307.9,15.4,47.7,3.1,311.4,69.0,91.0,5.4,5.5,2.82,7.4
0.0,292.8,309.3,13.8,40.8,2.1,313.8,60.0,91.0,5.3,5.4,3.22,6.7
0.0,292.6,310.0,9.7,32.8,2.1,318.9,62.0,93.0,5.0,5.4,3.53,6.8
0.0,292.0,309.1,8.3,28.9,3.1,319.2,74.0,95.0,4.6,5.3,3.46,7.9
0.0,288.7,307.4,10.2,37.2,2.8,316.9,70.0,94.0,4.6,5.3,2.94,7.2
0.0,286.5,303.1,17.6,51.9,3.3,312.5,71.0,92.0,5.2,5.3,2.08,6.6
0.0,285.7,303.7,18.5,58.7,2.8,311.3,65.0,90.0,5.7,5.4,2.05,6.3
0.0,285.7,303.1,19.2,58.6,3.6,310.6,71.0,88.0,6.1,5.5,1.98,6.7
0.0,284.8,302.3,20.8,63.5,3.2,308.7,66.0,87.0,6.5,5.5,1.82,6.2
0.0,286.6,303.8,17.6,53.6,2.1,305.8,57.0,87.0,6.5,5.6,2.14,5.7
0.0,287.0,303.7,13.3,41.4,2.9,308.3,66.0,89.0,6.2,5.6,2.33,6.5
0.0,285.8,301.6,20.0,55.5,3.1,298.5,65.0,87.0,6.4,5.7,1.85,6.0
0.0,285.4,300.9,26.9,70.7,2.8,296.1,60.0,83.0,7.0,5.8,1.54,5.4
0.0,284.7,301.7,25.4,73.5,2.7,289.8,58.0,82.0,7.8,6.0,1.6,5.4
0.0,284.1,299.2,29.4,75.3,2.7,285.9,55.0,79.0,8.5,6.1,1.32,5.0
0.0,284.8,302.5,20.4,63.1,2.2,295.4,54.0,81.0,8.3,6.2,1.85,5.3
0.0,286.8,304.9,15.2,54.8,2.4,283.6,58.0,83.0,7.7,6.3,2.3,5.8
0.0,289.5,307.3,12.9,47.0,2.4,282.5,60.0,85.0,7.0,6.3,2.79,6.2
0.0,290.4,307.0,12.9,44.0,2.6,278.3,62.0,85.0,6.6,6.3,2.81,6.3
