pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,282.2,296.6,39.1,91.6,3.3,336.3,34.0,43.0,12.6,13.9,0.89,5.1
0.0,282.1,300.9,28.9,90.1,2.4,339.3,32.0,45.0,12.4,13.8,1.33,5.6
0.0,283.7,297.5,38.5,86.3,3.5,286.4,35.0,43.0,12.6,13.7,0.98,4.9
0.0,281.9,296.2,41.3,96.0,3.9,324.6,38.0,44.0,12.5,13.7,0.81,4.9
0.0,283.8,301.1,32.9,91.7,4.3,345.0,40.0,45.0,12.5,13.7,1.27,6.3
0.0,284.6,300.6,34.5,88.4,4.8,318.7,42.0,44.0,12.3,13.6,1.23,6.2
0.0,285.7,297.5,41.1,80.3,4.8,340.9,42.0,45.0,12.1,13.4,1.0,5.8
0.0,284.5,299.5,34.0,82.2,5.3,337.5,45.0,46.0,11.8,13.3,1.21,6.4
0.0,285.8,300.6,26.1,63.0,4.5,348.5,45.0,50.0,10.5,13.1,1.58,7.0
0.0,284.3,300.5,23.8,63.7,3.8,349.8,43.0,52.0,9.6,12.8,1.58,6.7
0.0,283.2,294.4,45.1,85.6,4.3,346.9,41.0,48.0,10.4,12.8,0.75,5.0
0.0,283.7,293.9,47.1,83.7,4.2,348.0,40.0,47.0,11.1,12.7,0.72,5.0
0.0,284.5,293.9,46.7,78.7,4.5,339.9,41.0,47.0,11.2,12.7,0.76,5.0
0.0,284.0,294.5,43.8,79.5,4.6,313.0,41.0,46.0,11.5,12.6,0.81,5.0
0.0,283.5,298.3,36.9,88.1,4.4,347.6,42.0,48.0,12.0,12.6,1.04,5.8
0.0,284.6,298.8,38.6,88.1,5.7,346.4,47.0,46.0,12.4,12.7,1.05,6.2
0.0,284.2,296.5,40.7,82.7,6.1,347.5,48.0,46.0,12.3,12.7,0.93,5.8
0.0,283.5,294.5,44.2,82.9,6.0,325.6,47.0,45.0,12.6,12.7,0.78,5.2
0.0,283.2,299.5,33.7,88.9,5.3,352.0,46.0,47.0,12.8,12.7,1.16,6.4
0.0,284.8,295.7,46.0,85.0,5.4,350.4,44.0,45.0,12.8,12.7,0.8,5.4
0.0,284.2,293.3,51.3,84.7,4.5,352.8,40.0,44.0,12.9,12.7,0.64,4.9
0.0,284.4,294.1,47.3,81.2,4.7,350.0,41.0,45.0,12.7,12.7,0.75,5.1
0.0,284.5,291.7,57.8,84.0,3.9,164.3,35.0,41.0,12.8,12.7,0.53,3.0
0.0,284.5,295.8,43.7,83.1,4.3,310.9,40.0,45.0,12.4,12.7,0.85,5.1
0.0,285.1,302.8,28.6,81.7,3.7,357.5,40.0,49.0,11.7,12.6,1.56,6.9
0.0,286.8,306.9,23.2,76.4,3.1,359.6,39.0,52.0,10.5,12.4,2.14,7.5
0.0,287.1,307.5,22.7,75.9,5.0,359.4,49.0,53.0,10.2,12.2,2.23,8.8
0.0,284.1,294.8,40.1,73.9,6.6,357.9,54.0,51.0,10.1,12.1,0.91,5.9
0.0,282.2,294.2,38.1,77.0,6.1,365.6,52.0,52.0,10.1,12.0,0.87,5.8
0.0,282.0,301.7,25.3,90.6,4.1,356.3,45.0,54.0,10.4,11.9,1.47,6.8
