pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.4,300.7,11.6,32.5,5.3,339.6,89.0,89.0,6.0,5.8,2.22,8.4
0.0,290.0,301.3,10.7,31.0,4.3,339.6,82.0,91.0,5.4,5.7,2.33,8.0
0.0,290.0,301.6,12.3,34.3,3.8,341.2,76.0,91.0,5.2,5.6,2.3,7.6
0.0,291.5,304.7,7.8,29.3,3.0,342.4,72.0,94.0,4.7,5.5,2.86,7.5
0.0,296.3,304.3,20.9,41.8,3.2,294.7,67.0,89.0,5.0,5.5,2.6,7.1
0.0,295.3,305.0,21.5,46.5,2.9,308.1,65.0,89.0,5.4,5.5,2.54,7.0
0.0,295.5,306.0,18.6,43.5,3.9,318.5,75.0,90.0,5.5,5.6,2.76,8.0
0.0,296.2,307.3,13.9,36.7,3.8,318.6,76.0,91.0,5.3,5.5,3.17,8.3
0.0,297.7,308.3,10.2,29.6,3.6,306.0,77.0,93.0,4.8,5.5,3.61,8.3
0.0,297.7,308.8,13.1,35.1,4.1,313.3,81.0,93.0,4.8,5.4,3.51,8.8
0.0,296.0,303.7,23.4,44.7,4.5,304.4,79.0,89.0,5.2,5.5,2.43,7.9
0.0,295.7,304.6,17.7,38.8,2.9,311.2,67.0,91.0,5.3,5.4,2.72,7.1
0.0,296.5,306.2,19.0,42.3,2.4,307.7,61.0,90.0,5.4,5.4,2.85,6.8
0.0,296.4,306.6,21.5,47.5,2.4,307.2,60.0,89.0,5.7,5.5,2.74,6.7
0.0,293.3,304.8,22.7,53.2,4.2,308.3,75.0,88.0,6.1,5.5,2.32,7.6
0.0,292.2,301.5,27.3,55.0,5.2,308.4,81.0,85.0,6.5,5.6,1.87,7.4
0.0,291.1,302.1,22.1,51.3,5.1,309.4,82.0,86.0,6.6,5.7,2.02,7.6
0.0,290.6,301.0,20.1,46.5,4.3,316.6,76.0,86.0,6.5,5.8,2.0,7.2
0.0,290.9,302.9,15.2,41.4,3.0,316.7,66.0,88.0,6.2,5.7,2.34,6.8
0.0,290.9,303.5,14.8,42.0,4.7,313.7,82.0,89.0,5.9,5.7,2.4,8.0
0.0,289.8,301.1,20.6,49.7,4.6,306.1,79.0,87.0,6.1,5.8,1.94,7.2
0.0,289.5,302.9,13.1,40.5,3.4,312.0,71.0,89.0,5.8,5.7,2.34,7.0
0.0,292.9,304.0,7.1,25.4,3.3,312.3,75.0,93.0,5.0,5.6,2.91,7.3
0.0,293.0,305.3,8.2,28.8,4.4,306.8,86.0,94.0,4.6,5.5,3.0,8.4
0.0,290.1,304.1,9.4,34.0,5.0,301.8,91.0,94.0,4.5,5.5,2.63,8.4
0.0,286.3,299.2,19.9,53.4,5.6,301.1,89.0,90.0,5.3,5.5,1.67,7.1
0.0,284.6,296.0,24.1,57.3,5.3,308.7,83.0,87.0,6.0,5.6,1.32,6.2
0.0,284.1,295.6,17.9,46.4,5.1,308.9,84.0,88.0,6.1,5.6,1.44,6.4
0.0,285.2,297.1,23.4,57.4,2.7,301.2,60.0,85.0,6.5,5.7,1.41,5.3
0.0,289.4,301.2,13.8,38.7,2.9,304.3,66.0,88.0,6.1,5.7,2.17,6.3
