pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,293.3,309.9,16.5,58.4,3.9,324.4,69.0,80.0,6.6,7.4,3.03,8.7
0.0,291.6,306.0,21.3,63.1,4.8,329.5,75.0,79.0,6.8,7.4,2.32,8.4
0.0,289.7,304.6,19.3,60.9,4.8,332.3,75.0,79.0,6.8,7.3,2.19,8.3
0.0,287.2,302.8,15.7,55.6,4.7,335.5,76.0,81.0,6.6,7.3,2.08,8.0
0.0,287.0,306.4,11.7,55.8,2.8,333.9,62.0,82.0,6.4,7.2,2.55,7.4
0.0,289.9,309.2,8.0,44.1,2.9,335.5,66.0,85.0,5.8,7.1,3.22,8.0
0.0,290.3,305.7,13.6,49.5,2.9,334.7,64.0,84.0,5.7,7.0,2.58,7.5
0.0,289.6,304.0,14.9,50.2,3.1,333.4,65.0,84.0,5.8,7.0,2.33,7.3
0.0,290.1,309.2,9.2,46.9,3.4,336.5,71.0,86.0,5.5,6.9,3.16,8.5
0.0,291.0,308.0,7.6,38.6,5.6,337.7,93.0,88.0,5.0,6.7,3.17,10.3
0.0,289.5,304.6,10.2,41.6,4.7,336.6,84.0,88.0,4.9,6.6,2.58,8.8
0.0,287.4,302.0,18.3,58.6,6.2,331.4,91.0,85.0,5.5,6.6,1.93,8.4
0.0,286.7,302.7,10.6,44.8,3.4,339.1,71.0,87.0,5.3,6.5,2.25,7.5
0.0,288.1,302.5,11.9,44.2,3.6,333.3,72.0,87.0,5.3,6.5,2.25,7.5
0.0,288.7,303.9,13.4,49.1,3.2,331.0,68.0,87.0,5.4,6.4,2.34,7.4
0.0,289.4,307.0,11.5,50.0,3.0,335.0,67.0,88.0,5.4,6.4,2.75,7.7
0.0,291.9,309.0,11.1,47.1,3.5,331.9,72.0,88.0,5.3,6.3,3.15,8.5
0.0,295.7,308.9,21.9,59.6,3.8,321.0,71.0,85.0,5.8,6.3,2.81,8.3
0.0,295.3,310.3,24.3,70.2,3.5,312.9,66.0,83.0,6.4,6.4,2.74,8.0
0.0,295.1,307.8,31.2,75.7,4.1,315.9,67.0,79.0,7.4,6.5,2.18,7.8
0.0,293.9,308.8,23.2,68.0,5.4,321.2,80.0,81.0,7.5,6.6,2.58,9.1
0.0,292.5,308.2,21.4,67.1,5.8,323.2,84.0,81.0,7.4,6.6,2.54,9.3
0.0,291.3,306.0,11.3,42.9,4.8,333.7,81.0,85.0,6.6,6.6,2.78,9.1
0.0,291.3,307.9,3.6,28.3,3.6,339.9,77.0,90.0,5.4,6.4,3.39,8.8
0.0,291.0,307.9,6.3,28.2,4.5,331.7,86.0,91.0,4.7,6.3,3.28,9.5
0.0,291.2,307.0,10.5,36.3,3.5,332.5,74.0,91.0,4.6,6.1,2.97,8.3
0.0,291.3,310.2,7.3,33.7,3.2,333.9,74.0,93.0,4.3,6.0,3.55,8.6
0.0,295.2,311.4,8.6,31.8,3.7,323.6,79.0,93.0,4.1,5.9,3.92,9.2
0.0,296.5,312.9,9.0,32.8,3.4,324.3,76.0,94.0,4.0,5.8,4.22,9.1
0.0,297.1,314.1,5.9,26.4,2.7,326.7,72.0,96.0,3.7,5.6,4.68,8.5
