pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.2,306.8,20.2,67.9,3.5,350.3,47.0,57.0,8.0,12.6,2.32,7.8
0.0,289.3,307.0,23.6,77.1,3.3,351.0,46.0,56.0,8.4,12.5,2.17,7.6
0.0,288.6,304.8,24.0,72.5,3.3,354.3,46.0,56.0,8.4,12.3,1.97,7.3
0.0,287.5,304.2,21.2,68.1,2.7,334.2,44.0,58.0,8.2,12.0,1.99,6.7
0.0,287.5,304.8,19.1,64.8,2.9,359.1,47.0,60.0,7.9,11.7,2.13,7.2
0.0,286.0,301.1,18.5,57.0,3.4,364.5,51.0,62.0,7.5,11.5,1.82,7.1
0.0,285.9,302.6,19.6,64.9,2.9,359.1,48.0,62.0,7.5,11.3,1.87,6.9
0.0,286.4,305.0,14.3,56.8,3.0,363.4,51.0,65.0,7.1,11.0,2.3,7.5
0.0,287.6,302.8,17.0,53.5,3.2,362.1,52.0,65.0,6.8,10.9,2.07,7.3
0.0,284.5,300.8,19.3,63.1,3.7,360.6,56.0,65.0,6.9,10.7,1.71,7.0
0.0,283.8,299.2,25.4,74.5,3.1,361.7,50.0,64.0,7.6,10.5,1.39,6.2
0.0,286.0,301.0,24.3,69.7,2.7,362.1,48.0,64.0,7.8,10.3,1.61,6.4
0.0,287.5,304.9,22.1,72.9,2.7,360.6,48.0,65.0,8.0,10.2,2.0,7.0
0.0,288.5,306.0,18.4,63.3,3.0,359.4,52.0,67.0,7.6,10.1,2.31,7.6
0.0,288.0,303.9,17.7,56.8,3.7,366.9,58.0,68.0,7.3,10.0,2.15,7.9
0.0,288.2,306.0,16.7,60.1,3.1,364.2,55.0,69.0,7.0,9.8,2.37,7.8
0.0,289.9,307.3,16.7,56.9,3.0,363.5,55.0,70.0,6.8,9.7,2.61,8.0
0.0,289.1,307.4,16.2,58.5,3.3,359.9,58.0,72.0,6.7,9.4,2.6,8.1
0.0,289.0,302.9,26.7,68.4,4.1,352.1,61.0,69.0,7.2,9.3,1.8,7.4
0.0,290.5,302.8,33.2,74.5,4.6,337.2,62.0,67.0,7.9,9.3,1.62,7.2
0.0,289.8,306.0,30.2,85.1,3.5,353.0,54.0,66.0,8.8,9.4,1.85,7.3
0.0,293.3,310.3,23.8,71.6,2.8,350.9,51.0,67.0,8.6,9.4,2.7,7.9
0.0,295.5,312.6,21.4,65.5,3.4,343.9,57.0,69.0,8.1,9.3,3.24,8.9
0.0,292.7,311.4,19.1,66.1,3.6,357.0,59.0,70.0,7.8,9.2,3.05,9.0
0.0,291.2,307.0,20.8,61.5,3.2,355.1,56.0,71.0,7.5,9.1,2.45,7.9
0.0,290.4,306.2,20.9,62.0,3.2,355.5,57.0,71.0,7.4,8.9,2.34,7.7
0.0,291.4,306.7,22.4,63.4,2.8,357.5,54.0,72.0,7.3,8.8,2.37,7.5
0.0,293.7,310.3,18.5,57.7,2.4,359.9,52.0,74.0,7.0,8.7,3.05,7.9
0.0,294.0,310.8,19.7,61.0,3.0,356.1,57.0,74.0,6.9,8.6,3.05,8.4
0.0,292.7,308.8,18.7,57.0,2.9,356.9,57.0,75.0,6.7,8.5,2.83,8.1
