pr (mm),tmmn (K),tmmx (K),rmin (%),rmax (%),vs (m/s),srad (W/m2),bi (-),erc (-),fm100 (%),fm1000 (%),vpd (kPa),pet (mm)
0.0,289.5,307.8,17.7,73.3,3.7,344.9,63.0,75.0,7.0,8.5,2.38,8.1
0.0,289.2,306.8,17.5,70.3,3.9,344.7,65.0,75.0,7.1,8.4,2.29,8.1
0.0,289.6,305.8,18.4,67.4,3.8,332.7,64.0,75.0,7.2,8.3,2.2,7.7
0.6,288.8,303.3,25.2,76.7,3.3,274.2,0.0,54.0,8.0,8.4,1.71,6.2
0.0,287.1,303.1,28.3,90.9,3.0,341.9,52.0,68.0,9.2,8.6,1.48,6.4
0.0,286.9,303.5,21.6,77.7,3.2,346.5,55.0,69.0,9.1,8.6,1.76,6.9
0.0,289.6,307.5,14.3,63.1,2.1,344.4,50.0,72.0,8.3,8.6,2.54,7.0
0.0,293.1,313.1,12.8,64.1,2.6,339.8,56.0,75.0,7.7,8.5,3.44,8.2
0.0,291.3,312.0,16.3,77.5,2.7,339.2,55.0,74.0,7.8,8.4,2.96,8.0
0.0,290.6,307.3,25.7,86.3,2.8,295.2,51.0,69.0,8.7,8.5,1.99,6.6
0.0,290.6,308.3,22.9,83.7,2.9,339.0,53.0,70.0,9.1,8.6,2.2,7.4
0.0,291.0,309.2,18.1,68.8,2.9,344.4,55.0,72.0,8.5,8.5,2.65,7.8
0.0,291.3,309.1,14.8,59.0,2.9,341.8,57.0,74.0,7.8,8.4,2.85,7.9
0.0,291.3,308.7,12.6,52.2,2.2,173.0,51.0,75.0,7.1,8.3,2.94,5.5
0.0,290.4,306.3,14.0,52.0,3.5,341.0,64.0,77.0,6.7,8.2,2.57,8.0
0.0,290.6,306.5,13.3,50.3,3.5,339.2,65.0,78.0,6.4,8.1,2.64,8.1
0.0,290.4,307.7,14.7,57.6,2.4,341.6,56.0,79.0,6.3,8.0,2.66,7.3
0.0,292.3,309.8,15.5,59.4,2.9,335.8,60.0,79.0,6.3,7.8,2.95,7.9
0.0,293.9,310.9,20.0,68.1,3.0,330.5,60.0,78.0,6.7,7.8,2.89,8.0
0.0,294.1,309.1,21.5,64.8,3.0,331.6,59.0,77.0,6.8,7.8,2.67,7.7
0.0,293.3,309.4,20.9,67.4,2.8,317.4,56.0,76.0,7.0,7.8,2.67,7.4
0.0,292.5,309.2,21.4,71.1,2.6,315.6,54.0,76.0,7.3,7.8,2.56,7.2
0.0,292.2,308.3,21.7,69.8,3.0,330.3,58.0,76.0,7.5,7.8,2.46,7.5
0.0,292.9,309.6,21.8,71.7,3.1,326.4,59.0,76.0,7.6,7.8,2.6,7.7
0.0,292.5,307.3,23.6,69.1,2.9,327.5,56.0,75.0,7.7,7.8,2.31,7.2
0.0,290.6,306.5,23.5,73.6,3.1,331.8,58.0,75.0,8.0,7.8,2.14,7.2
0.0,290.2,306.6,21.4,70.8,2.9,330.6,57.0,75.0,8.0,7.8,2.22,7.1
0.0,290.6,308.4,19.6,71.3,3.1,287.2,58.0,75.0,7.9,7.9,2.48,7.1
0.0,294.3,308.9,20.2,60.9,2.9,323.5,57.0,76.0,7.6,7.8,2.74,7.6
0.0,293.4,308.5,20.4,63.1,3.0,329.4,58.0,76.0,7.4,7.8,2.63,7.6
