County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Tehama,8/13/2014,0.13,,564,,84.8,65.7,75.0,,,73.8
Tehama,8/14/2014,0.26,,1007,,89.2,,83.0,,,
Tehama,8/15/2014,0.25,,634,,93.1,57.9,85.0,,,73.9
Tehama,8/16/2014,0.25,,658,,95.0,58.1,85.0,,,74.2
Tehama,8/17/2014,0.25,0.0,658,16.6,94.9,57.5,82.0,5.1,122.6,73.9
Tehama,8/18/2014,0.23,0.0,625,14.0,93.0,55.1,88.0,3.1,74.4,71.6
Tehama,8/19/2014,0.24,0.0,622,16.5,90.6,57.4,89.0,5.0,119.9,72.1
Tehama,8/20/2014,0.23,0.0,606,17.1,83.8,59.8,89.0,5.8,138.6,72.7
Tehama,8/21/2014,0.24,0.0,604,16.9,89.1,59.5,90.0,4.2,99.7,72.7
Tehama,8/22/2014,0.23,0.0,619,16.8,87.7,62.0,86.0,4.4,105.4,73.3
Tehama,8/23/2014,0.25,0.0,618,14.3,95.5,59.0,89.0,4.2,100.9,73.1
Tehama,8/24/2014,0.25,0.0,606,15.2,90.3,56.7,83.0,5.1,121.8,73.1
Tehama,8/25/2014,0.21,0.0,600,15.5,84.1,60.5,83.0,4.4,104.9,73.3
Tehama,8/26/2014,0.22,0.0,598,16.9,93.0,59.5,88.0,4.0,95.6,73.5
Tehama,8/27/2014,0.22,0.0,590,17.1,93.7,59.6,88.0,3.2,77.8,74.1
Tehama,8/28/2014,0.23,0.0,585,16.0,95.4,61.6,84.0,3.1,74.8,72.8
Tehama,8/29/2014,0.16,0.0,409,16.7,88.3,62.4,86.0,3.4,82.1,73.7
Tehama,8/30/2014,0.22,0.0,578,14.1,92.4,55.7,93.0,3.7,88.0,73.4
Tehama,8/31/2014,0.22,0.0,582,12.7,98.9,58.9,69.0,3.4,81.7,73.5
Tehama,9/1/2014,0.26,0.0,572,12.3,98.9,62.0,65.0,5.4,130.5,73.4
Tehama,9/2/2014,0.24,0.0,567,14.0,93.6,59.3,68.0,4.2,100.3,73.6
Tehama,9/3/2014,0.28,0.0,577,10.4,95.1,58.2,85.0,6.2,148.4,73.1
Tehama,9/4/2014,0.27,0.0,594,7.7,101.7,59.5,61.0,5.7,137.0,72.0
Tehama,9/5/2014,0.21,0.0,582,11.8,93.9,52.2,67.0,3.1,74.1,71.8
Tehama,9/6/2014,0.21,0.0,571,13.3,92.0,56.2,81.0,3.4,82.1,72.6
Tehama,9/7/2014,0.21,0.0,571,12.7,91.9,52.8,86.0,3.4,82.6,72.0
Tehama,9/8/2014,0.21,0.0,563,13.0,87.9,53.0,89.0,4.2,100.0,70.0
Tehama,9/9/2014,0.19,0.0,551,12.6,89.0,52.0,92.0,2.7,64.3,70.0
Tehama,9/10/2014,0.22,0.0,552,11.6,94.1,55.1,75.0,4.5,107.5,70.2
Tehama,9/11/2014,0.2,0.0,533,12.3,95.8,57.0,75.0,2.9,69.3,70.5
Tehama,9/12/2014,0.21,0.0,541,11.8,95.9,58.5,64.0,3.3,79.2,70.9
Tehama,9/13/2014,0.19,0.0,480,12.9,96.2,60.1,61.0,3.5,83.4,71.2
Tehama,9/14/2014,0.21,0.0,525,14.2,93.8,58.5,75.0,3.9,93.8,71.5
Tehama,9/15/2014,0.23,0.0,514,13.5,93.4,60.6,78.0,5.7,137.1,71.5
Tehama,9/16/2014,0.17,0.0,499,13.1,88.0,53.9,85.0,3.0,71.2,71.1
Tehama,9/17/2014,0.25,0.0,496,12.6,88.7,54.9,79.0,8.3,199.7,70.4
Tehama,9/18/2014,0.16,0.0,418,17.4,82.3,60.8,81.0,5.9,140.9,71.1
Tehama,9/19/2014,0.21,0.0,480,15.2,96.3,59.5,82.0,6.6,158.4,70.7
Tehama,9/20/2014,0.16,0.0,452,17.1,88.5,59.1,87.0,3.7,88.7,69.8
Tehama,9/21/2014,0.13,0.0,338,17.5,82.3,62.2,86.0,5.1,122.0,70.5
Tehama,9/22/2014,0.16,0.0,448,17.4,86.2,57.3,94.0,3.2,76.7,70.4
Tehama,9/23/2014,0.19,0.0,448,14.5,85.7,57.7,92.0,5.7,136.8,70.2
Tehama,9/24/2014,0.17,0.19,405,17.5,84.0,61.6,96.0,8.5,203.2,70.5
Tehama,9/25/2014,0.09,0.97,287,16.7,71.1,58.0,98.0,7.1,169.9,69.4
Tehama,9/26/2014,0.13,0.0,412,14.5,80.9,56.2,95.0,5.4,130.1,68.4
Tehama,9/27/2014,0.17,0.0,466,13.0,82.5,50.8,98.0,4.3,103.7,67.8
Tehama,9/28/2014,0.07,0.0,225,15.2,71.9,55.8,96.0,4.6,111.2,67.9
Tehama,9/29/2014,0.14,0.0,456,15.9,78.6,51.9,99.0,3.1,74.6,67.4
Tehama,9/30/2014,0.2,0.0,466,13.2,82.3,54.0,98.0,8.0,192.0,67.4
Tehama,10/1/2014,0.23,0.0,484,9.0,82.7,56.4,55.0,9.6,229.3,66.5
Tehama,10/2/2014,0.16,0.0,476,9.6,88.8,53.8,74.0,4.3,103.7,66.1
Tehama,10/3/2014,0.15,0.0,462,11.7,95.2,51.5,84.0,2.8,67.0,66.0
Tehama,10/4/2014,0.14,0.0,457,12.9,98.5,53.1,87.0,2.3,54.8,66.0
Tehama,10/5/2014,0.15,0.0,458,13.5,97.7,56.2,85.0,3.1,75.3,66.4
Tehama,10/6/2014,0.14,0.0,447,13.2,94.4,55.3,83.0,2.7,63.7,66.3
Tehama,10/7/2014,0.14,0.0,441,12.7,96.2,55.2,83.0,2.7,64.2,66.3
Tehama,10/8/2014,0.15,0.0,439,11.3,93.1,52.8,78.0,3.2,77.6,66.0
Tehama,10/9/2014,0.14,0.0,416,11.6,87.0,51.4,81.0,2.4,56.7,65.7
Tehama,10/10/2014,0.13,0.0,412,12.3,89.9,52.2,82.0,2.7,64.9,65.3
Tehama,10/11/2014,0.15,0.0,416,12.7,89.1,53.1,85.0,4.2,101.8,65.3
Tehama,10/12/2014,0.24,0.0,427,7.5,85.2,59.2,43.0,10.4,249.7,65.2
Tehama,10/13/2014,0.16,0.0,373,9.5,84.6,49.9,75.0,4.8,114.1,64.5
Tehama,10/14/2014,0.08,0.0,164,12.4,71.0,48.9,87.0,8.4,200.9,63.8
Tehama,10/15/2014,0.11,0.02,326,13.9,72.4,53.3,92.0,7.8,186.5,64.2
Tehama,10/16/2014,0.11,0.0,350,12.6,74.4,50.3,92.0,3.2,75.8,63.8
Tehama,10/17/2014,0.11,0.0,308,12.4,73.2,49.8,94.0,4.4,104.7,63.5
Tehama,10/18/2014,0.13,0.0,371,13.5,80.6,54.9,88.0,4.9,117.5,64.3
Tehama,10/19/2014,0.12,0.0,370,13.5,79.3,49.9,94.0,4.1,99.0,63.9
Tehama,10/20/2014,0.04,0.18,162,14.7,69.0,48.3,90.0,7.0,168.0,64.0
Tehama,10/21/2014,0.11,0.0,345,10.2,68.8,42.2,94.0,5.1,121.6,62.2
Tehama,10/22/2014,0.06,0.0,218,11.9,71.0,47.3,94.0,3.1,75.1,61.5
Tehama,10/23/2014,0.0,0.21,63,15.3,60.3,56.2,97.0,6.3,150.9,62.2
Tehama,10/24/2014,0.1,0.0,343,14.3,74.4,50.3,98.0,4.9,118.4,62.6
Tehama,10/25/2014,0.09,0.15,237,14.7,67.6,57.3,91.0,14.0,335.6,62.5
Tehama,10/26/2014,0.11,0.0,349,10.3,66.9,46.1,93.0,6.8,162.9,61.4
Tehama,10/27/2014,0.09,0.0,320,9.4,71.1,46.0,87.0,5.2,125.0,60.2
Tehama,10/28/2014,0.09,0.0,334,10.3,76.5,45.6,89.0,3.0,73.2,60.1
Tehama,10/29/2014,0.1,0.0,319,13.6,78.9,48.1,95.0,4.0,96.2,60.9
Tehama,10/30/2014,0.09,0.0,266,13.4,76.6,49.8,96.0,3.9,92.5,61.5
Tehama,10/31/2014,0.02,0.94,43,13.5,64.2,50.9,97.0,7.3,175.6,60.6
Tehama,11/1/2014,0.06,0.47,261,12.2,64.4,47.0,99.0,3.8,92.3,59.8
Tehama,11/2/2014,0.1,0.0,335,9.5,65.2,43.3,97.0,7.7,184.4,58.0
Tehama,11/3/2014,0.08,0.0,304,9.5,68.6,44.3,96.0,4.3,102.6,57.5
Tehama,11/4/2014,0.08,0.0,303,10.9,69.2,44.2,96.0,3.1,75.1,57.8
Tehama,11/5/2014,0.08,0.0,298,12.6,76.2,45.3,98.0,3.0,72.2,58.6
Tehama,11/6/2014,0.08,0.0,298,12.9,74.4,46.7,98.0,2.3,55.7,59.2
Tehama,11/7/2014,0.09,0.0,301,12.7,76.3,48.8,96.0,4.8,116.2,59.2
Tehama,11/8/2014,0.08,0.0,294,13.1,75.9,46.1,98.0,2.9,69.0,59.5
Tehama,11/9/2014,0.07,0.0,271,12.9,74.5,44.5,98.0,2.6,63.0,59.3
Tehama,11/10/2014,0.1,0.0,305,10.3,72.8,43.4,96.0,5.7,137.0,58.8
Tehama,11/11/2014,0.06,0.0,250,11.3,66.6,41.6,87.0,3.4,81.1,57.7
Tehama,11/12/2014,0.04,0.01,183,12.3,63.8,49.0,96.0,2.9,68.4,58.8
Tehama,11/13/2014,0.0,0.22,56,14.5,57.9,52.7,99.0,4.0,95.5,59.0
Tehama,11/14/2014,0.05,0.0,199,14.1,65.2,49.7,99.0,3.4,82.4,59.6
Tehama,11/15/2014,0.06,0.0,263,11.5,67.6,43.8,99.0,3.0,71.2,58.8
Tehama,11/16/2014,0.09,0.0,201,5.6,61.2,33.3,87.0,6.7,161.6,56.5
Tehama,11/17/2014,0.08,0.0,291,5.9,62.7,32.8,85.0,5.8,139.6,53.8
Tehama,11/18/2014,0.05,0.0,172,7.3,61.1,34.0,82.0,3.7,88.7,53.0
Tehama,11/19/2014,0.0,0.54,41,10.5,50.4,42.6,99.0,3.1,73.9,53.6
Tehama,11/20/2014,0.0,0.33,25,12.5,52.6,49.4,99.0,3.8,91.1,54.3
Tehama,11/21/2014,0.02,0.0,104,12.2,55.7,45.5,99.0,4.9,117.6,54.9
Tehama,11/22/2014,0.02,0.14,99,12.3,60.7,42.1,96.0,8.7,208.6,55.6
Tehama,11/23/2014,0.04,0.0,158,8.8,56.9,38.9,96.0,6.4,154.6,54.0
Tehama,11/24/2014,0.07,0.0,255,8.3,65.0,37.1,97.0,4.9,118.2,52.7
Tehama,11/25/2014,0.06,0.0,252,9.3,64.1,36.8,98.0,3.0,73.1,52.5
Tehama,11/26/2014,0.05,0.0,230,10.4,65.2,36.8,98.0,2.1,50.1,52.5
Tehama,11/27/2014,0.03,0.0,162,11.2,63.7,41.0,99.0,2.3,55.8,53.3
Tehama,11/28/2014,0.0,0.37,52,10.4,51.8,36.0,100.0,2.9,70.5,52.4
Tehama,11/29/2014,0.0,0.3,27,13.3,55.5,50.6,98.0,6.6,157.2,53.4
Tehama,11/30/2014,0.0,0.29,56,13.4,57.5,51.5,99.0,3.2,77.4,54.3
Tehama,12/1/2014,0.01,0.07,76,13.4,57.1,51.6,99.0,5.2,124.6,54.7
Tehama,12/2/2014,0.0,0.2,40,13.3,55.2,51.1,99.0,4.5,108.7,54.8
Tehama,12/3/2014,0.0,1.81,21,14.6,58.4,52.8,99.0,5.0,119.0,55.1
Tehama,12/4/2014,0.03,0.04,145,15.5,64.5,52.1,99.0,4.8,114.8,56.3
Tehama,12/5/2014,0.01,0.32,55,15.6,62.6,52.8,100.0,7.7,185.7,56.8
Tehama,12/6/2014,0.02,0.22,121,15.0,63.4,49.2,99.0,6.5,154.9,57.5
Tehama,12/7/2014,0.02,0.0,133,13.1,60.7,47.4,99.0,3.2,76.1,56.4
Tehama,12/8/2014,0.0,0.06,51,14.2,58.4,52.2,99.0,3.3,79.1,56.6
Tehama,12/9/2014,0.01,0.01,66,14.8,60.0,52.3,99.0,3.1,73.6,56.9
Tehama,12/10/2014,0.01,0.82,43,13.7,55.5,52.6,99.0,9.6,229.8,56.9
Tehama,12/11/2014,0.01,2.75,10,12.8,56.6,48.2,97.0,13.7,329.2,55.9
Tehama,12/12/2014,0.01,0.07,69,11.0,51.3,47.1,99.0,4.8,116.0,54.9
Tehama,12/13/2014,0.04,0.02,180,10.6,56.6,40.3,99.0,3.2,76.2,54.6
Tehama,12/14/2014,0.01,0.0,90,9.9,49.9,39.7,99.0,2.5,59.6,53.2
Tehama,12/15/2014,0.0,0.87,20,10.6,48.5,46.0,99.0,4.7,111.8,52.8
Tehama,12/16/2014,0.01,0.84,41,11.4,55.4,45.4,100.0,5.3,127.8,52.5
Tehama,12/17/2014,0.01,0.11,61,11.8,54.5,48.9,97.0,8.8,211.9,53.0
Tehama,12/18/2014,0.01,0.1,74,12.0,55.4,48.3,99.0,4.4,106.4,53.4
Tehama,12/19/2014,0.01,0.51,35,12.3,53.8,50.8,99.0,11.9,285.6,53.5
Tehama,12/20/2014,0.0,0.06,28,13.1,54.8,51.2,98.0,11.0,262.8,53.7
Tehama,12/21/2014,0.0,0.02,35,14.5,57.6,52.6,100.0,4.9,118.5,54.3
Tehama,12/22/2014,0.05,0.0,215,14.7,66.5,52.6,100.0,5.0,119.8,55.1
Tehama,12/23/2014,0.05,0.0,221,12.4,65.0,44.8,100.0,5.8,140.0,55.2
Tehama,12/24/2014,0.03,0.01,93,10.6,58.9,42.9,100.0,7.7,185.2,54.3
Tehama,12/25/2014,0.07,0.0,228,6.7,56.6,36.8,83.0,8.1,193.3,52.1
Tehama,12/26/2014,0.07,0.0,230,6.3,56.4,37.0,79.0,8.0,193.0,50.5
Tehama,12/27/2014,0.04,0.0,211,6.9,53.3,30.9,98.0,3.4,81.6,49.4
Tehama,12/28/2014,0.04,0.0,227,7.1,56.4,31.5,98.0,2.8,67.0,48.8
Tehama,12/29/2014,0.03,0.01,184,7.0,54.3,30.1,98.0,3.1,74.9,47.5
Tehama,12/30/2014,0.12,0.0,238,4.0,50.6,37.5,61.0,16.9,405.6,46.7
Tehama,12/31/2014,0.1,0.0,235,3.3,54.2,35.2,44.0,10.6,255.1,45.5
Tehama,1/1/2015,0.05,0.0,234,5.1,52.2,29.5,95.0,4.3,102.2,45.4
Tehama,1/2/2015,0.04,0.0,228,5.7,56.2,27.0,96.0,2.8,66.9,44.7
Tehama,1/3/2015,0.04,0.0,221,6.1,56.2,28.0,96.0,2.7,65.5,44.3
Tehama,1/4/2015,0.04,0.0,178,7.0,57.9,31.2,96.0,3.3,79.2,44.7
Tehama,1/5/2015,0.05,0.0,199,7.9,63.0,31.6,98.0,3.7,89.4,45.2
Tehama,1/6/2015,0.05,0.0,228,8.8,66.1,34.6,99.0,3.5,84.8,45.9
Tehama,1/7/2015,0.06,0.0,237,8.9,70.3,36.1,98.0,3.2,76.8,46.4
Tehama,1/8/2015,0.04,0.0,200,9.5,64.6,34.1,99.0,3.8,90.5,46.8
Tehama,1/9/2015,0.03,0.0,154,10.0,63.2,39.7,98.0,2.5,59.0,47.8
Tehama,1/10/2015,0.01,0.0,83,10.1,56.7,40.5,99.0,2.2,52.3,48.0
Tehama,1/11/2015,0.04,0.0,201,9.8,63.8,37.2,99.0,2.7,64.5,48.1
Tehama,1/12/2015,0.05,0.0,207,9.9,66.0,38.9,99.0,3.9,94.6,48.6
Tehama,1/13/2015,0.09,0.0,253,8.2,65.8,40.9,85.0,7.8,187.1,48.9
Tehama,1/14/2015,0.05,0.0,212,8.6,61.4,37.2,99.0,3.6,86.8,48.7
Tehama,1/15/2015,0.01,0.0,88,8.5,52.7,36.4,96.0,3.2,76.3,47.9
Tehama,1/16/2015,0.01,0.03,52,10.9,52.3,46.0,97.0,4.8,115.7,48.7
Tehama,1/17/2015,0.02,0.0,109,12.0,58.6,45.7,99.0,3.9,93.2,49.9
Tehama,1/18/2015,0.02,0.02,110,12.2,55.3,47.6,100.0,4.5,108.2,51.0
Tehama,1/19/2015,0.06,0.0,258,10.0,64.7,38.3,100.0,4.4,105.7,50.8
Tehama,1/20/2015,0.04,0.0,225,9.6,64.0,38.6,100.0,2.5,60.8,50.3
Tehama,1/21/2015,0.09,0.0,267,7.7,66.9,40.1,97.0,7.1,170.6,49.6
Tehama,1/22/2015,0.05,0.0,229,9.3,64.4,36.7,100.0,3.8,92.1,49.4
Tehama,1/23/2015,0.1,0.0,270,8.6,72.1,40.1,92.0,8.1,193.3,49.6
Tehama,1/24/2015,0.12,0.0,270,9.4,76.2,48.1,69.0,8.1,195.0,50.8
Tehama,1/25/2015,0.04,0.0,204,10.1,64.9,39.7,100.0,2.7,65.4,51.1
Tehama,1/26/2015,0.06,0.0,246,10.5,68.9,36.4,100.0,4.0,96.9,50.3
Tehama,1/27/2015,0.02,0.0,112,11.1,58.9,44.2,98.0,2.4,58.7,50.7
Tehama,1/28/2015,0.08,0.0,259,10.2,69.0,42.9,95.0,6.7,161.6,51.0
Tehama,1/29/2015,0.09,0.0,285,9.5,71.2,38.3,98.0,4.7,112.4,50.7
Tehama,1/30/2015,0.14,0.0,293,8.1,73.0,42.3,90.0,9.3,222.8,50.9
Tehama,1/31/2015,0.13,0.0,311,6.2,73.0,46.0,61.0,7.7,185.1,51.3
Tehama,2/1/2015,0.05,0.0,226,9.6,64.3,36.3,95.0,2.9,69.4,50.8
Tehama,2/2/2015,0.03,0.25,144,11.9,61.2,42.3,97.0,5.6,135.0,51.2
Tehama,2/3/2015,0.05,0.0,215,12.5,64.0,45.8,99.0,2.7,64.1,51.9
Tehama,2/4/2015,0.04,0.0,191,11.7,62.2,41.3,100.0,2.0,48.1,51.7
Tehama,2/5/2015,0.02,0.0,90,11.6,58.2,42.6,100.0,5.3,126.4,51.6
Tehama,2/6/2015,0.02,1.49,32,12.7,59.5,52.8,95.0,17.6,421.6,52.2
Tehama,2/7/2015,0.06,0.0,214,15.1,65.2,56.9,93.0,12.5,300.4,53.6
Tehama,2/8/2015,0.02,0.0,92,15.6,62.7,54.4,100.0,12.4,298.1,54.6
Tehama,2/9/2015,0.08,0.0,262,12.8,65.0,46.1,91.0,12.2,293.6,55.0
Tehama,2/10/2015,0.08,0.0,296,9.5,64.0,42.3,91.0,7.9,190.6,53.5
Tehama,2/11/2015,0.06,0.0,259,9.9,66.1,38.3,97.0,2.7,65.1,52.4
Tehama,2/12/2015,0.08,0.0,292,11.7,71.2,43.1,97.0,3.6,86.8,52.6
Tehama,2/13/2015,0.07,0.0,292,11.8,70.0,46.0,94.0,3.6,85.8,53.2
Tehama,2/14/2015,0.1,0.0,359,11.5,78.5,42.8,96.0,3.4,80.9,53.7
Tehama,2/15/2015,0.13,0.0,334,9.8,74.8,45.2,91.0,6.9,166.7,53.5
Tehama,2/16/2015,0.11,0.0,365,10.0,73.9,40.9,96.0,4.6,110.1,53.1
Tehama,2/17/2015,0.09,0.0,352,10.8,69.9,39.1,98.0,2.8,66.7,52.8
Tehama,2/18/2015,0.05,0.0,238,12.0,66.9,40.5,100.0,2.2,53.3,52.6
Tehama,2/19/2015,0.07,0.0,288,13.5,67.6,48.5,100.0,3.0,73.1,53.4
Tehama,2/20/2015,0.14,0.0,389,10.2,72.7,45.4,100.0,7.1,170.2,54.2
Tehama,2/21/2015,0.11,0.0,378,9.6,72.2,37.0,100.0,4.6,111.4,53.3
Tehama,2/22/2015,0.21,0.0,401,5.0,63.5,45.9,46.0,15.0,359.6,52.5
Tehama,2/23/2015,0.17,0.0,414,3.6,64.9,38.0,49.0,9.0,216.5,51.2
Tehama,2/24/2015,0.12,0.0,409,5.1,72.2,32.0,92.0,5.0,118.9,50.4
Tehama,2/25/2015,0.1,0.0,366,7.8,74.0,32.3,94.0,3.3,79.6,50.2
Tehama,2/26/2015,0.16,0.0,360,8.5,71.7,40.4,91.0,8.7,207.9,51.0
Tehama,2/27/2015,0.11,0.0,367,9.0,66.5,36.4,95.0,5.8,138.5,51.8
Tehama,2/28/2015,0.11,0.0,413,7.7,64.8,34.5,97.0,5.2,123.8,51.6
Tehama,3/1/2015,0.15,0.0,426,6.5,67.2,38.4,84.0,8.0,191.1,51.5
Tehama,3/2/2015,0.08,0.0,284,8.4,62.9,37.5,96.0,4.0,96.5,51.2
Tehama,3/3/2015,0.12,0.0,424,7.3,65.4,35.5,97.0,5.0,120.3,50.8
Tehama,3/4/2015,0.13,0.0,451,6.4,68.8,37.5,91.0,5.2,125.9,51.2
Tehama,3/5/2015,0.11,0.0,445,7.5,71.6,34.1,89.0,3.3,79.1,51.3
Tehama,3/6/2015,0.14,0.0,452,8.4,79.3,37.2,88.0,4.7,113.9,51.9
Tehama,3/7/2015,0.13,0.0,458,8.9,75.3,35.0,95.0,2.7,64.1,52.5
Tehama,3/8/2015,0.12,0.0,451,9.6,77.1,38.1,96.0,2.9,68.8,53.1
Tehama,3/9/2015,0.14,0.0,464,10.0,85.1,40.5,95.0,4.1,97.5,53.7
Tehama,3/10/2015,0.07,0.0,252,12.7,69.8,44.8,97.0,2.9,70.8,54.4
Tehama,3/11/2015,0.03,0.09,149,14.2,63.1,51.2,98.0,4.8,116.0,55.7
Tehama,3/12/2015,0.14,0.0,418,12.8,74.9,49.0,99.0,7.5,180.0,58.0
Tehama,3/13/2015,0.12,0.0,411,13.3,77.1,45.9,96.0,2.9,70.4,58.0
Tehama,3/14/2015,0.07,0.0,247,16.0,74.0,57.4,92.0,2.9,69.8,59.4
Tehama,3/15/2015,0.07,0.0,143,12.5,69.5,53.7,97.0,6.9,166.2,59.2
Tehama,3/16/2015,0.05,0.03,190,13.9,63.4,51.8,97.0,6.0,144.3,58.1
Tehama,3/17/2015,0.14,0.0,489,12.0,75.3,45.6,99.0,2.7,65.6,58.2
Tehama,3/18/2015,0.2,0.0,481,9.1,76.8,46.5,85.0,8.6,207.5,57.8
Tehama,3/19/2015,0.17,0.0,487,9.7,83.7,46.5,94.0,5.3,128.2,57.7
Tehama,3/20/2015,0.09,0.0,284,11.8,71.3,44.8,96.0,3.2,77.8,57.7
Tehama,3/21/2015,0.15,0.0,486,10.7,73.9,46.1,87.0,3.9,94.2,58.5
Tehama,3/22/2015,0.14,0.01,357,11.9,70.0,52.6,87.0,8.6,207.0,58.9
Tehama,3/23/2015,0.14,0.0,453,10.4,67.6,50.8,92.0,6.3,150.9,58.9
Tehama,3/24/2015,0.11,0.0,347,10.9,69.6,48.2,92.0,5.1,122.3,58.9
Tehama,3/25/2015,0.18,0.0,503,11.6,78.0,46.9,94.0,7.5,181.0,58.3
Tehama,3/26/2015,0.16,0.0,520,13.1,83.7,48.6,95.0,3.2,76.8,59.1
Tehama,3/27/2015,0.19,0.0,523,12.9,82.5,49.8,96.0,4.7,112.9,60.0
Tehama,3/28/2015,0.22,0.0,546,8.8,77.8,48.7,69.0,8.3,199.3,61.4
Tehama,3/29/2015,0.19,0.0,544,10.0,87.8,47.7,88.0,4.8,114.0,60.0
Tehama,3/30/2015,0.17,0.0,476,11.8,81.3,46.7,91.0,3.8,90.5,59.9
Tehama,3/31/2015,0.22,0.0,553,8.3,69.0,45.0,78.0,8.2,196.5,59.8
Tehama,4/1/2015,0.22,0.0,537,6.0,69.3,38.8,72.0,9.0,217.0,57.6
Tehama,4/2/2015,0.22,0.0,568,6.1,69.1,43.5,61.0,8.9,213.1,56.9
Tehama,4/3/2015,0.18,0.0,536,6.5,73.7,41.3,65.0,4.8,115.4,56.8
Tehama,4/4/2015,0.16,0.0,489,7.4,69.2,46.0,69.0,4.2,101.7,57.5
Tehama,4/5/2015,0.11,0.07,330,8.1,59.6,38.3,85.0,7.2,173.7,57.1
Tehama,4/6/2015,0.17,0.0,495,7.5,62.5,32.9,98.0,8.4,201.1,55.5
Tehama,4/7/2015,0.04,1.02,173,9.8,54.4,45.0,97.0,8.5,203.7,54.8
Tehama,4/8/2015,0.13,0.0,521,9.7,63.0,41.4,98.0,3.0,71.7,55.1
Tehama,4/9/2015,0.15,0.0,563,9.7,68.9,39.2,96.0,3.1,75.5,55.2
Tehama,4/10/2015,0.18,0.0,588,9.7,72.4,40.0,97.0,3.8,92.2,55.3
Tehama,4/11/2015,0.17,0.0,534,10.2,75.7,48.2,89.0,3.3,79.2,56.5
Tehama,4/12/2015,0.21,0.0,617,9.9,80.5,46.5,94.0,6.2,148.4,57.0
Tehama,4/13/2015,0.24,0.0,605,9.2,80.0,40.5,95.0,7.4,176.8,57.0
Tehama,4/14/2015,0.24,0.0,635,5.2,65.7,44.3,51.0,10.3,246.5,56.8
Tehama,4/15/2015,0.28,0.0,628,5.8,74.0,45.5,50.0,11.6,278.1,56.2
Tehama,4/16/2015,0.24,0.0,644,7.7,81.0,42.7,81.0,5.7,135.8,56.5
Tehama,4/17/2015,0.2,0.0,638,9.8,83.5,43.6,89.0,2.4,57.9,57.2
Tehama,4/18/2015,0.19,0.0,616,12.0,88.9,48.1,88.0,2.0,47.4,58.0
Tehama,4/19/2015,0.25,0.0,624,11.2,89.4,51.0,91.0,5.5,132.6,59.5
Tehama,4/20/2015,0.21,0.0,600,13.7,86.3,50.7,92.0,3.3,78.6,62.3
Tehama,4/21/2015,0.21,0.0,618,14.9,78.0,52.8,95.0,5.6,133.7,62.8
Tehama,4/22/2015,0.2,0.0,561,13.7,80.0,52.3,91.0,5.6,134.5,62.7
Tehama,4/23/2015,0.24,0.0,567,11.4,80.7,54.9,92.0,6.9,166.4,62.7
Tehama,4/24/2015,0.17,0.19,462,9.3,71.9,47.6,95.0,6.1,147.5,62.1
Tehama,4/25/2015,0.2,0.03,626,10.2,73.7,47.8,98.0,4.8,114.2,61.5
Tehama,4/26/2015,0.25,0.0,656,9.6,79.1,44.4,83.0,7.2,172.9,60.8
Tehama,4/27/2015,0.26,0.0,659,12.3,88.4,55.1,82.0,6.7,162.0,61.8
Tehama,4/28/2015,0.23,0.0,624,14.2,84.2,51.6,92.0,4.4,106.7,62.5
Tehama,4/29/2015,0.23,0.0,663,11.9,87.5,53.7,83.0,4.0,97.0,64.4
Tehama,4/30/2015,0.33,0.0,672,7.7,87.4,62.0,40.0,10.1,242.7,65.0
Tehama,5/1/2015,0.28,0.0,659,9.7,89.1,58.0,76.0,5.5,131.6,64.3
Tehama,5/2/2015,0.25,0.0,665,13.2,85.6,54.3,88.0,4.9,118.0,64.5
Tehama,5/3/2015,0.24,0.0,660,13.2,82.7,54.0,89.0,4.7,112.1,64.8
Tehama,5/4/2015,0.23,0.0,823,13.3,80.1,60.1,93.0,5.6,134.9,65.4
Tehama,5/5/2015,0.21,0.0,637,12.5,79.2,51.9,87.0,3.9,93.5,65.2
Tehama,5/6/2015,0.33,0.0,680,6.5,79.1,49.6,80.0,10.0,240.4,64.5
Tehama,5/7/2015,0.37,0.0,703,6.3,76.7,52.0,65.0,15.3,367.5,62.7
Tehama,5/8/2015,0.23,0.0,683,10.8,76.4,42.0,93.0,5.6,134.4,63.0
Tehama,5/9/2015,0.23,0.0,684,12.3,83.7,49.4,93.0,3.6,85.5,64.4
Tehama,5/10/2015,0.23,0.0,629,14.1,79.4,55.4,88.0,5.5,132.5,65.7
Tehama,5/11/2015,0.23,0.0,616,11.9,74.7,53.0,86.0,7.6,182.9,66.0
Tehama,5/12/2015,0.19,0.01,576,9.5,68.8,53.6,80.0,4.5,109.1,65.1
Tehama,5/13/2015,0.21,0.0,564,9.7,70.2,50.5,74.0,6.6,158.6,64.7
Tehama,5/14/2015,0.21,0.0,654,10.0,73.0,51.0,80.0,4.9,117.3,64.8
Tehama,5/15/2015,0.19,0.0,618,11.7,72.8,46.1,94.0,3.7,89.8,65.0
Tehama,5/16/2015,0.21,0.0,629,12.6,75.2,52.4,84.0,4.4,105.2,65.9
Tehama,5/17/2015,0.19,0.0,542,13.2,76.0,54.3,86.0,5.3,127.3,66.2
