County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Modoc,1/1/2010,0.02,0.01,68.0,6.8,48.0,33.5,93.0,9.4,225.5,33.2
Modoc,1/2/2010,0.01,0.0,99.0,5.9,42.3,25.1,96.0,2.5,59.5,33.4
Modoc,1/3/2010,0.03,0.0,167.0,4.8,49.1,21.2,97.0,3.2,77.2,33.6
Modoc,1/4/2010,0.03,0.0,181.0,5.0,49.7,22.2,92.0,2.7,65.3,33.8
Modoc,1/5/2010,0.03,0.0,150.0,5.7,53.4,27.7,93.0,2.9,68.4,34.0
Modoc,1/6/2010,0.02,0.0,96.0,6.6,47.8,26.2,98.0,2.2,52.5,34.8
Modoc,1/7/2010,0.02,0.0,113.0,7.1,48.6,32.5,99.0,4.1,97.2,36.6
Modoc,1/8/2010,0.03,0.04,94.0,7.2,49.9,33.8,89.0,7.5,179.5,37.7
Modoc,1/9/2010,0.03,0.0,142.0,7.0,52.1,25.2,97.0,3.5,83.8,38.3
Modoc,1/10/2010,0.05,0.0,178.0,7.0,52.8,35.0,93.0,8.5,202.8,39.3
Modoc,1/11/2010,0.06,0.0,78.0,6.0,55.5,36.9,79.0,10.2,244.5,39.7
Modoc,1/12/2010,0.05,0.09,85.0,7.0,47.8,40.0,88.0,14.3,342.3,40.2
Modoc,1/13/2010,0.03,0.19,117.0,6.6,44.5,31.2,96.0,6.4,154.5,40.5
Modoc,1/14/2010,0.04,0.0,180.0,5.6,47.3,23.2,99.0,4.4,106.4,39.2
Modoc,1/15/2010,0.07,0.0,78.0,4.6,52.1,32.7,70.0,9.4,226.7,38.7
Modoc,1/16/2010,0.07,0.0,137.0,4.3,50.5,33.8,68.0,7.7,183.6,38.8
Modoc,1/17/2010,0.05,0.03,64.0,5.9,44.2,36.8,86.0,15.8,379.6,39.3
Modoc,1/18/2010,0.06,0.0,105.0,5.6,49.7,34.7,76.0,14.5,349.1,38.9
Modoc,1/19/2010,0.09,0.0,176.0,4.8,46.2,33.0,74.0,16.1,385.5,38.4
Modoc,1/20/2010,0.07,0.0,120.0,4.6,42.0,31.8,81.0,15.6,374.9,37.6
Modoc,1/21/2010,0.05,0.0,123.0,4.1,42.1,29.2,74.0,11.2,269.6,36.9
Modoc,1/22/2010,0.03,0.0,113.0,4.7,37.4,24.8,93.0,5.8,139.7,36.6
Modoc,1/23/2010,0.02,0.0,149.0,4.6,37.7,22.3,96.0,4.2,101.5,36.2
Modoc,1/24/2010,0.01,0.0,50.0,5.0,35.9,27.9,97.0,9.6,230.8,35.8
Modoc,1/25/2010,0.01,0.0,53.0,6.3,40.2,30.9,98.0,4.9,116.6,36.0
Modoc,1/26/2010,0.03,0.0,126.0,5.9,42.4,24.3,97.0,5.4,128.8,37.4
Modoc,1/27/2010,0.03,0.0,195.0,4.9,45.3,21.4,98.0,3.5,83.2,37.1
Modoc,1/28/2010,0.06,0.0,240.0,4.7,47.8,19.6,94.0,5.6,134.4,36.4
Modoc,1/29/2010,0.03,0.0,110.0,5.4,47.2,30.8,87.0,4.8,115.3,36.8
Modoc,1/30/2010,0.02,0.0,115.0,6.2,40.6,32.0,96.0,3.7,89.3,37.8
Modoc,1/31/2010,0.05,0.0,259.0,5.2,45.3,25.1,98.0,3.4,82.1,38.6
Modoc,2/1/2010,0.02,0.0,114.0,5.3,44.0,21.8,94.0,5.5,132.1,37.5
Modoc,2/2/2010,0.05,0.0,212.0,5.6,49.2,21.9,98.0,4.2,101.5,37.4
Modoc,2/3/2010,0.04,0.0,152.0,5.7,46.1,29.5,91.0,6.3,150.7,38.1
Modoc,2/4/2010,0.04,0.0,81.0,5.6,42.9,29.4,93.0,9.7,231.6,37.8
Modoc,2/5/2010,0.07,0.0,220.0,5.7,48.3,31.2,88.0,9.3,222.2,38.7
Modoc,2/6/2010,0.03,0.0,123.0,5.8,45.8,29.1,97.0,4.3,103.6,38.7
Modoc,2/7/2010,0.03,0.0,126.0,5.9,42.5,32.4,97.0,4.4,104.6,39.1
Modoc,2/8/2010,0.05,0.0,210.0,5.2,44.5,31.7,97.0,3.9,94.4,39.5
Modoc,2/9/2010,0.05,0.0,239.0,5.5,45.3,26.7,99.0,2.7,64.5,39.8
Modoc,2/10/2010,0.04,0.0,179.0,4.6,43.6,18.7,91.0,4.6,109.3,38.8
Modoc,2/11/2010,0.04,0.02,122.0,6.3,46.9,31.7,97.0,9.3,224.4,39.1
Modoc,2/12/2010,0.08,0.0,235.0,5.8,52.3,30.8,90.0,8.8,210.4,39.8
Modoc,2/13/2010,0.06,0.0,209.0,6.1,54.0,26.8,92.0,5.1,123.3,40.6
Modoc,2/14/2010,0.05,0.0,163.0,5.4,57.4,25.2,94.0,4.2,101.2,40.2
Modoc,2/15/2010,0.07,0.0,290.0,6.0,55.7,24.3,98.0,3.0,71.2,40.7
Modoc,2/16/2010,0.08,0.0,294.0,6.0,57.8,27.9,98.0,3.2,77.4,41.2
Modoc,2/17/2010,0.08,0.0,326.0,4.8,60.4,20.5,98.0,2.9,70.3,40.8
Modoc,2/18/2010,0.07,0.0,322.0,5.2,51.9,20.9,97.0,3.5,84.9,40.1
Modoc,2/19/2010,0.08,0.0,337.0,3.8,48.5,16.1,96.0,3.4,82.1,38.9
Modoc,2/20/2010,0.07,0.0,337.0,3.5,43.9,14.7,95.0,4.4,106.0,37.9
Modoc,2/21/2010,0.08,0.0,353.0,3.0,40.5,16.5,85.0,4.8,114.3,37.4
Modoc,2/22/2010,0.07,0.0,340.0,2.5,46.1,8.4,90.0,4.3,103.4,36.4
Modoc,2/23/2010,0.05,0.0,91.0,4.1,41.7,22.5,82.0,10.5,251.1,35.9
Modoc,2/24/2010,0.06,0.0,257.0,5.8,47.8,28.1,98.0,4.9,117.1,37.4
Modoc,2/25/2010,0.1,0.0,311.0,4.6,52.4,21.2,98.0,6.1,146.4,38.9
Modoc,2/26/2010,0.08,0.01,115.0,5.6,51.0,30.3,79.0,14.4,345.2,40.2
Modoc,2/27/2010,0.07,0.0,251.0,4.5,52.1,19.9,95.0,4.2,99.9,39.4
Modoc,2/28/2010,0.09,0.0,364.0,3.7,56.7,14.4,96.0,3.2,76.2,38.7
Modoc,3/1/2010,0.11,0.0,288.0,4.7,56.1,24.1,86.0,6.8,163.5,39.1
Modoc,3/2/2010,0.06,0.0,173.0,5.9,49.1,32.0,84.0,11.6,277.3,40.7
Modoc,3/3/2010,0.05,0.02,189.0,4.8,40.9,24.4,94.0,7.8,188.0,39.4
Modoc,3/4/2010,0.02,0.18,148.0,5.5,39.4,27.0,98.0,3.3,78.6,38.2
Modoc,3/5/2010,0.07,0.0,298.0,4.8,47.4,19.5,92.0,3.9,92.9,38.2
Modoc,3/6/2010,0.07,0.0,232.0,5.2,51.9,27.7,83.0,5.5,131.7,39.5
Modoc,3/7/2010,0.1,0.0,407.0,4.9,55.4,20.7,96.0,4.0,95.6,40.0
Modoc,3/8/2010,0.02,0.32,139.0,5.5,40.3,23.3,98.0,6.1,147.3,40.0
Modoc,3/9/2010,0.06,0.0,361.0,2.9,33.8,6.7,91.0,4.4,106.6,38.2
Modoc,3/10/2010,0.06,0.02,333.0,3.8,35.9,16.3,95.0,4.1,97.3,37.2
Modoc,3/11/2010,0.08,0.0,302.0,4.5,47.3,20.4,90.0,4.9,118.1,36.7
Modoc,3/12/2010,0.09,0.01,216.0,5.4,48.3,23.3,98.0,13.6,326.6,37.3
Modoc,3/13/2010,0.06,0.19,369.0,4.0,35.0,12.8,96.0,2.9,70.1,38.1
Modoc,3/14/2010,0.09,0.0,429.0,4.1,51.5,16.6,94.0,3.1,75.2,38.2
Modoc,3/15/2010,0.14,0.0,437.0,4.4,59.4,23.7,89.0,5.6,135.0,39.4
Modoc,3/16/2010,0.16,0.0,427.0,5.7,67.3,28.9,84.0,5.8,139.8,41.0
Modoc,3/17/2010,0.13,0.0,444.0,5.7,64.1,25.3,95.0,3.8,90.5,42.9
Modoc,3/18/2010,0.12,0.0,462.0,4.2,53.7,24.4,85.0,5.1,121.4,42.7
Modoc,3/19/2010,0.12,0.0,470.0,3.7,63.9,18.4,93.0,3.1,74.3,42.2
Modoc,3/20/2010,0.16,0.0,444.0,4.7,67.4,22.1,87.0,5.9,141.8,42.9
Modoc,3/21/2010,0.1,0.0,250.0,5.8,55.6,32.6,84.0,8.1,194.8,43.2
Modoc,3/22/2010,0.11,0.0,409.0,4.8,50.3,23.3,86.0,5.0,119.1,43.7
Modoc,3/23/2010,0.13,0.0,475.0,3.7,61.5,18.6,91.0,3.4,80.9,43.1
Modoc,3/24/2010,0.19,0.0,449.0,4.3,63.9,25.2,81.0,9.1,218.0,43.9
Modoc,3/25/2010,0.05,0.03,196.0,5.5,42.9,23.7,98.0,7.7,184.6,43.9
Modoc,3/26/2010,0.09,0.19,360.0,4.5,46.5,15.5,98.0,4.7,114.0,42.9
Modoc,3/27/2010,0.18,0.0,489.0,3.8,57.7,18.9,96.0,8.8,210.2,42.1
Modoc,3/28/2010,0.14,0.0,256.0,4.5,56.8,41.0,55.0,12.0,288.1,42.9
Modoc,3/29/2010,0.16,0.02,292.0,6.8,57.7,35.7,94.0,19.9,478.4,44.1
Modoc,3/30/2010,0.1,0.06,391.0,5.1,41.4,28.1,98.0,12.2,292.6,43.6
Modoc,3/31/2010,0.06,0.06,314.0,4.6,37.9,23.1,95.0,4.0,97.0,42.8
Modoc,4/1/2010,0.08,0.01,377.0,4.8,41.0,25.8,94.0,4.9,117.8,42.7
Modoc,4/2/2010,0.04,0.16,178.0,5.2,40.5,23.5,98.0,10.8,258.0,42.0
Modoc,4/3/2010,0.07,0.0,332.0,3.9,38.1,22.7,88.0,4.9,117.6,40.6
Modoc,4/4/2010,0.12,0.0,331.0,4.3,44.6,26.1,95.0,14.0,336.2,40.1
Modoc,4/5/2010,0.08,0.02,337.0,4.5,40.5,23.2,91.0,6.2,148.7,40.2
Modoc,4/6/2010,0.1,0.0,397.0,4.6,48.1,26.7,87.0,5.6,134.5,41.9
Modoc,4/7/2010,0.16,0.0,545.0,5.2,61.5,21.3,96.0,4.4,106.6,44.5
Modoc,4/8/2010,0.11,0.0,353.0,4.8,47.2,26.9,82.0,8.4,200.5,46.7
Modoc,4/9/2010,0.15,0.0,559.0,3.6,52.9,19.3,86.0,5.7,137.3,45.4
Modoc,4/10/2010,0.11,0.0,299.0,4.9,55.1,26.9,84.0,8.3,198.9,45.6
Modoc,4/11/2010,0.08,0.01,220.0,5.4,54.2,30.2,88.0,8.2,196.5,44.9
Modoc,4/12/2010,0.12,,,,,,,,,
Modoc,4/13/2010,0.06,0.03,266.0,6.0,47.8,30.6,97.0,3.1,74.5,45.3
Modoc,4/14/2010,0.12,0.0,430.0,5.9,53.7,26.9,97.0,6.0,144.1,46.3
Modoc,4/15/2010,0.18,0.0,541.0,4.9,63.0,18.4,97.0,5.1,121.2,46.8
Modoc,4/16/2010,0.16,0.0,512.0,6.4,59.3,32.0,91.0,5.9,141.5,50.3
Modoc,4/17/2010,0.18,0.0,536.0,5.6,65.4,26.2,98.0,4.7,112.4,51.5
Modoc,4/18/2010,0.18,0.0,590.0,5.0,73.0,23.7,91.0,3.3,79.9,53.1
Modoc,4/19/2010,0.17,0.0,430.0,5.7,67.8,28.6,94.0,6.6,157.7,54.2
Modoc,4/20/2010,0.04,0.31,173.0,7.2,48.1,31.9,98.0,6.0,144.6,51.7
Modoc,4/21/2010,0.04,0.46,198.0,6.2,40.2,29.2,99.0,9.0,214.8,45.7
Modoc,4/22/2010,0.12,0.0,363.0,6.4,55.3,30.5,85.0,12.6,302.2,44.9
Modoc,4/23/2010,0.17,0.0,604.0,5.8,65.1,26.3,93.0,3.5,84.9,48.3
Modoc,4/24/2010,0.18,0.0,551.0,5.5,58.7,29.3,95.0,5.6,134.5,51.9
Modoc,4/25/2010,0.17,0.0,604.0,5.1,67.7,25.6,93.0,3.1,73.3,52.3
Modoc,4/26/2010,0.19,0.0,197.0,4.2,66.3,32.0,91.0,16.7,401.1,52.0
Modoc,4/27/2010,0.11,0.37,298.0,6.6,54.8,31.8,91.0,16.6,398.9,49.9
Modoc,4/28/2010,0.04,0.05,,5.2,42.7,29.8,94.0,7.2,173.6,47.5
Modoc,4/29/2010,0.08,0.0,339.0,5.2,43.5,28.7,88.0,7.6,182.7,46.1
Modoc,4/30/2010,0.16,0.0,622.0,5.0,51.4,21.9,94.0,4.8,114.6,46.7
Modoc,5/1/2010,0.17,0.0,521.0,5.8,56.1,30.8,89.0,7.8,186.2,48.6
Modoc,5/2/2010,0.17,0.0,624.0,5.1,60.4,21.8,92.0,3.9,93.8,49.3
Modoc,5/3/2010,0.19,0.0,511.0,7.1,64.5,28.6,96.0,9.0,216.7,51.2
Modoc,5/4/2010,0.17,0.0,652.0,4.1,58.5,21.2,93.0,3.8,91.7,51.8
Modoc,5/5/2010,0.17,0.0,626.0,3.7,45.4,22.8,85.0,8.0,191.9,51.0
Modoc,5/6/2010,0.18,0.0,671.0,3.2,52.8,16.1,92.0,5.1,122.5,49.0
Modoc,5/7/2010,0.18,0.0,542.0,4.2,62.3,21.5,78.0,5.0,120.5,49.3
Modoc,5/8/2010,0.12,0.01,425.0,7.3,56.4,34.9,91.0,4.9,116.9,52.7
Modoc,5/9/2010,0.13,0.02,449.0,7.3,56.1,33.0,97.0,5.9,141.3,53.2
Modoc,5/10/2010,0.05,0.28,218.0,6.5,47.8,31.1,99.0,7.9,189.2,51.3
Modoc,5/11/2010,0.07,0.46,311.0,6.8,53.7,31.5,99.0,5.0,119.6,47.8
Modoc,5/12/2010,0.17,0.0,615.0,6.6,59.4,27.3,98.0,4.3,102.0,50.3
Modoc,5/13/2010,0.2,0.0,659.0,6.2,67.4,28.9,95.0,3.3,79.4,54.3
Modoc,5/14/2010,0.21,0.0,621.0,6.7,71.3,32.0,94.0,3.8,91.4,56.8
Modoc,5/15/2010,0.19,0.0,529.0,8.0,73.8,34.3,93.0,4.5,107.8,58.0
Modoc,5/16/2010,0.16,0.0,405.0,8.3,69.4,37.3,94.0,5.6,134.1,57.5
Modoc,5/17/2010,0.03,0.28,131.0,9.1,59.1,40.7,93.0,5.7,137.8,55.8
Modoc,5/18/2010,0.12,0.02,372.0,7.7,56.8,39.3,94.0,6.3,151.8,54.4
Modoc,5/19/2010,0.14,0.02,389.0,8.3,62.4,39.9,89.0,8.9,213.1,54.6
Modoc,5/20/2010,0.17,0.0,636.0,5.7,56.0,33.0,88.0,4.1,98.9,55.2
Modoc,5/21/2010,0.11,0.0,419.0,5.4,49.7,28.2,98.0,6.6,157.8,54.0
Modoc,5/22/2010,0.11,0.06,484.0,4.8,43.3,26.1,93.0,5.4,128.9,52.1
Modoc,5/23/2010,0.16,0.01,603.0,5.3,54.3,29.9,97.0,5.0,119.3,52.9
Modoc,5/24/2010,0.08,0.02,282.0,6.3,50.4,34.6,88.0,5.5,132.3,53.0
Modoc,5/25/2010,0.13,0.12,395.0,6.6,57.5,30.5,93.0,7.1,170.1,52.7
Modoc,5/26/2010,0.12,0.06,448.0,7.2,51.9,34.4,93.0,5.3,127.8,53.8
Modoc,5/27/2010,0.14,0.02,481.0,6.7,53.5,35.9,93.0,7.3,175.5,54.2
Modoc,5/28/2010,0.13,0.24,440.0,6.6,57.5,32.0,98.0,5.9,142.7,54.1
Modoc,5/29/2010,0.19,0.0,686.0,6.7,63.5,29.9,95.0,3.1,75.0,55.7
Modoc,5/30/2010,0.18,0.0,532.0,8.1,72.8,33.7,96.0,3.1,75.0,59.4
Modoc,5/31/2010,0.13,0.0,362.0,9.9,65.7,49.1,84.0,6.1,147.2,60.8
Modoc,6/1/2010,0.08,0.09,282.0,11.5,65.2,48.0,95.0,4.1,98.7,60.1
Modoc,6/2/2010,0.05,0.07,151.0,11.7,62.2,51.0,94.0,6.4,152.6,59.1
Modoc,6/3/2010,0.07,0.08,246.0,11.3,61.4,48.9,93.0,6.0,143.5,58.1
Modoc,6/4/2010,0.12,0.3,336.0,12.5,66.2,50.1,95.0,8.1,195.6,58.6
Modoc,6/5/2010,0.13,0.16,395.0,12.9,67.2,49.6,96.0,3.8,90.4,60.9
Modoc,6/6/2010,0.09,0.0,239.0,11.9,68.1,47.8,92.0,6.1,145.4,61.8
Modoc,6/7/2010,0.21,0.0,655.0,9.8,72.6,45.1,92.0,3.2,77.3,62.8
Modoc,6/8/2010,0.19,0.0,510.0,9.7,77.0,40.4,95.0,5.7,135.9,64.0
Modoc,6/9/2010,0.21,0.05,575.0,9.5,63.6,44.6,93.0,7.5,180.9,63.9
Modoc,6/10/2010,0.11,0.13,379.0,7.7,56.7,39.8,91.0,6.2,148.4,61.1
Modoc,6/11/2010,0.2,0.0,629.0,7.5,61.6,33.1,96.0,5.8,139.1,59.9
Modoc,6/12/2010,0.25,0.0,695.0,8.5,70.5,39.7,85.0,6.5,154.8,61.6
Modoc,6/13/2010,0.24,0.0,702.0,9.0,80.8,39.5,88.0,3.5,82.8,64.3
Modoc,6/14/2010,0.26,0.0,687.0,9.8,77.4,41.1,96.0,4.8,116.2,66.3
Modoc,6/15/2010,0.24,0.0,296.0,5.2,68.0,32.0,85.0,8.4,201.4,68.0
Modoc,6/16/2010,0.2,0.0,663.0,5.9,59.2,31.2,91.0,5.0,119.7,64.0
Modoc,6/17/2010,0.21,0.0,699.0,7.0,70.5,32.4,96.0,2.8,68.3,63.1
Modoc,6/18/2010,0.23,0.0,653.0,8.1,71.2,36.4,93.0,4.2,100.7,65.1
Modoc,6/19/2010,0.23,0.0,651.0,8.1,68.7,37.6,94.0,5.1,123.2,64.3
Modoc,6/20/2010,0.18,0.0,589.0,7.8,62.5,40.2,88.0,3.7,89.8,63.8
Modoc,6/21/2010,0.22,0.0,699.0,8.4,71.3,34.4,97.0,3.0,71.8,64.1
Modoc,6/22/2010,0.23,0.0,641.0,9.4,78.5,39.4,95.0,3.2,76.1,66.3
Modoc,6/23/2010,0.22,0.0,595.0,9.6,80.7,44.2,93.0,3.4,81.0,67.9
Modoc,6/24/2010,0.17,0.0,493.0,11.4,80.4,47.8,91.0,3.0,71.0,68.6
Modoc,6/25/2010,0.23,0.0,628.0,11.3,79.8,45.7,92.0,3.3,79.4,69.6
Modoc,6/26/2010,0.24,0.0,700.0,10.6,84.4,43.7,94.0,2.6,62.5,70.5
Modoc,6/27/2010,0.25,0.0,697.0,11.1,88.2,43.6,94.0,2.8,66.5,71.0
Modoc,6/28/2010,0.26,0.0,676.0,11.2,87.0,43.7,89.0,3.2,77.7,71.7
Modoc,6/29/2010,0.28,0.0,692.0,10.2,82.7,44.3,89.0,5.3,128.0,71.4
Modoc,6/30/2010,0.24,0.0,665.0,9.1,78.5,39.5,92.0,3.5,84.3,69.8
Modoc,7/1/2010,0.26,0.0,695.0,8.7,75.4,38.7,89.0,5.0,119.5,68.5
Modoc,7/2/2010,0.24,0.0,717.0,8.5,71.0,38.9,93.0,4.8,115.1,67.6
Modoc,7/3/2010,0.22,0.0,707.0,7.5,73.9,33.3,94.0,2.8,67.1,66.3
Modoc,7/4/2010,0.24,0.0,709.0,7.8,84.4,38.6,77.0,2.9,68.4,66.4
Modoc,7/5/2010,0.24,0.0,693.0,9.7,81.4,43.3,86.0,2.9,69.3,67.0
Modoc,7/6/2010,0.26,0.0,690.0,8.8,84.1,42.4,82.0,3.6,87.0,67.2
Modoc,7/7/2010,0.26,0.01,676.0,9.1,89.0,45.9,69.0,3.8,90.3,67.7
Modoc,7/8/2010,0.15,0.0,370.0,10.3,85.8,43.3,93.0,3.5,84.7,67.1
Modoc,7/9/2010,0.22,0.0,564.0,10.2,92.1,45.2,84.0,3.3,79.5,67.3
Modoc,7/10/2010,0.28,0.0,692.0,10.0,89.3,42.7,91.0,3.8,91.8,67.7
Modoc,7/11/2010,0.26,0.0,672.0,11.2,88.9,44.6,88.0,3.0,73.1,68.2
Modoc,7/12/2010,0.28,0.0,674.0,11.6,87.5,47.1,90.0,4.4,105.9,68.7
Modoc,7/13/2010,0.28,0.0,683.0,9.1,85.2,47.1,81.0,4.9,118.1,68.6
Modoc,7/14/2010,0.26,0.0,690.0,8.5,87.6,39.8,75.0,3.7,88.3,67.6
Modoc,7/15/2010,0.28,0.0,687.0,9.9,94.7,42.5,87.0,3.7,89.6,68.1
Modoc,7/16/2010,0.29,0.0,667.0,11.0,93.4,50.8,82.0,4.4,106.0,69.0
Modoc,7/17/2010,0.31,0.0,680.0,11.0,93.2,50.8,83.0,5.8,139.3,69.5
Modoc,7/18/2010,0.29,0.0,688.0,9.9,89.5,47.1,91.0,5.0,120.0,69.6
Modoc,7/19/2010,0.25,0.0,693.0,8.2,89.6,43.9,76.0,2.9,70.3,68.6
Modoc,7/20/2010,0.27,0.0,695.0,6.9,90.7,41.9,64.0,3.9,94.5,68.3
Modoc,7/21/2010,0.26,0.0,681.0,8.7,85.7,44.9,76.0,4.2,100.0,68.3
Modoc,7/22/2010,0.26,0.0,680.0,9.1,90.6,44.5,83.0,3.6,85.5,68.5
Modoc,7/23/2010,0.26,0.0,672.0,10.3,92.5,45.8,81.0,3.6,86.9,69.1
Modoc,7/24/2010,0.28,0.0,673.0,9.1,96.9,46.5,76.0,4.3,103.0,69.6
Modoc,7/25/2010,0.17,0.05,396.0,11.2,87.9,50.0,74.0,4.8,116.2,68.9
Modoc,7/26/2010,0.2,0.0,442.0,11.2,87.7,47.6,88.0,6.5,155.7,68.2
Modoc,7/27/2010,0.21,0.0,353.0,9.3,90.7,32.0,95.0,5.4,130.2,70.0
Modoc,7/28/2010,0.28,0.0,633.0,8.1,85.9,47.1,76.0,5.6,134.8,68.7
Modoc,7/29/2010,0.27,0.0,672.0,6.7,89.3,41.1,75.0,4.6,111.3,67.9
Modoc,7/30/2010,0.26,0.0,680.0,6.5,86.6,39.5,75.0,4.6,109.5,67.6
Modoc,7/31/2010,0.27,0.0,676.0,6.8,84.1,41.4,82.0,4.7,113.8,67.6
Modoc,8/1/2010,0.24,0.0,673.0,7.0,86.9,40.0,80.0,3.6,85.9,67.4
Modoc,8/2/2010,0.25,0.0,668.0,7.8,84.9,40.9,82.0,4.3,104.4,67.3
Modoc,8/3/2010,0.25,0.0,653.0,8.6,88.8,42.4,90.0,3.7,88.2,67.9
Modoc,8/4/2010,0.26,0.0,648.0,9.0,88.6,46.0,87.0,4.4,105.3,68.5
Modoc,8/5/2010,0.26,0.0,643.0,8.5,89.7,43.7,84.0,3.8,92.3,68.5
Modoc,8/6/2010,0.26,0.0,637.0,9.5,87.6,48.1,81.0,4.8,115.4,68.7
Modoc,8/7/2010,0.24,0.0,618.0,10.0,85.1,46.9,85.0,4.5,107.2,69.0
Modoc,8/8/2010,0.25,0.0,619.0,10.0,84.5,46.3,83.0,4.7,114.0,68.9
Modoc,8/9/2010,0.24,0.0,591.0,9.0,82.2,43.4,87.0,5.3,126.3,67.7
Modoc,8/10/2010,0.19,0.02,448.0,9.0,78.1,41.7,89.0,5.7,137.4,67.0
Modoc,8/11/2010,0.2,0.0,502.0,10.2,76.9,47.8,95.0,5.0,120.2,66.8
Modoc,8/12/2010,0.22,0.0,625.0,7.9,83.7,39.5,85.0,3.0,71.6,66.6
Modoc,8/13/2010,0.24,0.0,612.0,8.6,89.6,38.6,86.0,3.6,86.8,66.9
Modoc,8/14/2010,0.23,0.0,561.0,10.0,91.7,46.5,84.0,3.6,85.2,67.8
Modoc,8/15/2010,0.16,0.0,330.0,9.2,88.0,46.1,83.0,5.0,119.3,67.3
Modoc,8/16/2010,0.24,0.0,602.0,8.2,92.2,42.7,79.0,3.5,84.5,66.6
Modoc,8/17/2010,0.26,0.0,597.0,8.5,90.6,44.4,82.0,5.5,132.0,67.1
Modoc,8/18/2010,0.23,0.0,577.0,6.2,84.6,36.8,85.0,4.3,103.6,65.9
Modoc,8/19/2010,0.23,0.0,608.0,7.0,86.1,37.6,76.0,3.3,79.8,65.2
Modoc,8/20/2010,0.24,0.0,611.0,6.8,86.5,40.5,79.0,4.8,114.3,65.4
Modoc,8/21/2010,0.27,0.0,617.0,6.1,81.9,36.7,79.0,7.3,175.8,64.4
Modoc,8/22/2010,0.21,0.0,594.0,7.1,71.6,39.6,81.0,4.5,107.4,63.8
Modoc,8/23/2010,0.21,0.0,610.0,6.1,83.4,33.6,84.0,3.7,89.1,63.2
Modoc,8/24/2010,0.23,0.0,604.0,5.9,94.6,36.2,70.0,3.6,85.9,63.8
Modoc,8/25/2010,0.25,0.0,584.0,7.5,95.6,41.2,68.0,4.2,101.1,64.6
Modoc,8/26/2010,0.3,0.0,584.0,7.9,91.7,47.1,77.0,7.8,188.1,65.2
Modoc,8/27/2010,0.21,0.0,582.0,7.7,80.2,40.0,83.0,4.7,112.9,64.3
Modoc,8/28/2010,0.08,0.39,137.0,9.3,,44.2,93.0,4.6,109.3,62.5
Modoc,8/29/2010,0.14,0.01,485.0,7.9,63.9,38.8,96.0,3.2,76.6,61.0
Modoc,8/30/2010,0.13,0.12,304.0,9.0,63.3,36.8,98.0,4.7,113.7,60.2
Modoc,8/31/2010,0.16,0.01,541.0,8.0,70.0,31.2,99.0,3.2,77.3,59.3
Modoc,9/1/2010,0.18,0.0,540.0,10.0,78.2,36.6,98.0,3.3,79.0,60.8
Modoc,9/2/2010,0.21,0.0,536.0,10.3,88.0,42.4,92.0,3.7,89.4,62.3
Modoc,9/3/2010,0.22,0.0,553.0,7.6,88.3,39.0,95.0,4.3,103.4,63.0
Modoc,9/4/2010,0.22,0.0,542.0,7.2,84.2,39.9,84.0,4.5,108.0,62.6
Modoc,9/5/2010,0.19,0.0,562.0,5.5,69.8,36.2,90.0,5.0,120.5,61.4
Modoc,9/6/2010,0.18,0.0,553.0,4.8,77.6,29.3,74.0,3.3,80.2,59.7
Modoc,9/7/2010,0.19,0.0,138.0,6.7,76.1,32.0,88.0,7.7,185.9,61.4
Modoc,9/8/2010,0.04,0.75,168.0,10.3,56.6,44.7,95.0,4.2,101.9,59.6
Modoc,9/9/2010,0.12,0.03,429.0,7.9,61.0,36.7,94.0,4.2,100.8,58.4
Modoc,9/10/2010,0.16,0.0,526.0,7.1,72.3,29.9,99.0,2.9,69.3,57.5
Modoc,9/11/2010,0.17,0.0,517.0,7.1,79.3,32.4,97.0,3.4,82.1,58.2
Modoc,9/12/2010,0.18,0.0,505.0,7.2,82.7,35.8,91.0,3.6,87.0,58.7
Modoc,9/13/2010,0.16,0.0,445.0,7.3,77.6,34.4,94.0,4.2,100.1,58.8
Modoc,9/14/2010,0.16,0.0,502.0,7.0,78.0,32.9,94.0,3.3,78.4,58.7
Modoc,9/15/2010,0.17,0.0,456.0,6.7,77.5,32.7,89.0,4.3,102.1,58.4
Modoc,9/16/2010,0.16,0.0,475.0,8.7,80.4,34.8,90.0,3.5,84.3,58.7
Modoc,9/17/2010,0.14,0.0,363.0,9.3,77.5,39.6,95.0,4.2,100.1,59.3
Modoc,9/18/2010,0.18,0.0,438.0,8.3,81.4,36.9,96.0,5.9,142.2,59.1
Modoc,9/19/2010,0.07,0.01,162.0,8.6,64.4,41.2,91.0,6.8,163.1,58.2
Modoc,9/20/2010,0.15,0.0,475.0,8.2,71.6,37.1,97.0,3.6,86.0,58.1
Modoc,9/21/2010,0.15,0.0,443.0,6.8,70.2,28.3,98.0,4.0,97.1,57.3
Modoc,9/22/2010,0.14,0.0,467.0,7.3,69.9,30.0,98.0,3.9,93.4,57.0
Modoc,9/23/2010,0.14,0.0,465.0,6.6,74.2,27.8,99.0,3.3,79.5,56.9
Modoc,9/24/2010,0.15,0.0,466.0,6.0,81.2,30.2,93.0,3.3,78.3,57.0
