County,None,D0,D1,D2,D3,D4,ValidStart
Mono County,0.0,100.0,100.0,100.0,100.0,0.97,2014-09-02
Mono County,0.0,100.0,100.0,100.0,100.0,0.97,2014-08-26
Mono County,0.0,100.0,100.0,100.0,100.0,0.97,2014-08-19
Mono County,0.0,100.0,100.0,100.0,100.0,0.97,2014-08-12
Mono County,0.0,100.0,100.0,100.0,100.0,0.97,2014-08-05
Mono County,0.0,100.0,100.0,100.0,100.0,0.97,2014-07-29
Mono County,0.0,100.0,100.0,100.0,100.0,0.71,2014-07-22
Mono County,0.0,100.0,100.0,100.0,100.0,0.71,2014-07-15
Mono County,0.0,100.0,100.0,100.0,100.0,0.71,2014-07-08
Mono County,0.0,100.0,100.0,100.0,100.0,0.71,2014-07-01
Mono County,0.0,100.0,100.0,100.0,81.6,0.71,2014-06-24
Mono County,0.0,100.0,100.0,100.0,81.6,0.71,2014-06-17
Mono County,0.0,100.0,100.0,100.0,81.6,0.17,2014-06-10
Mono County,0.0,100.0,100.0,100.0,81.6,0.17,2014-06-03
Mono County,0.0,100.0,100.0,100.0,81.6,0.17,2014-05-27
Mono County,0.0,100.0,100.0,100.0,81.6,0.17,2014-05-20
Mono County,0.0,100.0,100.0,100.0,81.6,0.17,2014-05-13
Mono County,0.0,100.0,100.0,100.0,81.6,0.17,2014-05-06
Mono County,0.0,100.0,100.0,100.0,81.6,0.17,2014-04-29
Mono County,0.0,100.0,100.0,100.0,81.6,0.17,2014-04-22
Mono County,0.0,100.0,100.0,100.0,81.6,0.17,2014-04-15
Mono County,0.0,100.0,100.0,100.0,81.6,0.17,2014-04-08
Mono County,0.0,100.0,100.0,100.0,81.6,0.17,2014-04-01
Mono County,0.0,100.0,100.0,100.0,81.23,0.17,2014-03-25
Mono County,0.0,100.0,100.0,100.0,81.23,0.17,2014-03-18
Mono County,0.0,100.0,100.0,100.0,81.23,0.17,2014-03-11
Mono County,0.0,100.0,100.0,100.0,81.23,0.17,2014-03-04
Mono County,0.0,100.0,100.0,100.0,99.98,9.19,2014-02-25
Mono County,0.0,100.0,100.0,100.0,86.12,0.0,2014-02-18
Mono County,0.0,100.0,100.0,100.0,82.78,0.0,2014-02-11
Mono County,0.0,100.0,100.0,100.0,82.78,0.0,2014-02-04
Mono County,0.0,100.0,100.0,100.0,82.78,0.0,2014-01-28
Mono County,0.0,100.0,100.0,100.0,82.78,0.0,2014-01-21
Mono County,0.0,100.0,100.0,100.0,82.78,0.0,2014-01-14
Mono County,0.0,100.0,100.0,100.0,6.01,0.0,2014-01-07
Mono County,0.0,100.0,100.0,100.0,6.01,0.0,2013-12-31
Mono County,0.0,100.0,100.0,100.0,6.01,0.0,2013-12-24
Mono County,0.0,100.0,100.0,100.0,6.01,0.0,2013-12-17
Mono County,0.0,100.0,100.0,100.0,6.01,0.0,2013-12-10
Mono County,0.0,100.0,100.0,100.0,6.01,0.0,2013-12-03
Mono County,0.0,100.0,100.0,100.0,6.01,0.0,2013-11-26
Mono County,0.0,100.0,100.0,100.0,6.01,0.0,2013-11-19
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-12
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-05
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-29
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-22
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-15
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-08
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-01
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-24
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-17
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-10
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-03
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-27
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-20
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-13
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-06
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-30
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-23
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-16
Mono County,0.0,100.0,100.0,99.91,0.0,0.0,2013-07-09
Mono County,0.0,100.0,100.0,99.91,0.0,0.0,2013-07-02
Mono County,0.0,100.0,100.0,99.96,0.0,0.0,2013-06-25
Mono County,0.0,100.0,100.0,96.54,0.0,0.0,2013-06-18
Mono County,0.0,100.0,100.0,96.54,0.0,0.0,2013-06-11
Mono County,0.0,100.0,100.0,97.74,0.0,0.0,2013-06-04
Mono County,0.0,100.0,100.0,97.69,0.0,0.0,2013-05-28
Mono County,0.0,100.0,100.0,97.69,0.0,0.0,2013-05-21
Mono County,0.0,100.0,100.0,97.69,0.0,0.0,2013-05-14
Mono County,0.0,100.0,100.0,97.69,0.0,0.0,2013-05-07
Mono County,0.0,100.0,100.0,35.28,0.0,0.0,2013-04-30
Mono County,0.0,100.0,100.0,35.28,0.0,0.0,2013-04-23
Mono County,0.0,100.0,98.43,24.46,0.0,0.0,2013-04-16
Mono County,0.0,100.0,98.43,24.46,0.0,0.0,2013-04-09
Mono County,0.0,100.0,98.43,24.46,0.0,0.0,2013-04-02
Mono County,0.0,100.0,98.43,24.46,0.0,0.0,2013-03-26
Mono County,0.0,100.0,98.43,24.32,0.0,0.0,2013-03-19
Mono County,0.0,100.0,91.83,24.32,0.0,0.0,2013-03-12
Mono County,0.0,100.0,92.92,24.32,0.0,0.0,2013-03-05
Mono County,0.0,100.0,91.96,24.32,0.0,0.0,2013-02-26
Mono County,1.07,98.93,92.28,24.32,0.0,0.0,2013-02-19
Mono County,1.07,98.93,92.28,24.32,0.0,0.0,2013-02-12
Mono County,1.08,98.92,92.28,24.32,0.0,0.0,2013-02-05
Mono County,1.08,98.92,92.28,24.32,0.0,0.0,2013-01-29
Mono County,1.08,98.92,92.28,24.32,0.0,0.0,2013-01-22
Mono County,1.08,98.92,92.28,24.32,0.0,0.0,2013-01-15
Mono County,0.9,99.1,92.74,23.81,0.0,0.0,2013-01-08
Mono County,0.0,100.0,97.58,78.37,0.0,0.0,2013-01-01
Mono County,0.0,100.0,97.58,78.37,0.0,0.0,2012-12-25
Mono County,0.0,100.0,97.58,78.37,0.0,0.0,2012-12-18
Mono County,0.0,100.0,97.58,78.37,0.0,0.0,2012-12-11
Mono County,0.0,100.0,97.58,78.37,0.0,0.0,2012-12-04
Mono County,0.0,100.0,100.0,97.23,14.6,0.0,2012-11-27
Mono County,0.0,100.0,100.0,97.23,14.6,0.0,2012-11-20
Mono County,0.0,100.0,100.0,59.52,14.6,0.0,2012-11-13
Mono County,0.0,100.0,100.0,59.52,14.6,0.0,2012-11-06
Mono County,0.0,100.0,100.0,59.52,14.6,0.0,2012-10-30
Mono County,0.0,100.0,100.0,59.52,14.6,0.0,2012-10-23
Mono County,0.0,100.0,100.0,59.52,14.6,0.0,2012-10-16
Mono County,0.0,100.0,100.0,59.38,14.6,0.0,2012-10-09
Mono County,0.0,100.0,100.0,59.38,14.6,0.0,2012-10-02
Mono County,0.0,100.0,100.0,65.45,14.6,0.0,2012-09-25
Mono County,0.0,100.0,100.0,65.45,14.6,0.0,2012-09-18
Mono County,0.0,100.0,100.0,65.62,14.6,0.0,2012-09-11
Mono County,0.0,100.0,100.0,64.59,14.6,0.0,2012-09-04
Mono County,0.0,100.0,100.0,61.57,14.6,0.0,2012-08-28
Mono County,0.0,100.0,100.0,61.09,14.6,0.0,2012-08-21
Mono County,0.0,100.0,100.0,60.69,14.6,0.0,2012-08-14
Mono County,0.0,100.0,100.0,60.69,14.6,0.0,2012-08-07
Mono County,0.0,100.0,100.0,59.42,14.6,0.0,2012-07-31
Mono County,0.0,100.0,100.0,60.03,14.6,0.0,2012-07-24
Mono County,0.0,100.0,100.0,56.55,0.0,0.0,2012-07-17
Mono County,0.0,100.0,100.0,56.55,0.0,0.0,2012-07-10
Mono County,0.0,100.0,100.0,56.55,0.0,0.0,2012-07-03
Mono County,0.0,100.0,100.0,56.88,0.0,0.0,2012-06-26
Mono County,0.0,100.0,100.0,49.57,0.0,0.0,2012-06-19
Mono County,0.0,100.0,100.0,49.57,0.0,0.0,2012-06-12
Mono County,0.0,100.0,100.0,49.57,0.0,0.0,2012-06-05
Mono County,0.0,100.0,100.0,49.57,0.0,0.0,2012-05-29
Mono County,0.0,100.0,100.0,49.57,0.0,0.0,2012-05-22
Mono County,0.0,100.0,100.0,49.57,0.0,0.0,2012-05-15
Mono County,0.0,100.0,100.0,49.57,0.0,0.0,2012-05-08
Mono County,0.0,100.0,100.0,49.57,0.0,0.0,2012-05-01
Mono County,0.0,100.0,100.0,44.5,0.0,0.0,2012-04-24
Mono County,0.0,100.0,100.0,46.67,0.0,0.0,2012-04-17
Mono County,0.0,100.0,100.0,73.47,0.0,0.0,2012-04-10
Mono County,0.0,100.0,100.0,73.47,0.0,0.0,2012-04-03
Mono County,0.0,100.0,100.0,73.47,0.0,0.0,2012-03-27
Mono County,0.0,100.0,100.0,73.47,0.0,0.0,2012-03-20
Mono County,0.0,100.0,100.0,73.47,0.0,0.0,2012-03-13
Mono County,0.0,100.0,100.0,48.19,0.0,0.0,2012-03-06
Mono County,0.0,100.0,79.72,48.19,0.0,0.0,2012-02-28
Mono County,0.0,100.0,79.72,0.0,0.0,0.0,2012-02-21
Mono County,0.0,100.0,77.75,0.0,0.0,0.0,2012-02-14
Mono County,0.0,100.0,77.75,0.0,0.0,0.0,2012-02-07
Mono County,0.0,100.0,77.75,0.0,0.0,0.0,2012-01-31
Mono County,0.0,100.0,75.86,0.0,0.0,0.0,2012-01-24
Mono County,0.0,100.0,59.28,9.18,0.0,0.0,2012-01-17
Mono County,0.0,100.0,59.28,9.18,0.0,0.0,2012-01-10
Mono County,0.0,100.0,59.28,0.0,0.0,0.0,2012-01-03
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2011-12-27
Mono County,49.6,50.4,0.0,0.0,0.0,0.0,2011-12-20
Mono County,74.39,25.61,0.0,0.0,0.0,0.0,2011-12-13
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-06
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-25
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-18
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-11
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-04
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-27
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-20
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-13
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-06
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-30
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-23
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-16
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-09
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-26
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-19
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-12
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-05
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-28
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-21
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-14
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-07
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-31
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-15
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-08
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-15
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-08
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-01
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-25
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-18
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-11
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-04
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-28
Mono County,98.12,1.88,0.0,0.0,0.0,0.0,2010-12-21
Mono County,76.38,23.62,0.0,0.0,0.0,0.0,2010-12-14
Mono County,76.38,23.62,0.0,0.0,0.0,0.0,2010-12-07
Mono County,76.38,23.62,0.0,0.0,0.0,0.0,2010-11-30
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-23
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-16
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-09
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-02
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-26
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-19
Mono County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-12
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-10-05
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-09-28
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-09-21
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-09-14
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-09-07
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-08-31
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-08-24
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-08-17
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-08-10
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-08-03
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-07-27
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-07-20
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-07-13
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-07-06
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-06-29
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-06-22
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-06-15
Mono County,10.21,89.79,0.0,0.0,0.0,0.0,2010-06-08
Mono County,7.95,92.05,0.0,0.0,0.0,0.0,2010-06-01
Mono County,7.95,92.05,0.0,0.0,0.0,0.0,2010-05-25
Mono County,7.95,92.05,0.0,0.0,0.0,0.0,2010-05-18
Mono County,6.97,93.03,0.0,0.0,0.0,0.0,2010-05-11
Mono County,7.95,92.05,0.0,0.0,0.0,0.0,2010-05-04
Mono County,7.95,92.05,0.0,0.0,0.0,0.0,2010-04-27
Mono County,7.95,92.05,0.0,0.0,0.0,0.0,2010-04-20
Mono County,10.31,89.69,0.0,0.0,0.0,0.0,2010-04-13
Mono County,10.31,89.69,0.0,0.0,0.0,0.0,2010-04-06
Mono County,10.31,89.69,0.0,0.0,0.0,0.0,2010-03-30
Mono County,40.4,59.6,0.0,0.0,0.0,0.0,2010-03-23
Mono County,40.72,59.28,0.0,0.0,0.0,0.0,2010-03-16
Mono County,99.13,0.87,0.0,0.0,0.0,0.0,2010-03-09
Mono County,99.13,0.87,0.0,0.0,0.0,0.0,2010-03-02
Mono County,99.13,0.87,0.0,0.0,0.0,0.0,2010-02-23
Mono County,99.13,0.87,0.0,0.0,0.0,0.0,2010-02-16
Mono County,98.92,1.08,0.0,0.0,0.0,0.0,2010-02-09
Mono County,98.92,1.08,0.0,0.0,0.0,0.0,2010-02-02
Mono County,98.72,1.28,0.0,0.0,0.0,0.0,2010-01-26
Mono County,69.32,30.68,0.0,0.0,0.0,0.0,2010-01-19
Mono County,69.32,30.68,0.0,0.0,0.0,0.0,2010-01-12
Mono County,69.32,30.68,0.0,0.0,0.0,0.0,2010-01-05
Mono County,69.32,30.68,0.0,0.0,0.0,0.0,2009-12-29
Mono County,69.32,30.68,0.0,0.0,0.0,0.0,2009-12-22
Mono County,69.32,30.68,0.0,0.0,0.0,0.0,2009-12-15
Mono County,69.32,30.68,0.0,0.0,0.0,0.0,2009-12-08
Mono County,69.32,30.68,0.0,0.0,0.0,0.0,2009-12-01
Mono County,92.36,7.64,0.0,0.0,0.0,0.0,2009-11-24
Mono County,92.36,7.64,0.0,0.0,0.0,0.0,2009-11-17
Mono County,92.36,7.64,0.0,0.0,0.0,0.0,2009-11-10
Mono County,92.36,7.64,0.0,0.0,0.0,0.0,2009-11-03
Mono County,98.72,1.28,0.0,0.0,0.0,0.0,2009-10-27
Mono County,98.72,1.28,0.0,0.0,0.0,0.0,2009-10-20
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-10-13
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-10-06
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-09-29
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-09-22
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-09-15
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-09-08
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-09-01
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-08-25
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-08-18
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-08-11
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-08-04
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-07-28
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-07-21
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-07-14
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-07-07
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-06-30
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-06-23
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-06-16
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-06-09
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-06-02
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-05-26
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-05-19
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-05-12
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-05-05
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-04-28
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-04-21
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-04-14
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2009-04-07
Mono County,0.0,100.0,32.56,0.0,0.0,0.0,2009-03-31
Mono County,0.0,100.0,32.56,0.0,0.0,0.0,2009-03-24
Mono County,0.0,100.0,32.56,0.0,0.0,0.0,2009-03-17
Mono County,0.0,100.0,25.68,0.0,0.0,0.0,2009-03-10
Mono County,0.0,100.0,57.9,1.71,0.0,0.0,2009-03-03
Mono County,0.0,100.0,57.9,1.71,0.0,0.0,2009-02-24
Mono County,0.0,100.0,57.9,1.71,0.0,0.0,2009-02-17
Mono County,0.0,100.0,76.18,1.71,0.0,0.0,2009-02-10
Mono County,0.0,100.0,40.56,1.71,0.0,0.0,2009-02-03
Mono County,0.0,100.0,10.09,0.0,0.0,0.0,2009-01-27
Mono County,0.0,100.0,10.09,0.0,0.0,0.0,2009-01-20
Mono County,0.0,100.0,10.09,0.0,0.0,0.0,2009-01-13
Mono County,0.0,100.0,10.09,0.0,0.0,0.0,2009-01-06
Mono County,0.0,100.0,10.09,0.0,0.0,0.0,2008-12-30
Mono County,0.0,100.0,10.09,0.0,0.0,0.0,2008-12-23
Mono County,0.0,100.0,10.09,0.0,0.0,0.0,2008-12-16
Mono County,0.0,100.0,10.09,0.0,0.0,0.0,2008-12-09
Mono County,0.0,100.0,10.09,0.0,0.0,0.0,2008-12-02
Mono County,0.0,100.0,10.04,0.0,0.0,0.0,2008-11-25
Mono County,0.0,100.0,10.04,0.0,0.0,0.0,2008-11-18
Mono County,0.0,100.0,10.04,0.0,0.0,0.0,2008-11-11
Mono County,0.0,100.0,10.04,0.0,0.0,0.0,2008-11-04
Mono County,0.0,100.0,10.04,0.0,0.0,0.0,2008-10-28
Mono County,0.0,100.0,9.14,0.0,0.0,0.0,2008-10-21
Mono County,0.0,100.0,64.91,0.0,0.0,0.0,2008-10-14
Mono County,0.0,100.0,65.83,0.0,0.0,0.0,2008-10-07
Mono County,0.0,100.0,65.83,0.0,0.0,0.0,2008-09-30
Mono County,0.0,100.0,65.83,0.0,0.0,0.0,2008-09-23
Mono County,0.0,100.0,65.83,0.0,0.0,0.0,2008-09-16
Mono County,0.0,100.0,65.83,0.0,0.0,0.0,2008-09-09
Mono County,0.0,100.0,100.0,0.0,0.0,0.0,2008-09-02
Mono County,0.0,100.0,100.0,0.0,0.0,0.0,2008-08-26
Mono County,0.0,100.0,100.0,0.0,0.0,0.0,2008-08-19
Mono County,0.0,100.0,100.0,0.0,0.0,0.0,2008-08-12
Mono County,0.0,100.0,100.0,0.0,0.0,0.0,2008-08-05
Mono County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-29
Mono County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-22
Mono County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-15
Mono County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-08
Mono County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-01
Mono County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-24
Mono County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-17
Mono County,0.0,100.0,3.17,0.0,0.0,0.0,2008-06-10
Mono County,0.0,100.0,3.17,0.0,0.0,0.0,2008-06-03
Mono County,0.0,100.0,3.17,0.0,0.0,0.0,2008-05-27
Mono County,0.0,100.0,3.17,0.0,0.0,0.0,2008-05-20
Mono County,0.0,100.0,3.17,0.0,0.0,0.0,2008-05-13
Mono County,0.0,100.0,3.17,0.0,0.0,0.0,2008-05-06
Mono County,0.0,100.0,2.01,0.0,0.0,0.0,2008-04-29
Mono County,0.0,100.0,2.01,0.0,0.0,0.0,2008-04-22
Mono County,0.0,100.0,2.01,0.0,0.0,0.0,2008-04-15
Mono County,0.0,100.0,2.01,0.0,0.0,0.0,2008-04-08
Mono County,0.0,100.0,2.01,0.0,0.0,0.0,2008-04-01
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2008-03-25
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2008-03-18
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2008-03-11
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2008-03-04
Mono County,0.0,100.0,0.0,0.0,0.0,0.0,2008-02-26
Mono County,0.0,100.0,0.05,0.0,0.0,0.0,2008-02-19
Mono County,0.0,100.0,0.05,0.0,0.0,0.0,2008-02-12
Mono County,0.0,100.0,0.05,0.0,0.0,0.0,2008-02-05
Mono County,0.0,100.0,9.6,0.0,0.0,0.0,2008-01-29
Mono County,0.0,100.0,100.0,38.76,0.0,0.0,2008-01-22
Mono County,0.0,100.0,100.0,38.76,0.0,0.0,2008-01-15
Mono County,0.0,100.0,100.0,38.76,0.0,0.0,2008-01-08
Mono County,0.0,100.0,100.0,100.0,37.36,0.0,2008-01-01
Mono County,0.0,100.0,100.0,100.0,37.36,0.0,2007-12-25
Mono County,0.0,100.0,100.0,100.0,37.36,0.0,2007-12-18
Mono County,0.0,100.0,100.0,100.0,37.36,0.0,2007-12-11
Mono County,0.0,100.0,100.0,100.0,37.36,0.0,2007-12-04
Mono County,0.0,100.0,100.0,100.0,37.36,0.0,2007-11-27
Mono County,0.0,100.0,100.0,100.0,37.36,0.0,2007-11-20
Mono County,0.0,100.0,100.0,100.0,37.36,0.0,2007-11-13
Mono County,0.0,100.0,100.0,100.0,37.36,0.0,2007-11-06
Mono County,0.0,100.0,100.0,100.0,37.36,0.0,2007-10-30
Mono County,0.0,100.0,100.0,100.0,37.42,0.0,2007-10-23
Mono County,0.0,100.0,100.0,100.0,37.42,0.0,2007-10-16
Mono County,0.0,100.0,100.0,100.0,37.42,0.0,2007-10-09
Mono County,0.0,100.0,100.0,100.0,37.42,0.0,2007-10-02
Mono County,0.0,100.0,100.0,100.0,37.42,0.0,2007-09-25
Mono County,0.0,100.0,100.0,100.0,37.42,0.0,2007-09-18
Mono County,0.0,100.0,100.0,100.0,37.42,0.0,2007-09-11
Mono County,0.0,100.0,100.0,100.0,37.42,0.0,2007-09-04
Mono County,0.0,100.0,100.0,100.0,37.42,0.0,2007-08-28
Mono County,0.0,100.0,100.0,100.0,37.42,0.0,2007-08-21
Mono County,0.0,100.0,100.0,100.0,37.42,0.0,2007-08-14
Mono County,0.0,100.0,100.0,100.0,33.49,0.0,2007-08-07
Mono County,0.0,100.0,100.0,100.0,33.49,0.0,2007-07-31
Mono County,0.0,100.0,100.0,100.0,33.49,0.0,2007-07-24
Mono County,0.0,100.0,100.0,100.0,33.49,0.0,2007-07-17
Mono County,0.0,100.0,100.0,100.0,33.49,0.0,2007-07-10
Mono County,0.0,100.0,100.0,100.0,33.49,0.0,2007-07-03
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2007-06-26
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2007-06-19
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2007-06-12
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2007-06-05
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2007-05-29
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2007-05-22
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2007-05-15
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2007-05-08
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2007-05-01
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2007-04-24
Mono County,0.0,100.0,100.0,100.0,0.0,0.0,2007-04-17
Mono County,0.0,100.0,100.0,89.19,0.0,0.0,2007-04-10
Mono County,0.0,100.0,100.0,31.6,0.0,0.0,2007-04-03
