County,None,D0,D1,D2,D3,D4,ValidStart
Imperial County,23.59,76.41,0.0,0.0,0.0,0.0,2009-03-03
Imperial County,23.59,76.41,0.0,0.0,0.0,0.0,2009-02-24
Imperial County,23.59,76.41,0.0,0.0,0.0,0.0,2009-02-17
Imperial County,3.93,96.07,33.3,0.0,0.0,0.0,2009-02-10
Imperial County,0.0,100.0,96.28,0.0,0.0,0.0,2009-02-03
Imperial County,0.0,100.0,96.28,0.0,0.0,0.0,2009-01-27
Imperial County,0.0,100.0,96.28,0.0,0.0,0.0,2009-01-20
Imperial County,0.0,100.0,96.28,0.0,0.0,0.0,2009-01-13
Imperial County,0.0,100.0,96.28,0.0,0.0,0.0,2009-01-06
Imperial County,0.0,100.0,96.28,0.0,0.0,0.0,2008-12-30
Imperial County,0.0,100.0,96.28,0.0,0.0,0.0,2008-12-23
Imperial County,0.0,100.0,96.28,39.22,0.0,0.0,2008-12-16
Imperial County,0.0,100.0,96.28,39.22,0.0,0.0,2008-12-09
Imperial County,0.0,100.0,96.28,39.22,0.0,0.0,2008-12-02
Imperial County,0.0,100.0,96.28,39.22,0.0,0.0,2008-11-25
Imperial County,0.0,100.0,96.28,39.22,0.0,0.0,2008-11-18
Imperial County,0.0,100.0,96.28,39.22,0.0,0.0,2008-11-11
Imperial County,0.0,100.0,96.28,2.3,0.0,0.0,2008-11-04
Imperial County,0.0,100.0,96.28,2.3,0.0,0.0,2008-10-28
Imperial County,0.0,100.0,96.19,2.63,0.0,0.0,2008-10-21
Imperial County,0.0,100.0,96.25,2.4,0.0,0.0,2008-10-14
Imperial County,0.0,100.0,96.26,0.0,0.0,0.0,2008-10-07
Imperial County,0.0,100.0,96.26,0.0,0.0,0.0,2008-09-30
Imperial County,0.0,100.0,96.26,0.0,0.0,0.0,2008-09-23
Imperial County,0.0,100.0,96.26,0.0,0.0,0.0,2008-09-16
Imperial County,0.0,100.0,96.26,0.0,0.0,0.0,2008-09-09
Imperial County,0.0,100.0,96.26,0.0,0.0,0.0,2008-09-02
Imperial County,0.0,100.0,96.26,0.0,0.0,0.0,2008-08-26
Imperial County,0.0,100.0,96.26,0.0,0.0,0.0,2008-08-19
Imperial County,0.0,100.0,96.26,0.0,0.0,0.0,2008-08-12
Imperial County,0.0,100.0,96.26,0.0,0.0,0.0,2008-08-05
Imperial County,0.0,100.0,96.26,0.0,0.0,0.0,2008-07-29
Imperial County,0.0,100.0,96.26,0.0,0.0,0.0,2008-07-22
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-15
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-08
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-01
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-24
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-17
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-10
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-03
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2008-05-27
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2008-05-20
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2008-05-13
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2008-05-06
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2008-04-29
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2008-04-22
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2008-04-15
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2008-04-08
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2008-04-01
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2008-03-25
Imperial County,0.0,100.0,100.0,78.58,0.0,0.0,2008-03-18
Imperial County,0.0,100.0,100.0,78.58,0.0,0.0,2008-03-11
Imperial County,0.0,100.0,100.0,78.58,0.0,0.0,2008-03-04
Imperial County,0.0,100.0,100.0,78.58,0.0,0.0,2008-02-26
Imperial County,0.0,100.0,100.0,78.58,0.0,0.0,2008-02-19
Imperial County,0.0,100.0,100.0,78.58,0.0,0.0,2008-02-12
Imperial County,0.0,100.0,100.0,78.58,0.0,0.0,2008-02-05
Imperial County,0.0,100.0,100.0,78.58,0.0,0.0,2008-01-29
Imperial County,0.0,100.0,100.0,99.72,0.0,0.0,2008-01-22
Imperial County,0.0,100.0,100.0,99.72,0.0,0.0,2008-01-15
Imperial County,0.0,100.0,100.0,99.72,0.0,0.0,2008-01-08
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2008-01-01
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2007-12-25
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2007-12-18
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2007-12-11
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2007-12-04
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-11-27
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-11-20
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-11-13
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-11-06
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-10-30
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-10-23
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-10-16
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-10-09
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-10-02
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-09-25
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-09-18
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-09-11
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-09-04
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-08-28
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-08-21
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-08-14
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-08-07
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-07-31
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-07-24
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-07-17
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-07-10
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-07-03
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-06-26
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-06-19
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-06-12
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-06-05
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-05-29
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2007-05-22
Imperial County,0.0,100.0,100.0,100.0,99.45,0.0,2007-05-15
Imperial County,0.0,100.0,100.0,100.0,99.45,0.0,2007-05-08
Imperial County,0.0,100.0,100.0,100.0,99.45,0.0,2007-05-01
Imperial County,0.0,100.0,100.0,100.0,99.45,0.0,2007-04-24
Imperial County,0.0,100.0,100.0,100.0,99.45,0.0,2007-04-17
Imperial County,0.0,100.0,100.0,100.0,91.14,0.0,2007-04-10
Imperial County,0.0,100.0,100.0,100.0,91.14,0.0,2007-04-03
Imperial County,0.0,100.0,100.0,100.0,91.14,0.0,2007-03-27
Imperial County,0.0,100.0,100.0,100.0,91.14,0.0,2007-03-20
Imperial County,0.0,100.0,100.0,100.0,91.14,0.0,2007-03-13
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2007-03-06
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2007-02-27
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2007-02-20
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2007-02-13
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2007-02-06
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2007-01-30
Imperial County,0.0,100.0,100.0,99.97,0.0,0.0,2007-01-23
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2007-01-16
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2007-01-09
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2007-01-02
Imperial County,0.0,100.0,7.36,0.0,0.0,0.0,2006-12-26
Imperial County,0.0,100.0,7.36,0.0,0.0,0.0,2006-12-19
Imperial County,0.0,100.0,7.36,0.0,0.0,0.0,2006-12-12
Imperial County,0.0,100.0,7.36,0.0,0.0,0.0,2006-12-05
Imperial County,0.0,100.0,7.13,0.0,0.0,0.0,2006-11-28
Imperial County,0.0,100.0,7.13,0.0,0.0,0.0,2006-11-21
Imperial County,0.0,100.0,7.13,0.0,0.0,0.0,2006-11-14
Imperial County,0.0,100.0,7.13,0.0,0.0,0.0,2006-11-07
Imperial County,0.0,100.0,7.13,0.0,0.0,0.0,2006-10-31
Imperial County,0.0,100.0,7.13,0.0,0.0,0.0,2006-10-24
Imperial County,0.0,100.0,7.13,0.0,0.0,0.0,2006-10-17
Imperial County,0.0,100.0,7.13,0.0,0.0,0.0,2006-10-10
Imperial County,0.0,100.0,7.13,0.0,0.0,0.0,2006-10-03
Imperial County,0.0,100.0,7.13,0.0,0.0,0.0,2006-09-26
Imperial County,0.0,100.0,7.13,0.0,0.0,0.0,2006-09-19
Imperial County,0.0,100.0,61.0,4.53,0.0,0.0,2006-09-12
Imperial County,0.0,100.0,61.0,4.57,0.0,0.0,2006-09-05
Imperial County,1.03,98.97,1.84,0.0,0.0,0.0,2006-08-29
Imperial County,0.57,99.43,1.98,0.0,0.0,0.0,2006-08-22
Imperial County,0.0,100.0,4.17,0.0,0.0,0.0,2006-08-15
Imperial County,0.0,100.0,3.32,0.0,0.0,0.0,2006-08-08
Imperial County,0.0,100.0,3.32,0.0,0.0,0.0,2006-08-01
Imperial County,0.0,100.0,3.32,0.0,0.0,0.0,2006-07-25
Imperial County,0.0,100.0,3.32,0.0,0.0,0.0,2006-07-18
Imperial County,0.0,100.0,3.32,0.0,0.0,0.0,2006-07-11
Imperial County,0.0,100.0,2.24,0.0,0.0,0.0,2006-07-04
Imperial County,0.0,100.0,2.01,0.0,0.0,0.0,2006-06-27
Imperial County,0.0,100.0,2.01,0.0,0.0,0.0,2006-06-20
Imperial County,0.0,100.0,2.01,0.0,0.0,0.0,2006-06-13
Imperial County,0.0,100.0,2.01,0.0,0.0,0.0,2006-06-06
Imperial County,0.0,100.0,2.01,0.0,0.0,0.0,2006-05-30
Imperial County,0.0,100.0,2.01,0.0,0.0,0.0,2006-05-23
Imperial County,0.0,100.0,2.01,0.0,0.0,0.0,2006-05-16
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2006-05-09
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2006-05-02
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2006-04-25
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2006-04-18
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2006-04-11
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2006-04-04
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2006-03-28
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2006-03-21
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2006-03-14
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2006-03-07
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2006-02-28
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2006-02-21
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2006-02-14
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2006-02-07
Imperial County,55.9,44.1,0.0,0.0,0.0,0.0,2006-01-31
Imperial County,55.9,44.1,0.0,0.0,0.0,0.0,2006-01-24
Imperial County,55.9,44.1,0.0,0.0,0.0,0.0,2006-01-17
Imperial County,48.45,51.55,0.0,0.0,0.0,0.0,2006-01-10
Imperial County,86.22,13.78,0.0,0.0,0.0,0.0,2006-01-03
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-27
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-20
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-13
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-06
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-29
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-22
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-15
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-08
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-01
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-25
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-18
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-11
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-04
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-27
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-20
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-13
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-06
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-30
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-23
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-16
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-09
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-02
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-26
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-19
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-12
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-05
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-28
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-21
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-14
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-07
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-31
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-24
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-17
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-10
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-03
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-26
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-19
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-12
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-05
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-29
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-22
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-15
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-08
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-01
Imperial County,38.79,61.21,0.0,0.0,0.0,0.0,2005-02-22
Imperial County,38.79,61.21,0.0,0.0,0.0,0.0,2005-02-15
Imperial County,16.79,83.21,34.48,0.0,0.0,0.0,2005-02-08
Imperial County,16.79,83.21,34.48,0.0,0.0,0.0,2005-02-01
Imperial County,16.79,83.21,34.48,0.0,0.0,0.0,2005-01-25
Imperial County,15.44,84.56,34.48,0.0,0.0,0.0,2005-01-18
Imperial County,14.83,85.17,34.48,0.0,0.0,0.0,2005-01-11
Imperial County,0.0,100.0,62.27,0.0,0.0,0.0,2005-01-04
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2004-12-28
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2004-12-21
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2004-12-14
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2004-12-07
Imperial County,0.0,100.0,100.0,71.95,0.0,0.0,2004-11-30
Imperial County,0.0,100.0,100.0,71.95,0.0,0.0,2004-11-23
Imperial County,0.0,100.0,100.0,71.95,0.0,0.0,2004-11-16
Imperial County,0.0,100.0,100.0,71.95,0.0,0.0,2004-11-09
Imperial County,0.0,100.0,100.0,74.87,0.0,0.0,2004-11-02
Imperial County,0.0,100.0,100.0,74.87,0.0,0.0,2004-10-26
Imperial County,0.0,100.0,100.0,74.99,0.0,0.0,2004-10-19
Imperial County,0.0,100.0,100.0,74.99,0.0,0.0,2004-10-12
Imperial County,0.0,100.0,100.0,74.99,0.0,0.0,2004-10-05
Imperial County,0.0,100.0,100.0,74.99,0.0,0.0,2004-09-28
Imperial County,0.0,100.0,100.0,74.99,0.0,0.0,2004-09-21
Imperial County,0.0,100.0,100.0,74.99,0.0,0.0,2004-09-14
Imperial County,0.0,100.0,100.0,74.99,0.0,0.0,2004-09-07
Imperial County,0.0,100.0,100.0,74.99,0.0,0.0,2004-08-31
Imperial County,0.0,100.0,100.0,74.99,0.0,0.0,2004-08-24
Imperial County,0.0,100.0,100.0,74.99,0.0,0.0,2004-08-17
Imperial County,0.0,100.0,100.0,0.11,0.0,0.0,2004-08-10
Imperial County,0.0,100.0,100.0,0.11,0.0,0.0,2004-08-03
Imperial County,0.0,100.0,100.0,0.11,0.0,0.0,2004-07-27
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2004-07-20
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2004-07-13
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2004-07-06
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2004-06-29
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2004-06-22
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2004-06-15
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2004-06-08
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2004-06-01
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2004-05-25
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2004-05-18
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2004-05-11
Imperial County,0.0,100.0,100.0,0.0,0.0,0.0,2004-05-04
Imperial County,0.0,100.0,68.82,0.0,0.0,0.0,2004-04-27
Imperial County,0.0,100.0,68.82,0.0,0.0,0.0,2004-04-20
Imperial County,0.0,100.0,68.82,0.0,0.0,0.0,2004-04-13
Imperial County,0.0,100.0,71.02,0.0,0.0,0.0,2004-04-06
Imperial County,0.0,100.0,74.2,0.0,0.0,0.0,2004-03-30
Imperial County,0.0,100.0,74.2,0.0,0.0,0.0,2004-03-23
Imperial County,0.0,100.0,74.2,0.0,0.0,0.0,2004-03-16
Imperial County,0.0,100.0,74.2,0.0,0.0,0.0,2004-03-09
Imperial County,0.0,100.0,74.2,0.0,0.0,0.0,2004-03-02
Imperial County,0.0,100.0,74.2,0.0,0.0,0.0,2004-02-24
Imperial County,0.0,100.0,74.2,0.0,0.0,0.0,2004-02-17
Imperial County,0.0,100.0,74.2,0.0,0.0,0.0,2004-02-10
Imperial County,0.0,100.0,74.2,0.0,0.0,0.0,2004-02-03
Imperial County,0.0,100.0,74.2,0.0,0.0,0.0,2004-01-27
Imperial County,0.0,100.0,79.2,0.0,0.0,0.0,2004-01-20
Imperial County,0.0,100.0,87.21,0.0,0.0,0.0,2004-01-13
Imperial County,0.0,100.0,86.15,0.0,0.0,0.0,2004-01-06
Imperial County,0.0,100.0,86.4,0.0,0.0,0.0,2003-12-30
Imperial County,0.52,99.48,91.51,0.0,0.0,0.0,2003-12-23
Imperial County,1.28,98.72,88.27,0.0,0.0,0.0,2003-12-16
Imperial County,1.08,98.92,84.22,0.0,0.0,0.0,2003-12-09
Imperial County,0.07,99.93,88.21,0.0,0.0,0.0,2003-12-02
Imperial County,1.08,98.92,90.26,0.0,0.0,0.0,2003-11-25
Imperial County,1.8,98.2,89.74,0.0,0.0,0.0,2003-11-18
Imperial County,0.0,100.0,86.66,0.0,0.0,0.0,2003-11-11
Imperial County,0.0,100.0,89.84,0.0,0.0,0.0,2003-11-04
Imperial County,0.0,100.0,88.37,0.0,0.0,0.0,2003-10-28
Imperial County,2.84,97.16,88.73,0.0,0.0,0.0,2003-10-21
Imperial County,3.06,96.94,80.0,0.0,0.0,0.0,2003-10-14
Imperial County,2.86,97.14,87.74,0.0,0.0,0.0,2003-10-07
Imperial County,11.24,88.76,82.87,0.0,0.0,0.0,2003-09-30
Imperial County,3.06,96.94,90.3,0.0,0.0,0.0,2003-09-23
Imperial County,4.94,95.06,88.19,0.0,0.0,0.0,2003-09-16
Imperial County,4.04,95.96,71.22,0.0,0.0,0.0,2003-09-09
Imperial County,5.05,94.95,80.93,17.48,0.0,0.0,2003-09-02
Imperial County,9.18,90.82,52.34,6.97,0.0,0.0,2003-08-26
Imperial County,7.71,92.29,55.92,5.01,0.0,0.0,2003-08-19
Imperial County,4.38,95.62,47.52,9.92,0.0,0.0,2003-08-12
Imperial County,4.45,95.55,53.35,10.88,0.0,0.0,2003-08-05
Imperial County,5.45,94.55,48.09,0.87,0.0,0.0,2003-07-29
Imperial County,2.7,97.3,62.23,2.62,0.0,0.0,2003-07-22
Imperial County,2.96,97.04,62.76,2.21,0.0,0.0,2003-07-15
Imperial County,3.46,96.54,72.75,6.01,0.0,0.0,2003-07-08
Imperial County,0.21,99.79,83.81,5.78,0.0,0.0,2003-07-01
Imperial County,0.12,99.88,84.09,3.04,0.0,0.0,2003-06-24
Imperial County,0.0,100.0,89.17,4.64,0.0,0.0,2003-06-17
Imperial County,0.0,100.0,88.62,1.25,0.0,0.0,2003-06-10
Imperial County,0.0,100.0,90.74,7.41,0.0,0.0,2003-06-03
Imperial County,0.0,100.0,86.79,4.55,0.0,0.0,2003-05-27
Imperial County,0.0,100.0,87.72,5.63,0.0,0.0,2003-05-20
Imperial County,0.0,100.0,89.1,3.25,0.0,0.0,2003-05-13
Imperial County,0.0,100.0,92.49,6.12,0.0,0.0,2003-05-06
Imperial County,0.02,99.98,91.48,0.15,0.0,0.0,2003-04-29
Imperial County,0.0,100.0,93.28,2.07,0.0,0.0,2003-04-22
Imperial County,0.19,99.81,81.86,2.57,0.0,0.0,2003-04-15
Imperial County,0.0,100.0,93.41,15.41,0.0,0.0,2003-04-08
Imperial County,0.0,100.0,92.64,10.84,0.0,0.0,2003-04-01
Imperial County,0.0,100.0,93.42,10.11,0.0,0.0,2003-03-25
Imperial County,0.0,100.0,94.58,14.26,0.0,0.0,2003-03-18
Imperial County,0.0,100.0,95.52,53.93,0.0,0.0,2003-03-11
Imperial County,4.75,95.25,64.6,54.01,0.05,0.0,2003-03-04
Imperial County,0.0,100.0,94.16,60.16,29.17,0.0,2003-02-25
Imperial County,0.0,100.0,92.06,58.14,31.79,0.0,2003-02-18
Imperial County,0.0,100.0,100.0,100.0,85.34,0.0,2003-02-11
Imperial County,0.0,100.0,100.0,100.0,88.69,0.0,2003-02-04
Imperial County,0.0,100.0,100.0,100.0,89.07,0.0,2003-01-28
Imperial County,0.0,100.0,100.0,100.0,75.14,0.0,2003-01-21
Imperial County,0.0,100.0,100.0,100.0,74.13,0.0,2003-01-14
Imperial County,0.0,100.0,100.0,100.0,73.62,0.0,2003-01-07
Imperial County,0.0,100.0,100.0,100.0,76.84,0.0,2002-12-31
Imperial County,0.0,100.0,100.0,100.0,77.93,0.0,2002-12-24
Imperial County,0.0,100.0,100.0,100.0,76.21,0.0,2002-12-17
Imperial County,0.0,100.0,100.0,100.0,78.64,0.0,2002-12-10
Imperial County,0.0,100.0,100.0,100.0,76.9,0.0,2002-12-03
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-11-26
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-11-19
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-11-12
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-11-05
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-10-29
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-10-22
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-10-15
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-10-08
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-10-01
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-09-24
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-09-17
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-09-10
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-09-03
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-08-27
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-08-20
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-08-13
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-08-06
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-07-30
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-07-23
Imperial County,0.0,100.0,100.0,100.0,100.0,0.0,2002-07-16
Imperial County,0.0,100.0,100.0,100.0,4.7,0.0,2002-07-09
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2002-07-02
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2002-06-25
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2002-06-18
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2002-06-11
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2002-06-04
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2002-05-28
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2002-05-21
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2002-05-14
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2002-05-07
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2002-04-30
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2002-04-23
Imperial County,0.0,100.0,100.0,100.0,0.0,0.0,2002-04-16
Imperial County,0.0,100.0,100.0,58.13,0.0,0.0,2002-04-09
Imperial County,0.0,100.0,99.46,0.0,0.0,0.0,2002-04-02
Imperial County,0.0,100.0,4.19,0.0,0.0,0.0,2002-03-26
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2002-03-19
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2002-03-12
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2002-03-05
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2002-02-26
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2002-02-19
Imperial County,0.0,100.0,0.0,0.0,0.0,0.0,2002-02-12
Imperial County,29.8,70.2,0.0,0.0,0.0,0.0,2002-02-05
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-29
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-22
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-15
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-08
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2002-01-01
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-12-25
Imperial County,100.0,0.0,0.0,0.0,0.0,0.0,2001-12-18
