County,None,D0,D1,D2,D3,D4,ValidStart
Shasta County,0.0,100.0,100.0,33.86,0.0,0.0,2010-01-05
Shasta County,0.0,100.0,100.0,39.84,0.0,0.0,2009-12-29
Shasta County,0.0,100.0,100.0,39.84,0.0,0.0,2009-12-22
Shasta County,0.0,100.0,100.0,39.84,0.0,0.0,2009-12-15
Shasta County,0.0,100.0,100.0,16.19,0.0,0.0,2009-12-08
Shasta County,0.0,100.0,100.0,16.19,0.0,0.0,2009-12-01
Shasta County,0.0,100.0,100.0,16.19,0.0,0.0,2009-11-24
Shasta County,0.0,100.0,100.0,16.29,0.0,0.0,2009-11-17
Shasta County,0.0,100.0,100.0,16.29,0.0,0.0,2009-11-10
Shasta County,0.0,100.0,100.0,16.29,0.0,0.0,2009-11-03
Shasta County,0.0,100.0,100.0,16.29,0.0,0.0,2009-10-27
Shasta County,0.0,100.0,100.0,16.29,0.0,0.0,2009-10-20
Shasta County,0.0,100.0,100.0,48.46,0.0,0.0,2009-10-13
Shasta County,0.0,100.0,100.0,48.46,0.0,0.0,2009-10-06
Shasta County,0.0,100.0,100.0,48.46,0.0,0.0,2009-09-29
Shasta County,0.0,100.0,100.0,48.46,0.0,0.0,2009-09-22
Shasta County,0.0,100.0,100.0,48.46,0.0,0.0,2009-09-15
Shasta County,0.0,100.0,100.0,48.46,0.0,0.0,2009-09-08
Shasta County,0.0,100.0,100.0,48.46,0.0,0.0,2009-09-01
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-08-25
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-08-18
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-08-11
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-08-04
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-07-28
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-07-21
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-07-14
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-07-07
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-06-30
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-06-23
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-06-16
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-06-09
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-06-02
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-05-26
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-05-19
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-05-12
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-05-05
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-04-28
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-04-21
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-04-14
Shasta County,0.0,100.0,100.0,29.23,0.0,0.0,2009-04-07
Shasta County,0.0,100.0,100.0,17.5,0.0,0.0,2009-03-31
Shasta County,0.0,100.0,100.0,17.5,0.0,0.0,2009-03-24
Shasta County,0.0,100.0,100.0,18.4,0.0,0.0,2009-03-17
Shasta County,0.0,100.0,100.0,18.4,0.0,0.0,2009-03-10
Shasta County,0.0,100.0,100.0,31.24,0.0,0.0,2009-03-03
Shasta County,0.0,100.0,100.0,61.62,28.68,0.0,2009-02-24
Shasta County,0.0,100.0,100.0,76.5,41.47,0.0,2009-02-17
Shasta County,0.0,100.0,100.0,100.0,86.59,0.0,2009-02-10
Shasta County,0.0,100.0,100.0,100.0,86.59,0.0,2009-02-03
Shasta County,0.0,100.0,100.0,100.0,85.84,0.0,2009-01-27
Shasta County,0.0,100.0,100.0,100.0,78.21,0.0,2009-01-20
Shasta County,0.0,100.0,100.0,98.72,0.0,0.0,2009-01-13
Shasta County,0.0,100.0,100.0,98.72,0.0,0.0,2009-01-06
Shasta County,0.0,100.0,100.0,98.72,0.0,0.0,2008-12-30
Shasta County,0.0,100.0,100.0,98.72,0.0,0.0,2008-12-23
Shasta County,0.0,100.0,100.0,98.72,28.47,0.0,2008-12-16
Shasta County,0.0,100.0,99.99,81.69,0.0,0.0,2008-12-09
Shasta County,0.0,100.0,92.95,6.18,0.0,0.0,2008-12-02
Shasta County,0.0,100.0,92.95,6.18,0.0,0.0,2008-11-25
Shasta County,0.0,100.0,92.95,6.18,0.0,0.0,2008-11-18
Shasta County,0.0,100.0,92.95,6.18,0.0,0.0,2008-11-11
Shasta County,0.0,100.0,93.81,39.41,0.0,0.0,2008-11-04
Shasta County,0.0,100.0,100.0,91.78,0.0,0.0,2008-10-28
Shasta County,0.0,100.0,100.0,91.34,0.0,0.0,2008-10-21
Shasta County,0.0,100.0,100.0,93.22,0.0,0.0,2008-10-14
Shasta County,0.0,100.0,100.0,93.29,0.0,0.0,2008-10-07
Shasta County,0.0,100.0,100.0,93.29,15.46,0.0,2008-09-30
Shasta County,0.0,100.0,100.0,93.29,15.46,0.0,2008-09-23
Shasta County,0.0,100.0,100.0,93.29,0.0,0.0,2008-09-16
Shasta County,0.0,100.0,100.0,93.29,0.0,0.0,2008-09-09
Shasta County,0.0,100.0,100.0,82.67,0.0,0.0,2008-09-02
Shasta County,0.0,100.0,100.0,82.67,0.0,0.0,2008-08-26
Shasta County,0.0,100.0,100.0,82.67,0.0,0.0,2008-08-19
Shasta County,0.0,100.0,82.87,25.64,0.0,0.0,2008-08-12
Shasta County,0.0,100.0,82.87,25.64,0.0,0.0,2008-08-05
Shasta County,0.0,100.0,82.87,25.64,0.0,0.0,2008-07-29
Shasta County,0.0,100.0,82.87,0.0,0.0,0.0,2008-07-22
Shasta County,0.0,100.0,82.87,0.0,0.0,0.0,2008-07-15
Shasta County,0.0,100.0,82.87,0.0,0.0,0.0,2008-07-08
Shasta County,0.0,100.0,82.87,0.0,0.0,0.0,2008-07-01
Shasta County,0.0,100.0,82.87,0.0,0.0,0.0,2008-06-24
Shasta County,0.0,100.0,82.87,0.0,0.0,0.0,2008-06-17
Shasta County,1.95,98.05,0.0,0.0,0.0,0.0,2008-06-10
Shasta County,2.6,97.4,0.0,0.0,0.0,0.0,2008-06-03
Shasta County,48.05,51.95,0.0,0.0,0.0,0.0,2008-05-27
Shasta County,10.94,89.06,0.0,0.0,0.0,0.0,2008-05-20
Shasta County,10.94,89.06,0.0,0.0,0.0,0.0,2008-05-13
Shasta County,10.72,89.28,0.0,0.0,0.0,0.0,2008-05-06
Shasta County,8.84,91.16,0.0,0.0,0.0,0.0,2008-04-29
Shasta County,8.84,91.16,0.0,0.0,0.0,0.0,2008-04-22
Shasta County,8.84,91.16,0.0,0.0,0.0,0.0,2008-04-15
Shasta County,56.47,43.53,0.0,0.0,0.0,0.0,2008-04-08
Shasta County,56.48,43.52,0.0,0.0,0.0,0.0,2008-04-01
Shasta County,56.48,43.52,0.0,0.0,0.0,0.0,2008-03-25
Shasta County,56.48,43.52,0.0,0.0,0.0,0.0,2008-03-18
Shasta County,56.48,43.52,0.0,0.0,0.0,0.0,2008-03-11
Shasta County,56.48,43.52,0.0,0.0,0.0,0.0,2008-03-04
Shasta County,56.48,43.52,0.0,0.0,0.0,0.0,2008-02-26
Shasta County,34.68,65.32,0.0,0.0,0.0,0.0,2008-02-19
Shasta County,34.68,65.32,0.0,0.0,0.0,0.0,2008-02-12
Shasta County,34.68,65.32,0.0,0.0,0.0,0.0,2008-02-05
Shasta County,34.68,65.32,0.0,0.0,0.0,0.0,2008-01-29
Shasta County,13.94,86.06,20.02,0.0,0.0,0.0,2008-01-22
Shasta County,13.94,86.06,19.56,0.0,0.0,0.0,2008-01-15
Shasta County,13.94,86.06,19.56,0.0,0.0,0.0,2008-01-08
Shasta County,12.14,87.86,18.69,0.0,0.0,0.0,2008-01-01
Shasta County,12.14,87.86,18.69,0.0,0.0,0.0,2007-12-25
Shasta County,12.14,87.86,18.69,0.0,0.0,0.0,2007-12-18
Shasta County,12.14,87.86,19.82,0.0,0.0,0.0,2007-12-11
Shasta County,12.14,87.86,19.82,0.0,0.0,0.0,2007-12-04
Shasta County,12.14,87.86,19.82,0.0,0.0,0.0,2007-11-27
Shasta County,12.14,87.86,19.82,0.0,0.0,0.0,2007-11-20
Shasta County,12.14,87.86,19.82,0.0,0.0,0.0,2007-11-13
Shasta County,12.14,87.86,19.82,0.0,0.0,0.0,2007-11-06
Shasta County,12.14,87.86,19.82,0.0,0.0,0.0,2007-10-30
Shasta County,0.0,100.0,19.82,0.0,0.0,0.0,2007-10-23
Shasta County,0.0,100.0,99.52,0.0,0.0,0.0,2007-10-16
Shasta County,0.0,100.0,99.52,0.0,0.0,0.0,2007-10-09
Shasta County,0.0,100.0,99.52,0.0,0.0,0.0,2007-10-02
Shasta County,0.0,100.0,99.52,0.0,0.0,0.0,2007-09-25
Shasta County,0.0,100.0,99.52,0.0,0.0,0.0,2007-09-18
Shasta County,0.0,100.0,99.52,0.0,0.0,0.0,2007-09-11
Shasta County,0.0,100.0,99.52,0.0,0.0,0.0,2007-09-04
Shasta County,0.0,100.0,99.52,0.0,0.0,0.0,2007-08-28
Shasta County,0.0,100.0,98.46,0.0,0.0,0.0,2007-08-21
Shasta County,0.0,100.0,98.46,0.0,0.0,0.0,2007-08-14
Shasta County,0.0,100.0,98.46,0.0,0.0,0.0,2007-08-07
Shasta County,0.0,100.0,98.46,0.0,0.0,0.0,2007-07-31
Shasta County,0.0,100.0,98.46,0.0,0.0,0.0,2007-07-24
Shasta County,0.0,100.0,98.46,0.0,0.0,0.0,2007-07-17
Shasta County,0.0,100.0,98.46,0.0,0.0,0.0,2007-07-10
Shasta County,0.0,100.0,98.46,0.0,0.0,0.0,2007-07-03
Shasta County,0.0,100.0,98.46,0.0,0.0,0.0,2007-06-26
Shasta County,0.0,100.0,98.46,0.0,0.0,0.0,2007-06-19
Shasta County,0.0,100.0,98.46,0.0,0.0,0.0,2007-06-12
Shasta County,0.0,100.0,98.46,0.0,0.0,0.0,2007-06-05
Shasta County,0.0,100.0,98.46,0.0,0.0,0.0,2007-05-29
Shasta County,0.0,100.0,96.99,0.0,0.0,0.0,2007-05-22
Shasta County,0.0,100.0,77.73,0.0,0.0,0.0,2007-05-15
Shasta County,0.0,100.0,16.48,0.0,0.0,0.0,2007-05-08
Shasta County,0.0,100.0,16.48,0.0,0.0,0.0,2007-05-01
Shasta County,0.0,100.0,18.82,0.0,0.0,0.0,2007-04-24
Shasta County,0.0,100.0,69.9,0.0,0.0,0.0,2007-04-17
Shasta County,0.0,100.0,54.99,0.0,0.0,0.0,2007-04-10
Shasta County,15.41,84.59,0.0,0.0,0.0,0.0,2007-04-03
Shasta County,94.1,5.9,0.0,0.0,0.0,0.0,2007-03-27
Shasta County,97.52,2.48,0.0,0.0,0.0,0.0,2007-03-20
Shasta County,97.52,2.48,0.0,0.0,0.0,0.0,2007-03-13
Shasta County,97.52,2.48,0.0,0.0,0.0,0.0,2007-03-06
Shasta County,97.52,2.48,0.0,0.0,0.0,0.0,2007-02-27
Shasta County,22.75,77.25,0.0,0.0,0.0,0.0,2007-02-20
Shasta County,68.68,31.32,0.0,0.0,0.0,0.0,2007-02-13
Shasta County,0.23,99.77,0.0,0.0,0.0,0.0,2007-02-06
Shasta County,0.23,99.77,0.0,0.0,0.0,0.0,2007-01-30
Shasta County,1.63,98.37,0.0,0.0,0.0,0.0,2007-01-23
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-16
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-09
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2007-01-02
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-26
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-19
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-12
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-12-05
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-28
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-21
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-14
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-07
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-31
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-24
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-17
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-10
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-03
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-26
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-19
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-12
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-05
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-29
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-22
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-15
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-08
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-01
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-25
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-18
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-11
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-04
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-27
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-20
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-13
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-06
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-30
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-23
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-16
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-09
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-02
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-25
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-18
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-11
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-04
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-28
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-21
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-14
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-07
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-28
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-21
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-14
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-07
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-31
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-24
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-17
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-10
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-03
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-27
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-20
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-13
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-12-06
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-29
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-22
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-15
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-08
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-01
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-25
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-18
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-11
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-04
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-27
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-20
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-13
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-06
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-30
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-23
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-16
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-09
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-02
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-26
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-19
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-12
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-05
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-28
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-21
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-14
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-07
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-31
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-24
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-17
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-10
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-03
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-26
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-19
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-12
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-05
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-29
Shasta County,85.55,14.45,0.0,0.0,0.0,0.0,2005-03-22
Shasta County,85.55,14.45,0.0,0.0,0.0,0.0,2005-03-15
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-08
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-01
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-22
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-15
Shasta County,97.93,2.07,0.0,0.0,0.0,0.0,2005-02-08
Shasta County,97.93,2.07,0.0,0.0,0.0,0.0,2005-02-01
Shasta County,97.93,2.07,0.0,0.0,0.0,0.0,2005-01-25
Shasta County,98.23,1.77,0.0,0.0,0.0,0.0,2005-01-18
Shasta County,98.23,1.77,0.0,0.0,0.0,0.0,2005-01-11
Shasta County,98.1,1.9,0.0,0.0,0.0,0.0,2005-01-04
Shasta County,96.54,3.46,0.0,0.0,0.0,0.0,2004-12-28
Shasta County,96.54,3.46,0.0,0.0,0.0,0.0,2004-12-21
Shasta County,96.54,3.46,0.0,0.0,0.0,0.0,2004-12-14
Shasta County,60.18,39.82,0.0,0.0,0.0,0.0,2004-12-07
Shasta County,25.66,74.34,0.0,0.0,0.0,0.0,2004-11-30
Shasta County,22.73,77.27,0.0,0.0,0.0,0.0,2004-11-23
Shasta County,22.73,77.27,0.0,0.0,0.0,0.0,2004-11-16
Shasta County,9.75,90.25,0.0,0.0,0.0,0.0,2004-11-09
Shasta County,9.75,90.25,0.0,0.0,0.0,0.0,2004-11-02
Shasta County,8.95,91.05,0.0,0.0,0.0,0.0,2004-10-26
Shasta County,29.25,70.75,8.37,0.0,0.0,0.0,2004-10-19
Shasta County,0.0,100.0,29.42,0.0,0.0,0.0,2004-10-12
Shasta County,0.0,100.0,29.42,0.0,0.0,0.0,2004-10-05
Shasta County,0.0,100.0,29.42,0.0,0.0,0.0,2004-09-28
Shasta County,0.0,100.0,29.42,0.0,0.0,0.0,2004-09-21
Shasta County,0.0,100.0,29.42,0.0,0.0,0.0,2004-09-14
Shasta County,0.0,100.0,30.03,0.0,0.0,0.0,2004-09-07
Shasta County,0.0,100.0,30.03,0.0,0.0,0.0,2004-08-31
Shasta County,0.0,100.0,25.27,0.0,0.0,0.0,2004-08-24
Shasta County,0.0,100.0,25.27,0.0,0.0,0.0,2004-08-17
Shasta County,0.0,100.0,25.27,0.0,0.0,0.0,2004-08-10
Shasta County,1.76,98.24,0.0,0.0,0.0,0.0,2004-08-03
Shasta County,0.92,99.08,0.0,0.0,0.0,0.0,2004-07-27
Shasta County,0.92,99.08,0.0,0.0,0.0,0.0,2004-07-20
Shasta County,0.92,99.08,0.0,0.0,0.0,0.0,2004-07-13
Shasta County,0.92,99.08,0.0,0.0,0.0,0.0,2004-07-06
Shasta County,0.75,99.25,0.0,0.0,0.0,0.0,2004-06-29
Shasta County,32.63,67.37,0.0,0.0,0.0,0.0,2004-06-22
Shasta County,30.82,69.18,0.0,0.0,0.0,0.0,2004-06-15
Shasta County,30.82,69.18,0.0,0.0,0.0,0.0,2004-06-08
Shasta County,32.46,67.54,0.0,0.0,0.0,0.0,2004-06-01
Shasta County,25.42,74.58,0.0,0.0,0.0,0.0,2004-05-25
Shasta County,25.42,74.58,0.0,0.0,0.0,0.0,2004-05-18
Shasta County,25.42,74.58,0.0,0.0,0.0,0.0,2004-05-11
Shasta County,23.61,76.39,0.0,0.0,0.0,0.0,2004-05-04
Shasta County,99.98,0.02,0.0,0.0,0.0,0.0,2004-04-27
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2004-04-20
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2004-04-13
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2004-04-06
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-30
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-23
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-16
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-09
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-02
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-24
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-17
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-10
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-03
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-27
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-20
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-13
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-06
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-12-30
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-12-23
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-12-16
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-12-09
Shasta County,78.25,21.75,0.0,0.0,0.0,0.0,2003-12-02
Shasta County,87.04,12.96,0.0,0.0,0.0,0.0,2003-11-25
Shasta County,83.64,16.36,0.0,0.0,0.0,0.0,2003-11-18
Shasta County,87.77,12.23,0.0,0.0,0.0,0.0,2003-11-11
Shasta County,33.7,66.3,0.0,0.0,0.0,0.0,2003-11-04
Shasta County,0.0,100.0,0.0,0.0,0.0,0.0,2003-10-28
Shasta County,26.17,73.83,0.0,0.0,0.0,0.0,2003-10-21
Shasta County,50.46,49.54,0.0,0.0,0.0,0.0,2003-10-14
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-10-07
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-30
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-23
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-16
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-09
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-02
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-08-26
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-08-19
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-08-12
Shasta County,99.96,0.04,0.0,0.0,0.0,0.0,2003-08-05
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-29
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-22
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-15
Shasta County,99.99,0.01,0.0,0.0,0.0,0.0,2003-07-08
Shasta County,97.69,2.31,0.0,0.0,0.0,0.0,2003-07-01
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-24
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-17
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-10
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-03
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-27
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-20
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-13
Shasta County,99.97,0.03,0.0,0.0,0.0,0.0,2003-05-06
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-29
Shasta County,99.87,0.13,0.0,0.0,0.0,0.0,2003-04-22
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-15
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-08
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-01
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-25
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-18
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-11
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-04
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-25
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-18
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-11
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-04
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-28
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-21
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-14
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-07
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2002-12-31
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2002-12-24
Shasta County,100.0,0.0,0.0,0.0,0.0,0.0,2002-12-17
Shasta County,0.0,100.0,16.9,0.0,0.0,0.0,2002-12-10
Shasta County,0.0,100.0,0.0,0.0,0.0,0.0,2002-12-03
Shasta County,0.0,100.0,0.0,0.0,0.0,0.0,2002-11-26
Shasta County,0.0,100.0,0.0,0.0,0.0,0.0,2002-11-19
Shasta County,0.0,100.0,0.0,0.0,0.0,0.0,2002-11-12
Shasta County,0.0,100.0,100.0,3.4,0.0,0.0,2002-11-05
Shasta County,0.0,100.0,100.0,0.0,0.0,0.0,2002-10-29
Shasta County,0.0,100.0,100.0,0.0,0.0,0.0,2002-10-22
