County,None,D0,D1,D2,D3,D4,ValidStart
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-22
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-15
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-08
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-08-01
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-25
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-18
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-11
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-07-04
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-27
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-20
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-13
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-06-06
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-30
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-23
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-16
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-09
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-05-02
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-25
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-18
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-11
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-04-04
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-28
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-21
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-14
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-03-07
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-28
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-21
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2017-02-14
Contra Costa County,99.21,0.79,0.0,0.0,0.0,0.0,2017-02-07
Contra Costa County,99.21,0.79,0.0,0.0,0.0,0.0,2017-01-31
Contra Costa County,99.21,0.79,0.0,0.0,0.0,0.0,2017-01-24
Contra Costa County,27.52,72.48,1.51,0.0,0.0,0.0,2017-01-17
Contra Costa County,27.52,72.48,1.51,0.0,0.0,0.0,2017-01-10
Contra Costa County,0.0,100.0,90.45,63.39,0.0,0.0,2017-01-03
Contra Costa County,0.0,100.0,90.45,63.39,0.0,0.0,2016-12-27
Contra Costa County,0.0,100.0,90.45,63.39,0.0,0.0,2016-12-20
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-12-13
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-12-06
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-11-29
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-11-22
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-11-15
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-11-08
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-11-01
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-10-25
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-10-18
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-10-11
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-10-04
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-09-27
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-09-20
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-09-13
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-09-06
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-08-30
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-08-23
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-08-16
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-08-09
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-08-02
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-07-26
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-07-19
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-07-12
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-07-05
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-06-28
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-06-21
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-06-14
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-06-07
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-05-31
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-05-24
Contra Costa County,0.0,100.0,100.0,85.17,34.87,0.0,2016-05-17
Contra Costa County,0.0,100.0,100.0,86.27,45.39,0.0,2016-05-10
Contra Costa County,0.0,100.0,100.0,86.27,45.39,0.0,2016-05-03
Contra Costa County,0.0,100.0,100.0,86.27,45.39,0.0,2016-04-26
Contra Costa County,0.0,100.0,100.0,86.27,45.39,0.0,2016-04-19
Contra Costa County,0.0,100.0,100.0,86.27,45.39,6.65,2016-04-12
Contra Costa County,0.0,100.0,100.0,86.27,45.39,6.65,2016-04-05
Contra Costa County,0.0,100.0,100.0,86.27,45.39,8.88,2016-03-29
Contra Costa County,0.0,100.0,100.0,86.27,45.39,8.88,2016-03-22
Contra Costa County,0.0,100.0,100.0,86.27,45.39,8.88,2016-03-15
Contra Costa County,0.0,100.0,100.0,100.0,88.43,8.88,2016-03-08
Contra Costa County,0.0,100.0,100.0,100.0,88.43,8.88,2016-03-01
Contra Costa County,0.0,100.0,100.0,100.0,88.43,8.88,2016-02-23
Contra Costa County,0.0,100.0,100.0,100.0,88.43,8.88,2016-02-16
Contra Costa County,0.0,100.0,100.0,100.0,88.43,8.88,2016-02-09
Contra Costa County,0.0,100.0,100.0,100.0,88.43,8.88,2016-02-02
Contra Costa County,0.0,100.0,100.0,100.0,90.63,9.42,2016-01-26
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2016-01-19
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2016-01-12
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2016-01-05
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-12-29
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-12-22
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-12-15
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-12-08
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-12-01
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-11-24
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-11-17
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-11-10
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-11-03
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-10-27
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-10-20
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-10-13
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-10-06
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-09-29
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-09-22
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-09-15
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-09-08
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-09-01
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-08-25
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-08-18
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-08-11
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-08-04
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-07-28
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-07-21
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-07-14
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-07-07
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-06-30
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-06-23
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-06-16
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-06-09
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-06-02
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-05-26
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-05-19
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-05-12
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-05-05
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-04-28
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-04-21
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-04-14
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-04-07
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-03-31
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-03-24
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-03-17
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-03-10
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-03-03
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-02-24
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-02-17
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-02-10
Contra Costa County,0.0,100.0,100.0,100.0,99.83,10.12,2015-02-03
Contra Costa County,0.0,100.0,100.0,100.0,99.71,10.12,2015-01-27
Contra Costa County,0.0,100.0,100.0,100.0,99.71,10.12,2015-01-20
Contra Costa County,0.0,100.0,100.0,100.0,99.71,10.12,2015-01-13
Contra Costa County,0.0,100.0,100.0,100.0,100.0,7.63,2015-01-06
Contra Costa County,0.0,100.0,100.0,100.0,100.0,7.63,2014-12-30
Contra Costa County,0.0,100.0,100.0,100.0,100.0,7.63,2014-12-23
Contra Costa County,0.0,100.0,100.0,100.0,100.0,7.63,2014-12-16
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-12-09
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-12-02
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-11-25
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-11-18
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-11-11
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-11-04
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-10-28
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-10-21
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-10-14
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-10-07
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-09-30
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-09-23
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-09-16
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-09-09
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-09-02
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-08-26
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-08-19
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-08-12
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-08-05
Contra Costa County,0.0,100.0,100.0,100.0,100.0,99.85,2014-07-29
Contra Costa County,0.0,100.0,100.0,100.0,100.0,98.2,2014-07-22
Contra Costa County,0.0,100.0,100.0,100.0,100.0,98.2,2014-07-15
Contra Costa County,0.0,100.0,100.0,100.0,100.0,98.2,2014-07-08
Contra Costa County,0.0,100.0,100.0,100.0,100.0,98.2,2014-07-01
Contra Costa County,0.0,100.0,100.0,100.0,100.0,98.2,2014-06-24
Contra Costa County,0.0,100.0,100.0,100.0,100.0,98.2,2014-06-17
Contra Costa County,0.0,100.0,100.0,100.0,100.0,96.2,2014-06-10
Contra Costa County,0.0,100.0,100.0,100.0,100.0,96.2,2014-06-03
Contra Costa County,0.0,100.0,100.0,100.0,100.0,96.2,2014-05-27
Contra Costa County,0.0,100.0,100.0,100.0,100.0,96.2,2014-05-20
Contra Costa County,0.0,100.0,100.0,100.0,100.0,96.2,2014-05-13
Contra Costa County,0.0,100.0,100.0,100.0,100.0,96.2,2014-05-06
Contra Costa County,0.0,100.0,100.0,100.0,100.0,96.2,2014-04-29
Contra Costa County,0.0,100.0,100.0,100.0,100.0,96.2,2014-04-22
Contra Costa County,0.0,100.0,100.0,100.0,100.0,0.01,2014-04-15
Contra Costa County,0.0,100.0,100.0,100.0,100.0,0.01,2014-04-08
Contra Costa County,0.0,100.0,100.0,100.0,100.0,0.01,2014-04-01
Contra Costa County,0.0,100.0,100.0,100.0,100.0,0.01,2014-03-25
Contra Costa County,0.0,100.0,100.0,100.0,100.0,0.01,2014-03-18
Contra Costa County,0.0,100.0,100.0,100.0,100.0,0.01,2014-03-11
Contra Costa County,0.0,100.0,100.0,100.0,100.0,0.01,2014-03-04
Contra Costa County,0.0,100.0,100.0,100.0,100.0,0.01,2014-02-25
Contra Costa County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-18
Contra Costa County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-11
Contra Costa County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-04
Contra Costa County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-28
Contra Costa County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-21
Contra Costa County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-14
Contra Costa County,0.0,100.0,100.0,100.0,19.01,0.0,2014-01-07
Contra Costa County,0.0,100.0,100.0,100.0,19.01,0.0,2013-12-31
Contra Costa County,0.0,100.0,100.0,100.0,19.01,0.0,2013-12-24
Contra Costa County,0.0,100.0,100.0,100.0,19.01,0.0,2013-12-17
Contra Costa County,0.0,100.0,100.0,100.0,19.01,0.0,2013-12-10
Contra Costa County,0.0,100.0,100.0,100.0,19.01,0.0,2013-12-03
Contra Costa County,0.0,100.0,100.0,100.0,19.01,0.0,2013-11-26
Contra Costa County,0.0,100.0,100.0,100.0,19.01,0.0,2013-11-19
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-12
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-05
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-29
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-22
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-15
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-08
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-01
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-24
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-17
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-10
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-03
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-27
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-20
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-13
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-06
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-30
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-23
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-16
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-09
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-02
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-25
Contra Costa County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-18
Contra Costa County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-11
Contra Costa County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-04
Contra Costa County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-28
Contra Costa County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-21
Contra Costa County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-14
Contra Costa County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-07
Contra Costa County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-30
Contra Costa County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-23
Contra Costa County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-16
Contra Costa County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-09
Contra Costa County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-02
Contra Costa County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-26
Contra Costa County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-19
Contra Costa County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-12
Contra Costa County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-05
Contra Costa County,0.0,100.0,0.0,0.0,0.0,0.0,2013-02-26
Contra Costa County,26.73,73.27,0.0,0.0,0.0,0.0,2013-02-19
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-12
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-05
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-29
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-22
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-15
Contra Costa County,83.39,16.61,0.0,0.0,0.0,0.0,2013-01-08
Contra Costa County,83.78,16.22,0.0,0.0,0.0,0.0,2013-01-01
Contra Costa County,83.78,16.22,0.0,0.0,0.0,0.0,2012-12-25
Contra Costa County,83.78,16.22,0.0,0.0,0.0,0.0,2012-12-18
Contra Costa County,83.78,16.22,0.0,0.0,0.0,0.0,2012-12-11
Contra Costa County,21.38,78.62,16.0,0.0,0.0,0.0,2012-12-04
Contra Costa County,0.0,100.0,74.04,0.0,0.0,0.0,2012-11-27
Contra Costa County,0.0,100.0,74.04,0.0,0.0,0.0,2012-11-20
Contra Costa County,0.0,100.0,74.04,0.0,0.0,0.0,2012-11-13
Contra Costa County,0.0,100.0,74.04,0.0,0.0,0.0,2012-11-06
Contra Costa County,0.0,100.0,74.04,0.0,0.0,0.0,2012-10-30
Contra Costa County,0.0,100.0,74.04,0.0,0.0,0.0,2012-10-23
Contra Costa County,0.0,100.0,74.04,0.0,0.0,0.0,2012-10-16
Contra Costa County,0.0,100.0,75.2,0.0,0.0,0.0,2012-10-09
Contra Costa County,0.0,100.0,81.73,0.0,0.0,0.0,2012-10-02
Contra Costa County,0.0,100.0,81.73,0.0,0.0,0.0,2012-09-25
Contra Costa County,0.0,100.0,81.73,0.0,0.0,0.0,2012-09-18
Contra Costa County,0.0,100.0,80.15,0.0,0.0,0.0,2012-09-11
Contra Costa County,0.0,100.0,80.87,0.0,0.0,0.0,2012-09-04
Contra Costa County,0.0,100.0,82.24,0.0,0.0,0.0,2012-08-28
Contra Costa County,0.0,100.0,81.9,0.0,0.0,0.0,2012-08-21
Contra Costa County,0.0,100.0,81.9,0.0,0.0,0.0,2012-08-14
Contra Costa County,0.0,100.0,82.52,0.0,0.0,0.0,2012-08-07
Contra Costa County,0.0,100.0,82.52,0.0,0.0,0.0,2012-07-31
Contra Costa County,0.0,100.0,82.52,0.0,0.0,0.0,2012-07-24
Contra Costa County,0.0,100.0,82.52,0.0,0.0,0.0,2012-07-17
Contra Costa County,0.0,100.0,82.52,0.0,0.0,0.0,2012-07-10
Contra Costa County,0.0,100.0,82.01,0.0,0.0,0.0,2012-07-03
Contra Costa County,0.0,100.0,75.99,0.0,0.0,0.0,2012-06-26
Contra Costa County,0.0,100.0,75.99,0.0,0.0,0.0,2012-06-19
Contra Costa County,0.0,100.0,75.03,0.0,0.0,0.0,2012-06-12
Contra Costa County,0.0,100.0,75.03,0.0,0.0,0.0,2012-06-05
Contra Costa County,0.0,100.0,75.03,0.0,0.0,0.0,2012-05-29
Contra Costa County,0.0,100.0,75.03,0.0,0.0,0.0,2012-05-22
Contra Costa County,0.0,100.0,75.03,0.0,0.0,0.0,2012-05-15
Contra Costa County,0.0,100.0,75.03,0.0,0.0,0.0,2012-05-08
Contra Costa County,0.0,100.0,75.36,0.0,0.0,0.0,2012-05-01
Contra Costa County,0.0,100.0,75.36,0.0,0.0,0.0,2012-04-24
Contra Costa County,0.0,100.0,75.36,0.0,0.0,0.0,2012-04-17
Contra Costa County,0.0,100.0,100.0,69.79,0.0,0.0,2012-04-10
Contra Costa County,0.0,100.0,100.0,69.79,0.0,0.0,2012-04-03
Contra Costa County,0.0,100.0,100.0,69.79,0.0,0.0,2012-03-27
Contra Costa County,0.0,100.0,100.0,69.79,0.0,0.0,2012-03-20
Contra Costa County,0.0,100.0,100.0,100.0,0.0,0.0,2012-03-13
Contra Costa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-03-06
Contra Costa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-28
Contra Costa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-21
Contra Costa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-14
Contra Costa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-07
Contra Costa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-31
Contra Costa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-24
Contra Costa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-17
Contra Costa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-10
Contra Costa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-03
Contra Costa County,0.0,100.0,0.0,0.0,0.0,0.0,2011-12-27
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-20
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-13
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-06
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-25
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-18
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-11
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-04
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-27
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-20
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-13
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-06
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-30
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-23
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-16
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-09
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-26
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-19
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-12
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-05
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-28
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-21
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-14
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-07
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-31
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-15
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-08
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-15
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-08
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-01
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-25
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-18
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-11
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-04
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-28
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-21
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-14
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-07
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-30
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-23
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-16
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-09
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-02
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-26
Contra Costa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-19
