County,None,D0,D1,D2,D3,D4,ValidStart
Fresno County,0.0,100.0,34.18,1.16,0.0,0.0,2001-10-30
Fresno County,0.0,100.0,34.18,5.55,0.0,0.0,2001-10-23
Fresno County,0.0,100.0,34.18,5.55,0.0,0.0,2001-10-16
Fresno County,0.0,100.0,34.18,5.55,0.0,0.0,2001-10-09
Fresno County,0.0,100.0,34.18,5.55,0.0,0.0,2001-10-02
Fresno County,0.0,100.0,34.18,5.55,0.0,0.0,2001-09-25
Fresno County,0.0,100.0,34.18,5.55,0.0,0.0,2001-09-18
Fresno County,0.0,100.0,34.18,5.55,0.0,0.0,2001-09-11
Fresno County,51.61,48.39,13.87,0.56,0.0,0.0,2001-09-04
Fresno County,51.61,48.39,13.87,0.56,0.0,0.0,2001-08-28
Fresno County,64.84,35.16,0.03,0.0,0.0,0.0,2001-08-21
Fresno County,85.78,14.22,0.0,0.0,0.0,0.0,2001-08-14
Fresno County,85.78,14.22,0.0,0.0,0.0,0.0,2001-08-07
Fresno County,85.78,14.22,0.0,0.0,0.0,0.0,2001-07-31
Fresno County,85.78,14.22,0.0,0.0,0.0,0.0,2001-07-24
Fresno County,94.4,5.6,0.0,0.0,0.0,0.0,2001-07-17
Fresno County,87.53,12.47,0.0,0.0,0.0,0.0,2001-07-10
Fresno County,37.49,62.51,0.94,0.0,0.0,0.0,2001-07-03
Fresno County,27.01,72.99,0.94,0.0,0.0,0.0,2001-06-26
Fresno County,27.01,72.99,0.72,0.0,0.0,0.0,2001-06-19
Fresno County,36.25,63.75,2.68,0.0,0.0,0.0,2001-06-12
Fresno County,36.25,63.75,2.36,0.0,0.0,0.0,2001-06-05
Fresno County,40.17,59.83,2.37,0.0,0.0,0.0,2001-05-29
Fresno County,40.17,59.83,2.37,0.0,0.0,0.0,2001-05-22
Fresno County,40.17,59.83,2.37,0.0,0.0,0.0,2001-05-15
Fresno County,69.31,30.69,0.0,0.0,0.0,0.0,2001-05-08
Fresno County,69.31,30.69,0.0,0.0,0.0,0.0,2001-05-01
Fresno County,69.31,30.69,0.0,0.0,0.0,0.0,2001-04-24
Fresno County,69.3,30.7,0.0,0.0,0.0,0.0,2001-04-17
Fresno County,66.97,33.03,0.0,0.0,0.0,0.0,2001-04-10
Fresno County,49.84,50.16,0.0,0.0,0.0,0.0,2001-04-03
Fresno County,49.88,50.12,0.0,0.0,0.0,0.0,2001-03-27
Fresno County,49.88,50.12,0.0,0.0,0.0,0.0,2001-03-20
Fresno County,49.88,50.12,0.0,0.0,0.0,0.0,2001-03-13
Fresno County,49.88,50.12,0.0,0.0,0.0,0.0,2001-03-06
Fresno County,49.88,50.12,0.0,0.0,0.0,0.0,2001-02-27
Fresno County,49.88,50.12,0.0,0.0,0.0,0.0,2001-02-20
Fresno County,47.45,52.55,0.0,0.0,0.0,0.0,2001-02-13
Fresno County,49.91,50.09,0.0,0.0,0.0,0.0,2001-02-06
Fresno County,69.31,30.69,0.0,0.0,0.0,0.0,2001-01-30
Fresno County,69.19,30.81,0.0,0.0,0.0,0.0,2001-01-23
Fresno County,56.83,43.17,0.0,0.0,0.0,0.0,2001-01-16
Fresno County,46.19,53.81,0.0,0.0,0.0,0.0,2001-01-09
Fresno County,12.2,87.8,0.0,0.0,0.0,0.0,2001-01-02
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-26
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-19
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-12
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-12-05
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-28
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-21
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-14
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-11-07
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-31
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-24
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-17
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-10
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-10-03
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-26
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-19
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-12
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-09-05
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-29
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-22
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-15
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-08
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-01
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-25
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-18
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-11
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-04
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-27
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-20
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-13
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-06
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-30
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-23
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-16
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-09
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-02
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-25
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-18
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-11
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-04
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-28
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-21
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-14
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-07
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-29
Fresno County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-22
Fresno County,90.98,9.02,0.0,0.0,0.0,0.0,2000-02-15
Fresno County,91.39,8.61,0.0,0.0,0.0,0.0,2000-02-08
Fresno County,21.13,78.87,0.0,0.0,0.0,0.0,2000-02-01
Fresno County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-25
Fresno County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-18
Fresno County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-11
Fresno County,1.7,98.3,0.0,0.0,0.0,0.0,2000-01-04
