County,None,D0,D1,D2,D3,D4,ValidStart
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2016-02-16
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2016-02-09
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2016-02-02
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2016-01-26
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2016-01-19
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2016-01-12
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2016-01-05
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-12-29
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-12-22
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-12-15
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-12-08
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-12-01
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-11-24
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-11-17
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-11-10
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-11-03
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-10-27
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-10-20
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-10-13
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-10-06
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-09-29
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-09-22
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-09-15
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-09-08
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-09-01
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-08-25
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-08-18
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-08-11
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-08-04
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-07-28
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-07-21
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-07-14
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-07-07
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-06-30
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-06-23
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-06-16
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-06-09
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-06-02
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-05-26
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-05-19
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-05-12
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-05-05
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-04-28
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-04-21
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-04-14
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-04-07
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-03-31
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-03-24
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-03-17
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-03-10
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-03-03
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-02-24
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-02-17
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-02-10
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-02-03
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-01-27
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-01-20
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-01-13
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2015-01-06
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2014-12-30
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2014-12-23
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.97,2014-12-16
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-09
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-02
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-25
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-18
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-11
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-04
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-28
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-21
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-14
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-07
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-30
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-23
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-16
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-09
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-02
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-26
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-19
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-12
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-05
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-29
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-22
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-15
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-08
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-01
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-06-24
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-06-17
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-06-10
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-06-03
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-05-27
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-05-20
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-05-13
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-05-06
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-04-29
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-04-22
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.96,2014-04-15
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.96,2014-04-08
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,99.96,2014-04-01
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,97.72,2014-03-25
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,97.72,2014-03-18
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,97.72,2014-03-11
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,97.72,2014-03-04
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-02-25
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,100.0,2014-02-18
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,65.58,2014-02-11
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,65.58,2014-02-04
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,17.47,2014-01-28
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-21
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-14
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-07
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-12-31
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-12-24
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-12-17
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-12-10
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-12-03
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-11-26
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-11-19
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-11-12
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-11-05
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-10-29
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-10-22
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-10-15
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-10-08
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-10-01
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-09-24
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-09-17
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-09-10
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-09-03
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-08-27
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-08-20
San Luis Obispo County,0.0,100.0,100.0,100.0,100.0,0.0,2013-08-13
San Luis Obispo County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-06
San Luis Obispo County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-30
San Luis Obispo County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-23
San Luis Obispo County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-16
San Luis Obispo County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-09
San Luis Obispo County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-02
San Luis Obispo County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-25
San Luis Obispo County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-18
San Luis Obispo County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-11
San Luis Obispo County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-04
San Luis Obispo County,0.0,100.0,100.0,92.17,0.0,0.0,2013-05-28
San Luis Obispo County,0.0,100.0,100.0,92.17,0.0,0.0,2013-05-21
San Luis Obispo County,0.0,100.0,100.0,92.17,0.0,0.0,2013-05-14
San Luis Obispo County,0.0,100.0,100.0,92.17,0.0,0.0,2013-05-07
San Luis Obispo County,0.0,100.0,92.31,18.83,0.0,0.0,2013-04-30
San Luis Obispo County,0.0,100.0,92.31,18.83,0.0,0.0,2013-04-23
San Luis Obispo County,0.0,100.0,81.53,5.05,0.0,0.0,2013-04-16
San Luis Obispo County,0.0,100.0,81.53,5.05,0.0,0.0,2013-04-09
San Luis Obispo County,0.0,100.0,81.53,5.05,0.0,0.0,2013-04-02
San Luis Obispo County,0.0,100.0,81.53,5.05,0.0,0.0,2013-03-26
San Luis Obispo County,0.0,100.0,81.53,5.05,0.0,0.0,2013-03-19
San Luis Obispo County,0.0,100.0,81.53,5.05,0.0,0.0,2013-03-12
San Luis Obispo County,0.0,100.0,92.74,15.38,0.0,0.0,2013-03-05
San Luis Obispo County,0.0,100.0,92.38,15.38,0.0,0.0,2013-02-26
San Luis Obispo County,0.0,100.0,92.54,15.38,0.0,0.0,2013-02-19
San Luis Obispo County,0.0,100.0,92.54,15.38,0.0,0.0,2013-02-12
San Luis Obispo County,0.0,100.0,92.54,0.0,0.0,0.0,2013-02-05
San Luis Obispo County,0.0,100.0,92.54,0.0,0.0,0.0,2013-01-29
San Luis Obispo County,0.0,100.0,92.54,0.0,0.0,0.0,2013-01-22
San Luis Obispo County,0.0,100.0,92.54,0.0,0.0,0.0,2013-01-15
San Luis Obispo County,0.0,100.0,97.22,0.0,0.0,0.0,2013-01-08
San Luis Obispo County,0.0,100.0,97.71,0.0,0.0,0.0,2013-01-01
San Luis Obispo County,0.0,100.0,97.71,0.0,0.0,0.0,2012-12-25
San Luis Obispo County,0.0,100.0,97.71,0.0,0.0,0.0,2012-12-18
San Luis Obispo County,0.0,100.0,97.71,0.0,0.0,0.0,2012-12-11
San Luis Obispo County,0.0,100.0,97.71,0.0,0.0,0.0,2012-12-04
San Luis Obispo County,0.0,100.0,100.0,0.0,0.0,0.0,2012-11-27
San Luis Obispo County,0.0,100.0,100.0,0.0,0.0,0.0,2012-11-20
San Luis Obispo County,0.0,100.0,98.85,0.0,0.0,0.0,2012-11-13
San Luis Obispo County,0.0,100.0,98.85,0.0,0.0,0.0,2012-11-06
San Luis Obispo County,0.0,100.0,98.85,0.0,0.0,0.0,2012-10-30
San Luis Obispo County,0.0,100.0,98.85,0.0,0.0,0.0,2012-10-23
San Luis Obispo County,0.0,100.0,98.85,0.0,0.0,0.0,2012-10-16
San Luis Obispo County,0.0,100.0,98.98,0.0,0.0,0.0,2012-10-09
San Luis Obispo County,0.0,100.0,98.17,0.0,0.0,0.0,2012-10-02
San Luis Obispo County,0.0,100.0,98.17,0.0,0.0,0.0,2012-09-25
San Luis Obispo County,0.0,100.0,98.17,0.0,0.0,0.0,2012-09-18
San Luis Obispo County,0.0,100.0,98.39,0.0,0.0,0.0,2012-09-11
San Luis Obispo County,0.0,100.0,98.53,0.0,0.0,0.0,2012-09-04
San Luis Obispo County,0.0,100.0,98.61,0.0,0.0,0.0,2012-08-28
San Luis Obispo County,0.0,100.0,98.32,0.0,0.0,0.0,2012-08-21
San Luis Obispo County,0.0,100.0,1.71,0.0,0.0,0.0,2012-08-14
San Luis Obispo County,0.0,100.0,1.37,0.0,0.0,0.0,2012-08-07
San Luis Obispo County,0.0,100.0,1.37,0.0,0.0,0.0,2012-07-31
San Luis Obispo County,0.0,100.0,1.37,0.0,0.0,0.0,2012-07-24
San Luis Obispo County,0.0,100.0,1.37,0.0,0.0,0.0,2012-07-17
San Luis Obispo County,0.0,100.0,1.37,0.0,0.0,0.0,2012-07-10
San Luis Obispo County,0.0,100.0,1.65,0.0,0.0,0.0,2012-07-03
San Luis Obispo County,0.0,100.0,4.32,0.0,0.0,0.0,2012-06-26
San Luis Obispo County,0.0,100.0,4.32,0.0,0.0,0.0,2012-06-19
San Luis Obispo County,0.0,100.0,5.17,0.0,0.0,0.0,2012-06-12
San Luis Obispo County,0.0,100.0,5.17,0.0,0.0,0.0,2012-06-05
San Luis Obispo County,0.0,100.0,5.17,0.0,0.0,0.0,2012-05-29
San Luis Obispo County,0.0,100.0,5.17,0.0,0.0,0.0,2012-05-22
San Luis Obispo County,0.0,100.0,5.17,0.0,0.0,0.0,2012-05-15
San Luis Obispo County,0.0,100.0,5.17,0.0,0.0,0.0,2012-05-08
San Luis Obispo County,0.0,100.0,5.32,0.0,0.0,0.0,2012-05-01
San Luis Obispo County,0.0,100.0,5.32,0.0,0.0,0.0,2012-04-24
San Luis Obispo County,0.0,100.0,5.32,0.0,0.0,0.0,2012-04-17
San Luis Obispo County,0.0,100.0,100.0,8.87,0.0,0.0,2012-04-10
San Luis Obispo County,0.0,100.0,100.0,5.11,0.0,0.0,2012-04-03
San Luis Obispo County,0.0,100.0,100.0,5.11,0.0,0.0,2012-03-27
San Luis Obispo County,0.0,100.0,100.0,5.11,0.0,0.0,2012-03-20
San Luis Obispo County,0.0,100.0,100.0,20.36,0.0,0.0,2012-03-13
San Luis Obispo County,0.0,100.0,28.34,0.0,0.0,0.0,2012-03-06
San Luis Obispo County,0.0,100.0,28.34,0.0,0.0,0.0,2012-02-28
San Luis Obispo County,0.0,100.0,28.34,0.0,0.0,0.0,2012-02-21
San Luis Obispo County,62.11,37.89,0.0,0.0,0.0,0.0,2012-02-14
San Luis Obispo County,62.11,37.89,0.0,0.0,0.0,0.0,2012-02-07
San Luis Obispo County,62.11,37.89,0.0,0.0,0.0,0.0,2012-01-31
San Luis Obispo County,75.67,24.33,0.0,0.0,0.0,0.0,2012-01-24
San Luis Obispo County,75.67,24.33,0.0,0.0,0.0,0.0,2012-01-17
San Luis Obispo County,75.67,24.33,0.0,0.0,0.0,0.0,2012-01-10
San Luis Obispo County,75.67,24.33,0.0,0.0,0.0,0.0,2012-01-03
San Luis Obispo County,97.28,2.72,0.0,0.0,0.0,0.0,2011-12-27
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-20
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-13
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-06
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-25
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-18
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-11
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-04
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-27
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-20
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-13
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-06
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-30
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-23
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-16
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-09
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-26
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-19
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-12
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-05
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-28
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-21
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-14
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-07
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-31
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-15
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-08
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-15
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-08
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-01
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-25
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-18
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-11
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-04
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-28
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-21
San Luis Obispo County,99.94,0.06,0.0,0.0,0.0,0.0,2010-12-14
San Luis Obispo County,99.94,0.06,0.0,0.0,0.0,0.0,2010-12-07
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-30
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-23
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-16
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-09
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-02
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-26
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-19
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-12
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-05
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-28
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-21
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-14
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-07
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-31
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-24
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-17
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-10
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-03
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-27
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-20
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-13
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-06
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-29
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-22
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-15
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-08
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-01
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-25
San Luis Obispo County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-18
San Luis Obispo County,60.37,39.63,0.0,0.0,0.0,0.0,2010-05-11
San Luis Obispo County,60.37,39.63,0.0,0.0,0.0,0.0,2010-05-04
San Luis Obispo County,60.37,39.63,0.0,0.0,0.0,0.0,2010-04-27
San Luis Obispo County,60.85,39.15,0.0,0.0,0.0,0.0,2010-04-20
San Luis Obispo County,60.85,39.15,0.0,0.0,0.0,0.0,2010-04-13
San Luis Obispo County,45.39,54.61,0.0,0.0,0.0,0.0,2010-04-06
San Luis Obispo County,45.39,54.61,0.0,0.0,0.0,0.0,2010-03-30
San Luis Obispo County,45.39,54.61,0.0,0.0,0.0,0.0,2010-03-23
San Luis Obispo County,45.39,54.61,0.0,0.0,0.0,0.0,2010-03-16
San Luis Obispo County,45.39,54.61,0.0,0.0,0.0,0.0,2010-03-09
San Luis Obispo County,45.39,54.61,0.0,0.0,0.0,0.0,2010-03-02
San Luis Obispo County,45.39,54.61,0.0,0.0,0.0,0.0,2010-02-23
San Luis Obispo County,45.39,54.61,0.0,0.0,0.0,0.0,2010-02-16
San Luis Obispo County,44.7,55.3,0.0,0.0,0.0,0.0,2010-02-09
San Luis Obispo County,44.7,55.3,0.0,0.0,0.0,0.0,2010-02-02
San Luis Obispo County,44.23,55.77,0.0,0.0,0.0,0.0,2010-01-26
San Luis Obispo County,0.0,100.0,55.9,0.0,0.0,0.0,2010-01-19
San Luis Obispo County,0.0,100.0,83.65,0.0,0.0,0.0,2010-01-12
San Luis Obispo County,0.0,100.0,83.65,0.0,0.0,0.0,2010-01-05
San Luis Obispo County,0.0,100.0,83.65,0.0,0.0,0.0,2009-12-29
San Luis Obispo County,0.0,100.0,83.65,0.0,0.0,0.0,2009-12-22
San Luis Obispo County,0.0,100.0,83.65,0.0,0.0,0.0,2009-12-15
San Luis Obispo County,0.0,100.0,98.27,14.5,0.0,0.0,2009-12-08
San Luis Obispo County,0.0,100.0,98.27,14.5,0.0,0.0,2009-12-01
San Luis Obispo County,0.0,100.0,98.27,14.5,0.0,0.0,2009-11-24
San Luis Obispo County,0.0,100.0,98.27,14.5,0.0,0.0,2009-11-17
San Luis Obispo County,0.0,100.0,98.27,14.5,0.0,0.0,2009-11-10
San Luis Obispo County,0.0,100.0,98.04,14.5,0.0,0.0,2009-11-03
San Luis Obispo County,0.0,100.0,98.04,14.5,0.0,0.0,2009-10-27
San Luis Obispo County,0.0,100.0,98.04,14.5,0.0,0.0,2009-10-20
San Luis Obispo County,0.0,100.0,100.0,92.09,0.0,0.0,2009-10-13
San Luis Obispo County,0.0,100.0,100.0,92.09,0.0,0.0,2009-10-06
San Luis Obispo County,0.0,100.0,100.0,92.09,0.0,0.0,2009-09-29
San Luis Obispo County,0.0,100.0,100.0,92.09,0.0,0.0,2009-09-22
San Luis Obispo County,0.0,100.0,100.0,92.09,0.0,0.0,2009-09-15
San Luis Obispo County,0.0,100.0,100.0,92.09,0.0,0.0,2009-09-08
San Luis Obispo County,0.0,100.0,100.0,92.09,0.0,0.0,2009-09-01
San Luis Obispo County,0.0,100.0,100.0,92.09,0.0,0.0,2009-08-25
San Luis Obispo County,0.0,100.0,100.0,92.09,0.0,0.0,2009-08-18
