County,None,D0,D1,D2,D3,D4,ValidStart
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-22
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-15
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-08
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-08-01
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-25
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-18
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-11
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-07-04
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-27
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-20
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-13
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-06-06
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-30
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-23
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-16
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-09
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-05-02
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-25
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-18
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-11
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-04-04
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-28
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-21
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-14
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-03-07
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-29
Kings County,100.0,0.0,0.0,0.0,0.0,0.0,2000-02-22
Kings County,42.52,57.48,0.0,0.0,0.0,0.0,2000-02-15
Kings County,39.03,60.97,0.0,0.0,0.0,0.0,2000-02-08
Kings County,0.0,100.0,0.0,0.0,0.0,0.0,2000-02-01
Kings County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-25
Kings County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-18
Kings County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-11
Kings County,0.0,100.0,0.0,0.0,0.0,0.0,2000-01-04
