County,None,D0,D1,D2,D3,D4,ValidStart
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-25
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-18
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-11
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-04
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-28
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-21
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-14
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-07
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-30
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-23
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-16
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-09
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-02
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-26
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-19
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-12
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-05
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-29
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-22
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-15
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-08
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-01
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-06-24
Santa Clara County,0.0,100.0,100.0,100.0,100.0,100.0,2014-06-17
Santa Clara County,0.0,100.0,100.0,100.0,100.0,99.99,2014-06-10
Santa Clara County,0.0,100.0,100.0,100.0,100.0,99.99,2014-06-03
Santa Clara County,0.0,100.0,100.0,100.0,100.0,99.99,2014-05-27
Santa Clara County,0.0,100.0,100.0,100.0,100.0,99.99,2014-05-20
Santa Clara County,0.0,100.0,100.0,100.0,100.0,99.99,2014-05-13
Santa Clara County,0.0,100.0,100.0,100.0,100.0,99.99,2014-05-06
Santa Clara County,0.0,100.0,100.0,100.0,100.0,99.99,2014-04-29
Santa Clara County,0.0,100.0,100.0,100.0,100.0,99.99,2014-04-22
Santa Clara County,0.0,100.0,100.0,100.0,100.0,99.99,2014-04-15
Santa Clara County,0.0,100.0,100.0,100.0,100.0,99.99,2014-04-08
Santa Clara County,0.0,100.0,100.0,100.0,100.0,99.99,2014-04-01
Santa Clara County,0.0,100.0,100.0,100.0,100.0,99.99,2014-03-25
Santa Clara County,0.0,100.0,100.0,100.0,100.0,99.99,2014-03-18
Santa Clara County,0.0,100.0,100.0,100.0,100.0,99.99,2014-03-11
Santa Clara County,0.0,100.0,100.0,100.0,100.0,99.99,2014-03-04
Santa Clara County,0.0,100.0,100.0,100.0,100.0,99.99,2014-02-25
Santa Clara County,0.0,100.0,100.0,100.0,100.0,19.03,2014-02-18
Santa Clara County,0.0,100.0,100.0,100.0,100.0,18.12,2014-02-11
Santa Clara County,0.0,100.0,100.0,100.0,100.0,18.12,2014-02-04
Santa Clara County,0.0,100.0,100.0,100.0,100.0,18.12,2014-01-28
Santa Clara County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-21
Santa Clara County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-14
Santa Clara County,0.0,100.0,100.0,100.0,1.22,0.0,2014-01-07
Santa Clara County,0.0,100.0,100.0,100.0,1.22,0.0,2013-12-31
Santa Clara County,0.0,100.0,100.0,100.0,1.22,0.0,2013-12-24
Santa Clara County,0.0,100.0,100.0,100.0,1.22,0.0,2013-12-17
Santa Clara County,0.0,100.0,100.0,100.0,1.22,0.0,2013-12-10
Santa Clara County,0.0,100.0,100.0,100.0,1.22,0.0,2013-12-03
Santa Clara County,0.0,100.0,100.0,100.0,1.22,0.0,2013-11-26
Santa Clara County,0.0,100.0,100.0,100.0,1.22,0.0,2013-11-19
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-12
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-05
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-29
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-22
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-15
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-08
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-01
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-24
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-17
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-10
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-03
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-27
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-20
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-13
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-06
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-30
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-23
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-16
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-09
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-02
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-25
Santa Clara County,0.0,100.0,100.0,1.16,0.0,0.0,2013-06-18
Santa Clara County,0.0,100.0,100.0,1.16,0.0,0.0,2013-06-11
Santa Clara County,0.0,100.0,100.0,2.28,0.0,0.0,2013-06-04
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-28
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-21
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-14
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-07
Santa Clara County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-30
Santa Clara County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-23
Santa Clara County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-16
Santa Clara County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-09
Santa Clara County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-02
Santa Clara County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-26
Santa Clara County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-19
Santa Clara County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-12
Santa Clara County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-05
Santa Clara County,0.0,100.0,0.0,0.0,0.0,0.0,2013-02-26
Santa Clara County,3.26,96.74,0.0,0.0,0.0,0.0,2013-02-19
Santa Clara County,99.37,0.63,0.0,0.0,0.0,0.0,2013-02-12
Santa Clara County,99.46,0.54,0.0,0.0,0.0,0.0,2013-02-05
Santa Clara County,99.46,0.54,0.0,0.0,0.0,0.0,2013-01-29
Santa Clara County,99.46,0.54,0.0,0.0,0.0,0.0,2013-01-22
Santa Clara County,99.46,0.54,0.0,0.0,0.0,0.0,2013-01-15
Santa Clara County,62.8,37.2,0.27,0.0,0.0,0.0,2013-01-08
Santa Clara County,63.32,36.68,0.32,0.0,0.0,0.0,2013-01-01
Santa Clara County,63.32,36.68,0.32,0.0,0.0,0.0,2012-12-25
Santa Clara County,63.32,36.68,0.32,0.0,0.0,0.0,2012-12-18
Santa Clara County,63.32,36.68,0.32,0.0,0.0,0.0,2012-12-11
Santa Clara County,0.0,100.0,9.04,0.0,0.0,0.0,2012-12-04
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-11-27
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-11-20
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-11-13
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-11-06
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-30
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-23
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-16
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-09
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-02
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-09-25
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-09-18
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-09-11
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-09-04
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-08-28
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-08-21
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-08-14
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-08-07
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-07-31
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-07-24
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-07-17
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-07-10
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-07-03
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-06-26
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-06-19
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-06-12
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-06-05
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-05-29
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-05-22
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-05-15
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-05-08
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-05-01
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-04-24
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-04-17
Santa Clara County,0.0,100.0,100.0,76.64,0.0,0.0,2012-04-10
Santa Clara County,0.0,100.0,100.0,76.64,0.0,0.0,2012-04-03
Santa Clara County,0.0,100.0,100.0,76.64,0.0,0.0,2012-03-27
Santa Clara County,0.0,100.0,100.0,76.64,0.0,0.0,2012-03-20
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2012-03-13
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-03-06
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-28
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-21
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-14
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-07
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-31
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-24
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-17
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-10
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-03
Santa Clara County,0.0,100.0,0.0,0.0,0.0,0.0,2011-12-27
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-20
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-13
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-06
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-25
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-18
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-11
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-04
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-27
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-20
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-13
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-06
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-30
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-23
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-16
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-09
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-26
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-19
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-12
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-05
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-28
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-21
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-14
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-07
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-31
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-15
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-08
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-15
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-08
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-01
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-25
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-18
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-11
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-04
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-28
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-21
Santa Clara County,98.71,1.29,0.0,0.0,0.0,0.0,2010-12-14
Santa Clara County,98.71,1.29,0.0,0.0,0.0,0.0,2010-12-07
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-30
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-23
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-16
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-09
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-02
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-26
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-19
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-12
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-05
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-28
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-21
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-14
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-07
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-31
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-24
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-17
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-10
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-03
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-27
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-20
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-13
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-06
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-29
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-22
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-15
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-08
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-01
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-25
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-18
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-11
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-04
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2010-04-27
Santa Clara County,96.15,3.85,0.0,0.0,0.0,0.0,2010-04-20
Santa Clara County,96.15,3.85,0.0,0.0,0.0,0.0,2010-04-13
Santa Clara County,70.02,29.98,0.0,0.0,0.0,0.0,2010-04-06
Santa Clara County,70.02,29.98,0.0,0.0,0.0,0.0,2010-03-30
Santa Clara County,70.02,29.98,0.0,0.0,0.0,0.0,2010-03-23
Santa Clara County,70.02,29.98,0.0,0.0,0.0,0.0,2010-03-16
Santa Clara County,70.02,29.98,0.0,0.0,0.0,0.0,2010-03-09
Santa Clara County,70.02,29.98,0.0,0.0,0.0,0.0,2010-03-02
Santa Clara County,70.02,29.98,0.0,0.0,0.0,0.0,2010-02-23
Santa Clara County,70.02,29.98,0.0,0.0,0.0,0.0,2010-02-16
Santa Clara County,69.93,30.07,0.0,0.0,0.0,0.0,2010-02-09
Santa Clara County,69.93,30.07,0.0,0.0,0.0,0.0,2010-02-02
Santa Clara County,69.84,30.16,0.0,0.0,0.0,0.0,2010-01-26
Santa Clara County,0.0,100.0,30.17,0.0,0.0,0.0,2010-01-19
Santa Clara County,0.0,100.0,30.17,0.0,0.0,0.0,2010-01-12
Santa Clara County,0.0,100.0,30.17,0.0,0.0,0.0,2010-01-05
Santa Clara County,0.0,100.0,30.17,0.0,0.0,0.0,2009-12-29
Santa Clara County,0.0,100.0,30.17,0.0,0.0,0.0,2009-12-22
Santa Clara County,0.0,100.0,30.17,0.0,0.0,0.0,2009-12-15
Santa Clara County,0.0,100.0,30.17,0.0,0.0,0.0,2009-12-08
Santa Clara County,0.0,100.0,30.17,0.0,0.0,0.0,2009-12-01
Santa Clara County,0.0,100.0,30.17,0.0,0.0,0.0,2009-11-24
Santa Clara County,0.0,100.0,30.17,0.0,0.0,0.0,2009-11-17
Santa Clara County,0.0,100.0,30.17,0.0,0.0,0.0,2009-11-10
Santa Clara County,0.0,100.0,27.98,0.0,0.0,0.0,2009-11-03
Santa Clara County,0.0,100.0,27.98,0.0,0.0,0.0,2009-10-27
Santa Clara County,0.0,100.0,27.98,0.0,0.0,0.0,2009-10-20
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-10-13
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-10-06
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-09-29
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-09-22
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-09-15
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-09-08
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-09-01
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-08-25
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-08-18
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-08-11
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-08-04
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-07-28
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-07-21
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-07-14
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-07-07
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-06-30
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-06-23
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-06-16
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-06-09
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-06-02
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-05-26
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-05-19
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-05-12
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-05-05
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-04-28
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-04-21
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-04-14
Santa Clara County,0.0,100.0,100.0,33.83,0.0,0.0,2009-04-07
Santa Clara County,0.0,100.0,100.0,5.71,0.0,0.0,2009-03-31
Santa Clara County,0.0,100.0,100.0,5.71,0.0,0.0,2009-03-24
Santa Clara County,0.0,100.0,100.0,5.71,0.0,0.0,2009-03-17
Santa Clara County,0.0,100.0,100.0,5.71,0.0,0.0,2009-03-10
Santa Clara County,0.0,100.0,100.0,55.39,0.0,0.0,2009-03-03
Santa Clara County,0.0,100.0,100.0,55.39,0.0,0.0,2009-02-24
Santa Clara County,0.0,100.0,100.0,55.39,0.0,0.0,2009-02-17
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2009-02-10
Santa Clara County,0.0,100.0,100.0,100.0,0.0,0.0,2009-02-03
Santa Clara County,0.0,100.0,100.0,56.06,0.0,0.0,2009-01-27
Santa Clara County,0.0,100.0,100.0,56.06,0.0,0.0,2009-01-20
Santa Clara County,0.0,100.0,100.0,56.06,0.0,0.0,2009-01-13
Santa Clara County,0.0,100.0,100.0,47.36,0.0,0.0,2009-01-06
Santa Clara County,0.0,100.0,100.0,47.36,0.0,0.0,2008-12-30
Santa Clara County,0.0,100.0,100.0,47.36,0.0,0.0,2008-12-23
Santa Clara County,0.0,100.0,100.0,47.36,0.0,0.0,2008-12-16
Santa Clara County,0.0,100.0,86.69,47.36,0.0,0.0,2008-12-09
Santa Clara County,0.0,100.0,86.69,47.36,0.0,0.0,2008-12-02
Santa Clara County,0.0,100.0,86.69,47.36,0.0,0.0,2008-11-25
Santa Clara County,0.0,100.0,86.69,47.36,0.0,0.0,2008-11-18
Santa Clara County,0.0,100.0,86.69,47.36,0.0,0.0,2008-11-11
Santa Clara County,0.0,100.0,86.69,47.36,0.0,0.0,2008-11-04
Santa Clara County,0.0,100.0,100.0,63.19,0.0,0.0,2008-10-28
Santa Clara County,0.0,100.0,100.0,63.47,0.0,0.0,2008-10-21
Santa Clara County,0.0,100.0,100.0,62.44,0.0,0.0,2008-10-14
Santa Clara County,0.0,100.0,100.0,62.49,0.0,0.0,2008-10-07
Santa Clara County,0.0,100.0,100.0,62.49,0.0,0.0,2008-09-30
Santa Clara County,0.0,100.0,100.0,62.49,0.0,0.0,2008-09-23
Santa Clara County,0.0,100.0,100.0,62.49,0.0,0.0,2008-09-16
Santa Clara County,0.0,100.0,100.0,62.49,0.0,0.0,2008-09-09
Santa Clara County,0.0,100.0,100.0,62.49,0.0,0.0,2008-09-02
Santa Clara County,0.0,100.0,100.0,62.49,0.0,0.0,2008-08-26
Santa Clara County,0.0,100.0,100.0,62.49,0.0,0.0,2008-08-19
Santa Clara County,0.0,100.0,100.0,62.49,0.0,0.0,2008-08-12
Santa Clara County,0.0,100.0,100.0,62.49,0.0,0.0,2008-08-05
Santa Clara County,0.0,100.0,100.0,62.49,0.0,0.0,2008-07-29
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-22
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-15
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-08
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-01
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-24
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-17
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-10
Santa Clara County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-03
Santa Clara County,0.0,100.0,0.0,0.0,0.0,0.0,2008-05-27
Santa Clara County,0.0,100.0,0.0,0.0,0.0,0.0,2008-05-20
Santa Clara County,0.0,100.0,0.0,0.0,0.0,0.0,2008-05-13
Santa Clara County,0.0,100.0,0.0,0.0,0.0,0.0,2008-05-06
Santa Clara County,0.0,100.0,0.0,0.0,0.0,0.0,2008-04-29
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2008-04-22
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2008-04-15
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2008-04-08
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2008-04-01
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2008-03-25
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2008-03-18
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2008-03-11
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2008-03-04
Santa Clara County,100.0,0.0,0.0,0.0,0.0,0.0,2008-02-26
Santa Clara County,20.93,79.07,0.0,0.0,0.0,0.0,2008-02-19
Santa Clara County,20.93,79.07,0.0,0.0,0.0,0.0,2008-02-12
Santa Clara County,20.93,79.07,0.0,0.0,0.0,0.0,2008-02-05
Santa Clara County,20.93,79.07,0.0,0.0,0.0,0.0,2008-01-29
Santa Clara County,0.0,100.0,63.81,0.0,0.0,0.0,2008-01-22
