County,None,D0,D1,D2,D3,D4,ValidStart
Mariposa County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-08
Mariposa County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-01
Mariposa County,0.0,100.0,100.0,100.0,100.0,100.0,2014-06-24
Mariposa County,0.0,100.0,100.0,100.0,100.0,100.0,2014-06-17
Mariposa County,0.0,100.0,100.0,100.0,100.0,63.95,2014-06-10
Mariposa County,0.0,100.0,100.0,100.0,100.0,63.95,2014-06-03
Mariposa County,0.0,100.0,100.0,100.0,100.0,63.95,2014-05-27
Mariposa County,0.0,100.0,100.0,100.0,100.0,63.95,2014-05-20
Mariposa County,0.0,100.0,100.0,100.0,100.0,63.95,2014-05-13
Mariposa County,0.0,100.0,100.0,100.0,100.0,63.95,2014-05-06
Mariposa County,0.0,100.0,100.0,100.0,100.0,63.95,2014-04-29
Mariposa County,0.0,100.0,100.0,100.0,100.0,63.95,2014-04-22
Mariposa County,0.0,100.0,100.0,100.0,100.0,63.95,2014-04-15
Mariposa County,0.0,100.0,100.0,100.0,100.0,63.95,2014-04-08
Mariposa County,0.0,100.0,100.0,100.0,100.0,63.95,2014-04-01
Mariposa County,0.0,100.0,100.0,100.0,100.0,63.95,2014-03-25
Mariposa County,0.0,100.0,100.0,100.0,100.0,63.95,2014-03-18
Mariposa County,0.0,100.0,100.0,100.0,100.0,63.95,2014-03-11
Mariposa County,0.0,100.0,100.0,100.0,100.0,63.95,2014-03-04
Mariposa County,0.0,100.0,100.0,100.0,100.0,64.59,2014-02-25
Mariposa County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-18
Mariposa County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-11
Mariposa County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-04
Mariposa County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-28
Mariposa County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-21
Mariposa County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-14
Mariposa County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-07
Mariposa County,0.0,100.0,100.0,100.0,100.0,0.0,2013-12-31
Mariposa County,0.0,100.0,100.0,100.0,100.0,0.0,2013-12-24
Mariposa County,0.0,100.0,100.0,100.0,100.0,0.0,2013-12-17
Mariposa County,0.0,100.0,100.0,100.0,100.0,0.0,2013-12-10
Mariposa County,0.0,100.0,100.0,100.0,100.0,0.0,2013-12-03
Mariposa County,0.0,100.0,100.0,100.0,100.0,0.0,2013-11-26
Mariposa County,0.0,100.0,100.0,100.0,100.0,0.0,2013-11-19
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-12
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-05
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-29
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-22
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-15
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-08
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-01
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-24
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-17
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-10
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-03
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-27
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-20
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-13
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-06
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-30
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-23
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-16
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-09
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-02
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-25
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-18
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-11
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-04
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-05-28
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-05-21
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-05-14
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2013-05-07
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2013-04-30
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2013-04-23
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2013-04-16
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2013-04-09
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2013-04-02
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2013-03-26
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2013-03-19
Mariposa County,0.0,100.0,46.16,0.0,0.0,0.0,2013-03-12
Mariposa County,0.0,100.0,43.84,0.0,0.0,0.0,2013-03-05
Mariposa County,0.0,100.0,47.03,0.0,0.0,0.0,2013-02-26
Mariposa County,28.42,71.58,46.56,0.0,0.0,0.0,2013-02-19
Mariposa County,28.42,71.58,46.56,0.0,0.0,0.0,2013-02-12
Mariposa County,28.92,71.08,46.56,0.0,0.0,0.0,2013-02-05
Mariposa County,28.92,71.08,46.56,0.0,0.0,0.0,2013-01-29
Mariposa County,28.92,71.08,46.56,0.0,0.0,0.0,2013-01-22
Mariposa County,28.92,71.08,46.56,0.0,0.0,0.0,2013-01-15
Mariposa County,29.07,70.93,46.57,0.0,0.0,0.0,2013-01-08
Mariposa County,29.15,70.85,43.99,0.0,0.0,0.0,2013-01-01
Mariposa County,29.15,70.85,43.99,0.0,0.0,0.0,2012-12-25
Mariposa County,29.15,70.85,43.99,0.0,0.0,0.0,2012-12-18
Mariposa County,29.15,70.85,43.99,0.0,0.0,0.0,2012-12-11
Mariposa County,20.56,79.44,47.48,0.0,0.0,0.0,2012-12-04
Mariposa County,0.0,100.0,73.36,0.0,0.0,0.0,2012-11-27
Mariposa County,0.0,100.0,73.36,0.0,0.0,0.0,2012-11-20
Mariposa County,0.0,100.0,73.36,0.0,0.0,0.0,2012-11-13
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-11-06
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-30
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-23
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-16
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-09
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-10-02
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-09-25
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-09-18
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-09-11
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-09-04
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-08-28
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-08-21
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-08-14
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-08-07
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-07-31
Mariposa County,0.0,100.0,100.0,65.28,0.0,0.0,2012-07-24
Mariposa County,0.0,100.0,85.43,0.0,0.0,0.0,2012-07-17
Mariposa County,0.0,100.0,85.43,0.0,0.0,0.0,2012-07-10
Mariposa County,0.0,100.0,85.17,0.0,0.0,0.0,2012-07-03
Mariposa County,0.0,100.0,70.83,0.0,0.0,0.0,2012-06-26
Mariposa County,0.0,100.0,70.83,0.0,0.0,0.0,2012-06-19
Mariposa County,0.0,100.0,70.19,0.0,0.0,0.0,2012-06-12
Mariposa County,0.0,100.0,70.19,0.0,0.0,0.0,2012-06-05
Mariposa County,0.0,100.0,70.19,0.0,0.0,0.0,2012-05-29
Mariposa County,0.0,100.0,70.19,0.0,0.0,0.0,2012-05-22
Mariposa County,0.0,100.0,70.19,0.0,0.0,0.0,2012-05-15
Mariposa County,0.0,100.0,70.19,0.0,0.0,0.0,2012-05-08
Mariposa County,0.0,100.0,69.93,0.0,0.0,0.0,2012-05-01
Mariposa County,0.0,100.0,100.0,1.84,0.0,0.0,2012-04-24
Mariposa County,0.0,100.0,100.0,82.56,0.0,0.0,2012-04-17
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2012-04-10
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2012-04-03
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2012-03-27
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2012-03-20
Mariposa County,0.0,100.0,100.0,100.0,0.0,0.0,2012-03-13
Mariposa County,0.0,100.0,100.0,18.45,0.0,0.0,2012-03-06
Mariposa County,0.0,100.0,100.0,18.45,0.0,0.0,2012-02-28
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-21
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-14
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-07
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-31
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-24
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-17
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-10
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-03
Mariposa County,0.0,100.0,0.0,0.0,0.0,0.0,2011-12-27
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-20
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-13
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-06
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-25
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-18
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-11
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-04
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-27
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-20
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-13
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-06
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-30
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-23
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-16
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-09
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-26
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-19
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-12
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-05
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-28
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-21
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-14
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-07
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-31
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-15
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-08
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-15
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-08
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-01
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-25
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-18
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-11
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-04
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-28
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-21
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-14
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-07
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-30
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-23
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-16
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-09
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-02
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-26
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-19
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-12
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-05
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-28
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-21
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-14
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-07
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-31
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-24
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-17
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-10
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-03
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-27
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-20
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-13
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-06
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-29
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-22
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-15
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-08
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-01
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-25
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-18
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-11
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-04
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-04-27
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-04-20
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-04-13
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-04-06
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-03-30
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-03-23
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-03-16
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-03-09
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-03-02
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-02-23
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-02-16
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-02-09
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-02-02
Mariposa County,100.0,0.0,0.0,0.0,0.0,0.0,2010-01-26
Mariposa County,70.12,29.88,0.0,0.0,0.0,0.0,2010-01-19
Mariposa County,70.12,29.88,0.0,0.0,0.0,0.0,2010-01-12
Mariposa County,70.12,29.88,0.0,0.0,0.0,0.0,2010-01-05
Mariposa County,70.12,29.88,0.0,0.0,0.0,0.0,2009-12-29
Mariposa County,70.12,29.88,0.0,0.0,0.0,0.0,2009-12-22
Mariposa County,70.12,29.88,0.0,0.0,0.0,0.0,2009-12-15
Mariposa County,70.12,29.88,0.0,0.0,0.0,0.0,2009-12-08
Mariposa County,70.12,29.88,0.0,0.0,0.0,0.0,2009-12-01
Mariposa County,70.12,29.88,0.0,0.0,0.0,0.0,2009-11-24
Mariposa County,70.12,29.88,0.0,0.0,0.0,0.0,2009-11-17
Mariposa County,70.12,29.88,0.0,0.0,0.0,0.0,2009-11-10
Mariposa County,70.12,29.88,0.0,0.0,0.0,0.0,2009-11-03
Mariposa County,70.12,29.88,0.0,0.0,0.0,0.0,2009-10-27
Mariposa County,70.12,29.88,0.0,0.0,0.0,0.0,2009-10-20
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-10-13
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-10-06
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-09-29
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-09-22
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-09-15
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-09-08
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-09-01
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-08-25
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-08-18
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-08-11
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-08-04
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-07-28
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-07-21
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-07-14
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-07-07
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-06-30
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-06-23
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-06-16
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-06-09
Mariposa County,0.0,100.0,85.26,34.83,0.0,0.0,2009-06-02
Mariposa County,0.0,100.0,84.58,34.83,0.0,0.0,2009-05-26
Mariposa County,0.0,100.0,84.58,34.83,0.0,0.0,2009-05-19
Mariposa County,0.0,100.0,84.58,34.83,0.0,0.0,2009-05-12
Mariposa County,0.0,100.0,84.58,34.83,0.0,0.0,2009-05-05
Mariposa County,0.0,100.0,84.58,34.83,0.0,0.0,2009-04-28
Mariposa County,0.0,100.0,84.58,34.83,0.0,0.0,2009-04-21
Mariposa County,0.0,100.0,84.58,34.83,0.0,0.0,2009-04-14
Mariposa County,0.0,100.0,84.58,34.83,0.0,0.0,2009-04-07
Mariposa County,0.0,100.0,100.0,55.67,0.0,0.0,2009-03-31
Mariposa County,0.0,100.0,100.0,55.67,0.0,0.0,2009-03-24
Mariposa County,0.0,100.0,100.0,55.67,0.0,0.0,2009-03-17
Mariposa County,0.0,100.0,100.0,55.67,0.0,0.0,2009-03-10
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2009-03-03
Mariposa County,0.0,100.0,100.0,61.61,0.0,0.0,2009-02-24
Mariposa County,0.0,100.0,100.0,61.61,0.0,0.0,2009-02-17
Mariposa County,0.0,100.0,100.0,61.61,0.0,0.0,2009-02-10
Mariposa County,0.0,100.0,100.0,61.61,0.0,0.0,2009-02-03
Mariposa County,0.0,100.0,100.0,61.61,0.0,0.0,2009-01-27
Mariposa County,0.0,100.0,100.0,61.61,0.0,0.0,2009-01-20
Mariposa County,0.0,100.0,100.0,61.61,0.0,0.0,2009-01-13
Mariposa County,0.0,100.0,100.0,61.61,0.0,0.0,2009-01-06
Mariposa County,0.0,100.0,100.0,61.61,0.0,0.0,2008-12-30
Mariposa County,0.0,100.0,100.0,61.61,0.0,0.0,2008-12-23
Mariposa County,0.0,100.0,100.0,61.61,0.0,0.0,2008-12-16
Mariposa County,0.0,100.0,100.0,61.61,0.0,0.0,2008-12-09
Mariposa County,0.0,100.0,100.0,61.61,0.0,0.0,2008-12-02
Mariposa County,0.0,100.0,100.0,61.61,0.0,0.0,2008-11-25
Mariposa County,0.0,100.0,100.0,61.61,0.0,0.0,2008-11-18
Mariposa County,0.0,100.0,100.0,61.61,0.0,0.0,2008-11-11
Mariposa County,0.0,100.0,100.0,61.61,0.0,0.0,2008-11-04
Mariposa County,0.0,100.0,100.0,84.08,0.0,0.0,2008-10-28
Mariposa County,0.0,100.0,100.0,84.92,0.0,0.0,2008-10-21
Mariposa County,0.0,100.0,100.0,84.41,0.0,0.0,2008-10-14
Mariposa County,0.0,100.0,100.0,84.35,0.0,0.0,2008-10-07
Mariposa County,0.0,100.0,100.0,84.35,0.0,0.0,2008-09-30
Mariposa County,0.0,100.0,100.0,84.35,0.0,0.0,2008-09-23
Mariposa County,0.0,100.0,100.0,84.35,0.0,0.0,2008-09-16
Mariposa County,0.0,100.0,100.0,84.35,0.0,0.0,2008-09-09
Mariposa County,0.0,100.0,100.0,84.35,0.0,0.0,2008-09-02
Mariposa County,0.0,100.0,100.0,84.35,0.0,0.0,2008-08-26
Mariposa County,0.0,100.0,100.0,84.35,0.0,0.0,2008-08-19
Mariposa County,0.0,100.0,100.0,84.35,0.0,0.0,2008-08-12
Mariposa County,0.0,100.0,100.0,84.35,0.0,0.0,2008-08-05
Mariposa County,0.0,100.0,100.0,84.35,0.0,0.0,2008-07-29
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-22
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-15
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-08
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-01
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-24
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-17
Mariposa County,0.0,100.0,46.26,0.0,0.0,0.0,2008-06-10
Mariposa County,0.0,100.0,46.26,0.0,0.0,0.0,2008-06-03
Mariposa County,0.0,100.0,35.07,0.0,0.0,0.0,2008-05-27
Mariposa County,0.0,100.0,35.07,0.0,0.0,0.0,2008-05-20
Mariposa County,0.0,100.0,35.07,0.0,0.0,0.0,2008-05-13
Mariposa County,0.0,100.0,35.07,0.0,0.0,0.0,2008-05-06
Mariposa County,0.0,100.0,52.01,0.0,0.0,0.0,2008-04-29
Mariposa County,0.0,100.0,0.0,0.0,0.0,0.0,2008-04-22
Mariposa County,0.0,100.0,0.0,0.0,0.0,0.0,2008-04-15
Mariposa County,0.0,100.0,0.0,0.0,0.0,0.0,2008-04-08
Mariposa County,84.76,15.24,0.0,0.0,0.0,0.0,2008-04-01
Mariposa County,84.76,15.24,0.0,0.0,0.0,0.0,2008-03-25
Mariposa County,84.76,15.24,0.0,0.0,0.0,0.0,2008-03-18
Mariposa County,84.76,15.24,0.0,0.0,0.0,0.0,2008-03-11
Mariposa County,84.76,15.24,0.0,0.0,0.0,0.0,2008-03-04
Mariposa County,84.76,15.24,0.0,0.0,0.0,0.0,2008-02-26
Mariposa County,0.0,100.0,0.0,0.0,0.0,0.0,2008-02-19
Mariposa County,0.0,100.0,0.0,0.0,0.0,0.0,2008-02-12
Mariposa County,0.0,100.0,0.0,0.0,0.0,0.0,2008-02-05
Mariposa County,0.0,100.0,0.0,0.0,0.0,0.0,2008-01-29
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2008-01-22
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2008-01-15
Mariposa County,0.0,100.0,100.0,0.0,0.0,0.0,2008-01-08
Mariposa County,0.0,100.0,100.0,41.42,0.0,0.0,2008-01-01
Mariposa County,0.0,100.0,100.0,41.42,0.0,0.0,2007-12-25
Mariposa County,0.0,100.0,100.0,41.42,0.0,0.0,2007-12-18
Mariposa County,0.0,100.0,100.0,41.42,0.0,0.0,2007-12-11
Mariposa County,0.0,100.0,100.0,41.42,0.0,0.0,2007-12-04
Mariposa County,0.0,100.0,100.0,41.42,0.0,0.0,2007-11-27
Mariposa County,0.0,100.0,100.0,41.42,0.0,0.0,2007-11-20
Mariposa County,0.0,100.0,100.0,41.42,0.0,0.0,2007-11-13
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-11-06
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-10-30
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-10-23
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-10-16
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-10-09
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-10-02
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-09-25
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-09-18
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-09-11
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-09-04
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-08-28
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-08-21
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-08-14
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-08-07
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-07-31
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-07-24
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-07-17
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-07-10
Mariposa County,0.0,100.0,100.0,44.08,0.0,0.0,2007-07-03
