County,None,D0,D1,D2,D3,D4,ValidStart
Monterey County,71.12,28.88,0.0,0.0,0.0,0.0,2010-03-09
Monterey County,71.12,28.88,0.0,0.0,0.0,0.0,2010-03-02
Monterey County,71.12,28.88,0.0,0.0,0.0,0.0,2010-02-23
Monterey County,71.12,28.88,0.0,0.0,0.0,0.0,2010-02-16
Monterey County,70.89,29.11,0.0,0.0,0.0,0.0,2010-02-09
Monterey County,70.89,29.11,0.0,0.0,0.0,0.0,2010-02-02
Monterey County,70.67,29.33,0.0,0.0,0.0,0.0,2010-01-26
Monterey County,0.0,100.0,28.61,0.0,0.0,0.0,2010-01-19
Monterey County,0.0,100.0,46.69,0.0,0.0,0.0,2010-01-12
Monterey County,0.0,100.0,46.69,0.0,0.0,0.0,2010-01-05
Monterey County,0.0,100.0,46.69,0.0,0.0,0.0,2009-12-29
Monterey County,0.0,100.0,46.69,0.0,0.0,0.0,2009-12-22
Monterey County,0.0,100.0,46.69,0.0,0.0,0.0,2009-12-15
Monterey County,0.0,100.0,49.29,0.0,0.0,0.0,2009-12-08
Monterey County,0.0,100.0,49.29,0.0,0.0,0.0,2009-12-01
Monterey County,0.0,100.0,49.29,0.0,0.0,0.0,2009-11-24
Monterey County,0.0,100.0,49.29,0.0,0.0,0.0,2009-11-17
Monterey County,0.0,100.0,49.29,0.0,0.0,0.0,2009-11-10
Monterey County,0.0,100.0,47.89,0.0,0.0,0.0,2009-11-03
Monterey County,0.0,100.0,47.89,0.0,0.0,0.0,2009-10-27
Monterey County,0.0,100.0,47.89,0.0,0.0,0.0,2009-10-20
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-10-13
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-10-06
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-09-29
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-09-22
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-09-15
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-09-08
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-09-01
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-08-25
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-08-18
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-08-11
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-08-04
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-07-28
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-07-21
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-07-14
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-07-07
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-06-30
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-06-23
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-06-16
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-06-09
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-06-02
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-05-26
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-05-19
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-05-12
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-05-05
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-04-28
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-04-21
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-04-14
Monterey County,0.0,100.0,100.0,30.82,0.0,0.0,2009-04-07
Monterey County,0.0,100.0,100.0,30.5,0.0,0.0,2009-03-31
Monterey County,0.0,100.0,100.0,30.5,0.0,0.0,2009-03-24
Monterey County,0.0,100.0,100.0,30.5,0.0,0.0,2009-03-17
Monterey County,0.0,100.0,100.0,30.5,0.0,0.0,2009-03-10
Monterey County,0.0,100.0,100.0,100.0,0.0,0.0,2009-03-03
Monterey County,0.0,100.0,100.0,100.0,0.0,0.0,2009-02-24
Monterey County,0.0,100.0,100.0,100.0,0.0,0.0,2009-02-17
Monterey County,0.0,100.0,100.0,100.0,0.0,0.0,2009-02-10
Monterey County,0.0,100.0,100.0,100.0,0.0,0.0,2009-02-03
Monterey County,0.0,100.0,99.99,72.77,0.0,0.0,2009-01-27
Monterey County,0.0,100.0,99.99,72.77,0.0,0.0,2009-01-20
Monterey County,0.0,100.0,99.99,72.77,0.0,0.0,2009-01-13
Monterey County,0.0,100.0,99.99,3.7,0.0,0.0,2009-01-06
Monterey County,0.0,100.0,99.99,3.7,0.0,0.0,2008-12-30
Monterey County,0.0,100.0,99.99,3.7,0.0,0.0,2008-12-23
Monterey County,0.0,100.0,99.99,3.7,0.0,0.0,2008-12-16
Monterey County,0.0,100.0,99.99,3.7,0.0,0.0,2008-12-09
Monterey County,0.0,100.0,99.99,3.7,0.0,0.0,2008-12-02
Monterey County,0.0,100.0,99.99,3.7,0.0,0.0,2008-11-25
Monterey County,0.0,100.0,99.99,3.7,0.0,0.0,2008-11-18
Monterey County,0.0,100.0,99.99,3.7,0.0,0.0,2008-11-11
Monterey County,0.0,100.0,99.99,3.7,0.0,0.0,2008-11-04
Monterey County,0.0,100.0,100.0,3.7,0.0,0.0,2008-10-28
Monterey County,0.0,100.0,100.0,3.67,0.0,0.0,2008-10-21
Monterey County,0.0,100.0,100.0,2.61,0.0,0.0,2008-10-14
Monterey County,0.0,100.0,100.0,2.57,0.0,0.0,2008-10-07
Monterey County,0.0,100.0,100.0,2.57,0.0,0.0,2008-09-30
Monterey County,0.0,100.0,100.0,2.57,0.0,0.0,2008-09-23
Monterey County,0.0,100.0,100.0,2.57,0.0,0.0,2008-09-16
Monterey County,0.0,100.0,100.0,2.57,0.0,0.0,2008-09-09
Monterey County,0.0,100.0,100.0,2.57,0.0,0.0,2008-09-02
Monterey County,0.0,100.0,100.0,2.57,0.0,0.0,2008-08-26
Monterey County,0.0,100.0,100.0,2.57,0.0,0.0,2008-08-19
Monterey County,0.0,100.0,100.0,2.57,0.0,0.0,2008-08-12
Monterey County,0.0,100.0,100.0,2.57,0.0,0.0,2008-08-05
Monterey County,0.0,100.0,100.0,2.57,0.0,0.0,2008-07-29
Monterey County,0.0,100.0,100.0,2.57,0.0,0.0,2008-07-22
Monterey County,0.0,100.0,100.0,2.57,0.0,0.0,2008-07-15
Monterey County,0.0,100.0,100.0,2.57,0.0,0.0,2008-07-08
Monterey County,0.0,100.0,100.0,2.57,0.0,0.0,2008-07-01
Monterey County,0.0,100.0,100.0,2.57,0.0,0.0,2008-06-24
Monterey County,0.0,100.0,100.0,2.57,0.0,0.0,2008-06-17
Monterey County,0.0,100.0,96.72,0.0,0.0,0.0,2008-06-10
Monterey County,0.0,100.0,96.72,0.0,0.0,0.0,2008-06-03
Monterey County,0.08,99.92,6.54,0.0,0.0,0.0,2008-05-27
Monterey County,0.08,99.92,6.54,0.0,0.0,0.0,2008-05-20
Monterey County,0.08,99.92,6.54,0.0,0.0,0.0,2008-05-13
Monterey County,0.11,99.89,6.54,0.0,0.0,0.0,2008-05-06
Monterey County,0.0,100.0,2.8,0.0,0.0,0.0,2008-04-29
Monterey County,92.7,7.3,2.8,0.0,0.0,0.0,2008-04-22
Monterey County,92.7,7.3,2.8,0.0,0.0,0.0,2008-04-15
Monterey County,92.7,7.3,2.8,0.0,0.0,0.0,2008-04-08
Monterey County,96.98,3.02,0.0,0.0,0.0,0.0,2008-04-01
Monterey County,96.98,3.02,0.0,0.0,0.0,0.0,2008-03-25
Monterey County,96.98,3.02,0.0,0.0,0.0,0.0,2008-03-18
Monterey County,96.98,3.02,0.0,0.0,0.0,0.0,2008-03-11
Monterey County,96.98,3.02,0.0,0.0,0.0,0.0,2008-03-04
Monterey County,96.98,3.02,0.0,0.0,0.0,0.0,2008-02-26
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2008-02-19
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2008-02-12
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2008-02-05
Monterey County,0.0,100.0,0.37,0.0,0.0,0.0,2008-01-29
Monterey County,0.0,100.0,100.0,29.03,0.0,0.0,2008-01-22
Monterey County,0.0,100.0,100.0,29.03,0.0,0.0,2008-01-15
Monterey County,0.0,100.0,100.0,29.03,0.0,0.0,2008-01-08
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2008-01-01
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-12-25
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-12-18
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-12-11
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-12-04
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-11-27
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-11-20
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-11-13
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-11-06
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-10-30
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-10-23
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-10-16
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-10-09
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-10-02
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-09-25
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-09-18
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-09-11
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-09-04
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-08-28
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-08-21
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-08-14
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-08-07
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-07-31
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-07-24
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-07-17
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-07-10
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-07-03
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-06-26
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-06-19
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-06-12
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-06-05
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-05-29
Monterey County,0.0,100.0,100.0,100.0,29.49,0.0,2007-05-22
Monterey County,0.0,100.0,100.0,58.35,0.0,0.0,2007-05-15
Monterey County,0.0,100.0,100.0,45.22,0.0,0.0,2007-05-08
Monterey County,0.0,100.0,100.0,45.22,0.0,0.0,2007-05-01
Monterey County,0.0,100.0,100.0,45.22,0.0,0.0,2007-04-24
Monterey County,0.0,100.0,100.0,58.99,0.0,0.0,2007-04-17
Monterey County,0.0,100.0,100.0,0.0,0.0,0.0,2007-04-10
Monterey County,0.0,100.0,90.68,0.0,0.0,0.0,2007-04-03
Monterey County,0.0,100.0,9.2,0.0,0.0,0.0,2007-03-27
Monterey County,0.0,100.0,9.2,0.0,0.0,0.0,2007-03-20
Monterey County,0.0,100.0,9.2,0.0,0.0,0.0,2007-03-13
Monterey County,0.0,100.0,8.86,0.0,0.0,0.0,2007-03-06
Monterey County,0.0,100.0,8.86,0.0,0.0,0.0,2007-02-27
Monterey County,0.0,100.0,4.93,0.0,0.0,0.0,2007-02-20
Monterey County,0.0,100.0,4.93,0.0,0.0,0.0,2007-02-13
Monterey County,0.0,100.0,100.0,0.0,0.0,0.0,2007-02-06
Monterey County,0.0,100.0,100.0,0.0,0.0,0.0,2007-01-30
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2007-01-23
Monterey County,28.67,71.33,0.0,0.0,0.0,0.0,2007-01-16
Monterey County,28.67,71.33,0.0,0.0,0.0,0.0,2007-01-09
Monterey County,87.1,12.9,0.0,0.0,0.0,0.0,2007-01-02
Monterey County,85.46,14.54,0.0,0.0,0.0,0.0,2006-12-26
Monterey County,85.46,14.54,0.0,0.0,0.0,0.0,2006-12-19
Monterey County,85.27,14.73,0.0,0.0,0.0,0.0,2006-12-12
Monterey County,37.34,62.66,0.0,0.0,0.0,0.0,2006-12-05
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-28
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-21
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-14
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-11-07
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-31
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-24
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-17
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-10
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-10-03
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-26
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-19
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-12
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-09-05
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-29
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-22
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-15
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-08
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-08-01
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-25
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-18
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-11
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-07-04
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-27
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-20
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-13
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-06-06
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-30
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-23
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-16
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-09
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-05-02
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-25
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-18
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-11
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-04-04
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-03-28
Monterey County,99.46,0.54,0.0,0.0,0.0,0.0,2006-03-21
Monterey County,99.46,0.54,0.0,0.0,0.0,0.0,2006-03-14
Monterey County,98.27,1.73,0.0,0.0,0.0,0.0,2006-03-07
Monterey County,98.27,1.73,0.0,0.0,0.0,0.0,2006-02-28
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-21
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-14
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-02-07
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-31
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-24
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-17
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-10
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2006-01-03
Monterey County,69.75,30.25,0.0,0.0,0.0,0.0,2005-12-27
Monterey County,69.75,30.25,0.0,0.0,0.0,0.0,2005-12-20
Monterey County,69.75,30.25,0.0,0.0,0.0,0.0,2005-12-13
Monterey County,69.75,30.25,0.0,0.0,0.0,0.0,2005-12-06
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2005-11-29
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-22
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-15
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-08
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-11-01
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-25
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-18
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-11
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-10-04
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-27
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-20
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-13
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-09-06
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-30
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-23
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-16
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-09
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-08-02
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-26
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-19
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-12
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-07-05
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-28
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-21
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-14
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-06-07
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-31
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-24
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-17
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-10
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-05-03
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-26
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-19
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-12
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-04-05
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-29
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-22
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-15
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-08
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-03-01
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-22
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-15
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-08
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-02-01
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-25
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-18
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-11
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2005-01-04
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2004-12-28
Monterey County,86.62,13.38,0.0,0.0,0.0,0.0,2004-12-21
Monterey County,86.62,13.38,0.0,0.0,0.0,0.0,2004-12-14
Monterey County,85.13,14.87,0.0,0.0,0.0,0.0,2004-12-07
Monterey County,97.36,2.64,0.0,0.0,0.0,0.0,2004-11-30
Monterey County,95.62,4.38,0.0,0.0,0.0,0.0,2004-11-23
Monterey County,95.62,4.38,0.0,0.0,0.0,0.0,2004-11-16
Monterey County,95.62,4.38,0.0,0.0,0.0,0.0,2004-11-09
Monterey County,95.62,4.38,0.0,0.0,0.0,0.0,2004-11-02
Monterey County,96.71,3.29,0.0,0.0,0.0,0.0,2004-10-26
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-10-19
Monterey County,0.0,100.0,65.89,0.0,0.0,0.0,2004-10-12
Monterey County,0.0,100.0,65.89,0.0,0.0,0.0,2004-10-05
Monterey County,0.0,100.0,65.89,0.0,0.0,0.0,2004-09-28
Monterey County,0.0,100.0,65.89,0.0,0.0,0.0,2004-09-21
Monterey County,0.0,100.0,65.89,0.0,0.0,0.0,2004-09-14
Monterey County,0.0,100.0,54.47,0.0,0.0,0.0,2004-09-07
Monterey County,0.0,100.0,54.47,0.0,0.0,0.0,2004-08-31
Monterey County,0.0,100.0,38.7,0.0,0.0,0.0,2004-08-24
Monterey County,0.0,100.0,38.7,0.0,0.0,0.0,2004-08-17
Monterey County,0.0,100.0,38.7,0.0,0.0,0.0,2004-08-10
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-08-03
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-07-27
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-07-20
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-07-13
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-07-06
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-06-29
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-06-22
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-06-15
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-06-08
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-06-01
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-05-25
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-05-18
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-05-11
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-05-04
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-04-27
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-04-20
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2004-04-13
Monterey County,97.69,2.31,0.0,0.0,0.0,0.0,2004-04-06
Monterey County,97.85,2.15,0.0,0.0,0.0,0.0,2004-03-30
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-23
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-16
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-09
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2004-03-02
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-24
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-17
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-10
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2004-02-03
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-27
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-20
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-13
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2004-01-06
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-12-30
Monterey County,96.92,3.08,0.0,0.0,0.0,0.0,2003-12-23
Monterey County,95.89,4.11,0.0,0.0,0.0,0.0,2003-12-16
Monterey County,97.74,2.26,0.0,0.0,0.0,0.0,2003-12-09
Monterey County,97.15,2.85,0.0,0.0,0.0,0.0,2003-12-02
Monterey County,99.99,0.01,0.0,0.0,0.0,0.0,2003-11-25
Monterey County,98.34,1.66,0.0,0.0,0.0,0.0,2003-11-18
Monterey County,99.96,0.04,0.0,0.0,0.0,0.0,2003-11-11
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2003-11-04
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2003-10-28
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2003-10-21
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2003-10-14
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-10-07
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-30
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-23
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-16
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-09
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-09-02
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-08-26
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-08-19
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-08-12
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-08-05
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-29
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-22
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-15
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-08
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-07-01
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-24
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-17
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-10
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-06-03
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-27
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-20
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-13
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-05-06
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-29
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-22
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-04-15
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2003-04-08
Monterey County,0.0,100.0,0.0,0.0,0.0,0.0,2003-04-01
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-25
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-18
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-11
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-03-04
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-25
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-18
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-11
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-02-04
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-28
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-21
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-14
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2003-01-07
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2002-12-31
Monterey County,100.0,0.0,0.0,0.0,0.0,0.0,2002-12-24
