County,None,D0,D1,D2,D3,D4,ValidStart
Trinity County,0.0,100.0,100.0,100.0,100.0,98.51,2014-09-16
Trinity County,0.0,100.0,100.0,100.0,100.0,98.51,2014-09-09
Trinity County,0.0,100.0,100.0,100.0,100.0,98.51,2014-09-02
Trinity County,0.0,100.0,100.0,100.0,100.0,98.51,2014-08-26
Trinity County,0.0,100.0,100.0,100.0,100.0,98.51,2014-08-19
Trinity County,0.0,100.0,100.0,100.0,100.0,98.51,2014-08-12
Trinity County,0.0,100.0,100.0,100.0,100.0,98.51,2014-08-05
Trinity County,0.0,100.0,100.0,100.0,100.0,98.51,2014-07-29
Trinity County,0.0,100.0,100.0,100.0,100.0,64.04,2014-07-22
Trinity County,0.0,100.0,100.0,100.0,100.0,64.04,2014-07-15
Trinity County,0.0,100.0,100.0,100.0,100.0,64.04,2014-07-08
Trinity County,0.0,100.0,100.0,100.0,100.0,64.04,2014-07-01
Trinity County,0.0,100.0,100.0,100.0,100.0,64.04,2014-06-24
Trinity County,0.0,100.0,100.0,100.0,100.0,64.04,2014-06-17
Trinity County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-10
Trinity County,0.0,100.0,100.0,100.0,100.0,0.0,2014-06-03
Trinity County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-27
Trinity County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-20
Trinity County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-13
Trinity County,0.0,100.0,100.0,100.0,100.0,0.0,2014-05-06
Trinity County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-29
Trinity County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-22
Trinity County,0.0,100.0,100.0,100.0,85.09,0.0,2014-04-15
Trinity County,0.0,100.0,100.0,100.0,85.09,0.0,2014-04-08
Trinity County,0.0,100.0,100.0,100.0,85.09,0.0,2014-04-01
Trinity County,0.0,100.0,100.0,100.0,85.06,0.0,2014-03-25
Trinity County,0.0,100.0,100.0,100.0,85.06,0.0,2014-03-18
Trinity County,0.0,100.0,100.0,100.0,85.06,0.0,2014-03-11
Trinity County,0.0,100.0,100.0,100.0,85.06,0.0,2014-03-04
Trinity County,0.0,100.0,100.0,100.0,97.25,0.0,2014-02-25
Trinity County,0.0,100.0,100.0,100.0,97.25,0.0,2014-02-18
Trinity County,0.0,100.0,100.0,100.0,97.25,0.0,2014-02-11
Trinity County,0.0,100.0,100.0,100.0,97.25,0.0,2014-02-04
Trinity County,0.0,100.0,100.0,100.0,97.25,0.0,2014-01-28
Trinity County,0.0,100.0,100.0,100.0,4.71,0.0,2014-01-21
Trinity County,0.0,100.0,100.0,100.0,4.71,0.0,2014-01-14
Trinity County,0.0,100.0,100.0,100.0,0.0,0.0,2014-01-07
Trinity County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-31
Trinity County,0.0,100.0,100.0,99.64,0.0,0.0,2013-12-24
Trinity County,0.0,100.0,100.0,52.49,0.0,0.0,2013-12-17
Trinity County,0.0,100.0,100.0,52.49,0.0,0.0,2013-12-10
Trinity County,0.0,100.0,100.0,52.49,0.0,0.0,2013-12-03
Trinity County,0.0,100.0,100.0,52.49,0.0,0.0,2013-11-26
Trinity County,0.0,100.0,100.0,52.49,0.0,0.0,2013-11-19
Trinity County,0.0,100.0,100.0,52.49,0.0,0.0,2013-11-12
Trinity County,0.0,100.0,100.0,52.49,0.0,0.0,2013-11-05
Trinity County,0.0,100.0,100.0,52.49,0.0,0.0,2013-10-29
Trinity County,0.0,100.0,100.0,52.49,0.0,0.0,2013-10-22
Trinity County,0.0,100.0,100.0,52.49,0.0,0.0,2013-10-15
Trinity County,0.0,100.0,100.0,52.49,0.0,0.0,2013-10-08
Trinity County,0.0,100.0,100.0,52.49,0.0,0.0,2013-10-01
Trinity County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-24
Trinity County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-17
Trinity County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-10
Trinity County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-03
Trinity County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-27
Trinity County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-20
Trinity County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-13
Trinity County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-06
Trinity County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-30
Trinity County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-23
Trinity County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-16
Trinity County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-09
Trinity County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-02
Trinity County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-25
Trinity County,0.0,100.0,100.0,70.06,0.0,0.0,2013-06-18
Trinity County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-11
Trinity County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-04
Trinity County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-28
Trinity County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-21
Trinity County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-14
Trinity County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-07
Trinity County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-30
Trinity County,0.12,99.88,0.0,0.0,0.0,0.0,2013-04-23
Trinity County,0.17,99.83,0.0,0.0,0.0,0.0,2013-04-16
Trinity County,0.17,99.83,0.0,0.0,0.0,0.0,2013-04-09
Trinity County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-02
Trinity County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-26
Trinity County,95.01,4.99,0.0,0.0,0.0,0.0,2013-03-19
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2013-03-12
Trinity County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-05
Trinity County,0.0,100.0,0.0,0.0,0.0,0.0,2013-02-26
Trinity County,1.41,98.59,0.0,0.0,0.0,0.0,2013-02-19
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-12
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-05
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-29
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-22
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-15
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-08
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-01
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-25
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-18
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-11
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-04
Trinity County,10.97,89.03,0.0,0.0,0.0,0.0,2012-11-27
Trinity County,10.11,89.89,0.0,0.0,0.0,0.0,2012-11-20
Trinity County,10.11,89.89,0.0,0.0,0.0,0.0,2012-11-13
Trinity County,10.11,89.89,0.0,0.0,0.0,0.0,2012-11-06
Trinity County,22.48,77.52,0.0,0.0,0.0,0.0,2012-10-30
Trinity County,22.24,77.76,0.0,0.0,0.0,0.0,2012-10-23
Trinity County,22.24,77.76,0.0,0.0,0.0,0.0,2012-10-16
Trinity County,26.89,73.11,0.0,0.0,0.0,0.0,2012-10-09
Trinity County,93.67,6.33,0.0,0.0,0.0,0.0,2012-10-02
Trinity County,93.67,6.33,0.0,0.0,0.0,0.0,2012-09-25
Trinity County,93.67,6.33,0.0,0.0,0.0,0.0,2012-09-18
Trinity County,92.91,7.09,0.0,0.0,0.0,0.0,2012-09-11
Trinity County,92.91,7.09,0.0,0.0,0.0,0.0,2012-09-04
Trinity County,92.65,7.35,0.0,0.0,0.0,0.0,2012-08-28
Trinity County,89.51,10.49,0.0,0.0,0.0,0.0,2012-08-21
Trinity County,89.51,10.49,0.0,0.0,0.0,0.0,2012-08-14
Trinity County,92.44,7.56,0.0,0.0,0.0,0.0,2012-08-07
Trinity County,92.44,7.56,0.0,0.0,0.0,0.0,2012-07-31
Trinity County,92.44,7.56,0.0,0.0,0.0,0.0,2012-07-24
Trinity County,92.44,7.56,0.0,0.0,0.0,0.0,2012-07-17
Trinity County,92.44,7.56,0.0,0.0,0.0,0.0,2012-07-10
Trinity County,92.44,7.56,0.0,0.0,0.0,0.0,2012-07-03
Trinity County,93.1,6.9,0.0,0.0,0.0,0.0,2012-06-26
Trinity County,93.1,6.9,0.0,0.0,0.0,0.0,2012-06-19
Trinity County,93.1,6.9,0.0,0.0,0.0,0.0,2012-06-12
Trinity County,93.1,6.9,0.0,0.0,0.0,0.0,2012-06-05
Trinity County,93.1,6.9,0.0,0.0,0.0,0.0,2012-05-29
Trinity County,93.1,6.9,0.0,0.0,0.0,0.0,2012-05-22
Trinity County,93.1,6.9,0.0,0.0,0.0,0.0,2012-05-15
Trinity County,93.1,6.9,0.0,0.0,0.0,0.0,2012-05-08
Trinity County,92.82,7.18,0.0,0.0,0.0,0.0,2012-05-01
Trinity County,92.82,7.18,0.0,0.0,0.0,0.0,2012-04-24
Trinity County,92.82,7.18,0.0,0.0,0.0,0.0,2012-04-17
Trinity County,28.96,71.04,8.05,0.0,0.0,0.0,2012-04-10
Trinity County,2.9,97.1,9.02,0.0,0.0,0.0,2012-04-03
Trinity County,2.9,97.1,37.61,0.0,0.0,0.0,2012-03-27
Trinity County,2.86,97.14,37.61,0.0,0.0,0.0,2012-03-20
Trinity County,0.0,100.0,71.16,0.0,0.0,0.0,2012-03-13
Trinity County,0.3,99.7,71.16,0.0,0.0,0.0,2012-03-06
Trinity County,0.3,99.7,71.16,0.0,0.0,0.0,2012-02-28
Trinity County,0.3,99.7,2.58,0.0,0.0,0.0,2012-02-21
Trinity County,0.3,99.7,0.0,0.0,0.0,0.0,2012-02-14
Trinity County,0.3,99.7,0.0,0.0,0.0,0.0,2012-02-07
Trinity County,0.3,99.7,0.0,0.0,0.0,0.0,2012-01-31
Trinity County,0.3,99.7,0.0,0.0,0.0,0.0,2012-01-24
Trinity County,0.0,100.0,63.01,0.0,0.0,0.0,2012-01-17
Trinity County,0.0,100.0,63.01,0.0,0.0,0.0,2012-01-10
Trinity County,0.0,100.0,63.01,0.0,0.0,0.0,2012-01-03
Trinity County,0.0,100.0,0.0,0.0,0.0,0.0,2011-12-27
Trinity County,79.62,20.38,0.0,0.0,0.0,0.0,2011-12-20
Trinity County,99.32,0.68,0.0,0.0,0.0,0.0,2011-12-13
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-06
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-25
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-18
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-11
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-04
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-27
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-20
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-13
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-06
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-30
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-23
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-16
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-09
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-26
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-19
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-12
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-05
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-28
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-21
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-14
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-07
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-31
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
Trinity County,41.23,58.77,0.0,0.0,0.0,0.0,2011-03-15
Trinity County,41.23,58.77,0.0,0.0,0.0,0.0,2011-03-08
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
Trinity County,0.0,100.0,0.0,0.0,0.0,0.0,2011-02-15
Trinity County,0.0,100.0,0.0,0.0,0.0,0.0,2011-02-08
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-01
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-25
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-18
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-11
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-04
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-28
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-21
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-14
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-07
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-30
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-23
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-16
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-09
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-02
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-26
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-19
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-12
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-05
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-28
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-21
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-14
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-07
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-31
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-24
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-17
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-10
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-03
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-27
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-20
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-13
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-06
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-29
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-22
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-15
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-08
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-01
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-25
Trinity County,99.22,0.78,0.0,0.0,0.0,0.0,2010-05-18
Trinity County,97.64,2.36,0.0,0.0,0.0,0.0,2010-05-11
Trinity County,97.63,2.37,0.0,0.0,0.0,0.0,2010-05-04
Trinity County,97.63,2.37,0.0,0.0,0.0,0.0,2010-04-27
Trinity County,97.63,2.37,0.0,0.0,0.0,0.0,2010-04-20
Trinity County,96.17,3.83,0.0,0.0,0.0,0.0,2010-04-13
Trinity County,87.27,12.73,0.0,0.0,0.0,0.0,2010-04-06
Trinity County,87.22,12.78,0.0,0.0,0.0,0.0,2010-03-30
Trinity County,87.22,12.78,0.0,0.0,0.0,0.0,2010-03-23
Trinity County,86.99,13.01,0.0,0.0,0.0,0.0,2010-03-16
Trinity County,85.54,14.46,0.92,0.0,0.0,0.0,2010-03-09
Trinity County,85.54,14.46,0.92,0.0,0.0,0.0,2010-03-02
Trinity County,85.54,14.46,0.92,0.0,0.0,0.0,2010-02-23
Trinity County,85.54,14.46,0.92,0.0,0.0,0.0,2010-02-16
Trinity County,85.41,14.59,0.92,0.0,0.0,0.0,2010-02-09
Trinity County,85.41,14.59,0.92,0.0,0.0,0.0,2010-02-02
Trinity County,85.13,14.87,0.92,0.0,0.0,0.0,2010-01-26
Trinity County,0.0,100.0,13.22,2.51,0.0,0.0,2010-01-19
Trinity County,0.0,100.0,86.63,3.38,0.0,0.0,2010-01-12
Trinity County,0.0,100.0,86.63,3.38,0.0,0.0,2010-01-05
Trinity County,0.0,100.0,87.64,13.7,0.0,0.0,2009-12-29
Trinity County,0.0,100.0,87.64,13.7,0.0,0.0,2009-12-22
Trinity County,0.0,100.0,87.64,13.7,0.0,0.0,2009-12-15
Trinity County,0.0,100.0,87.64,13.7,0.0,0.0,2009-12-08
Trinity County,0.0,100.0,87.64,13.7,0.0,0.0,2009-12-01
Trinity County,0.0,100.0,85.98,13.7,0.0,0.0,2009-11-24
Trinity County,0.0,100.0,100.0,81.22,0.0,0.0,2009-11-17
Trinity County,0.0,100.0,100.0,81.22,0.0,0.0,2009-11-10
Trinity County,0.0,100.0,100.0,81.22,0.0,0.0,2009-11-03
Trinity County,0.0,100.0,100.0,81.22,0.0,0.0,2009-10-27
Trinity County,0.0,100.0,100.0,81.22,0.0,0.0,2009-10-20
Trinity County,0.0,100.0,100.0,97.43,0.0,0.0,2009-10-13
Trinity County,0.0,100.0,100.0,97.43,0.0,0.0,2009-10-06
Trinity County,0.0,100.0,100.0,97.43,0.0,0.0,2009-09-29
Trinity County,0.0,100.0,100.0,97.43,0.0,0.0,2009-09-22
Trinity County,0.0,100.0,100.0,97.43,0.0,0.0,2009-09-15
Trinity County,0.0,100.0,100.0,97.43,0.0,0.0,2009-09-08
Trinity County,0.0,100.0,100.0,97.43,0.0,0.0,2009-09-01
Trinity County,0.0,100.0,99.2,44.99,0.0,0.0,2009-08-25
Trinity County,0.0,100.0,99.2,44.99,0.0,0.0,2009-08-18
Trinity County,0.0,100.0,99.2,44.99,0.0,0.0,2009-08-11
Trinity County,0.0,100.0,99.2,44.99,0.0,0.0,2009-08-04
Trinity County,0.0,100.0,99.2,44.99,0.0,0.0,2009-07-28
Trinity County,0.0,100.0,99.2,44.99,0.0,0.0,2009-07-21
Trinity County,0.0,100.0,99.2,44.99,0.0,0.0,2009-07-14
Trinity County,0.0,100.0,99.2,44.99,0.0,0.0,2009-07-07
Trinity County,0.0,100.0,96.81,44.99,0.0,0.0,2009-06-30
Trinity County,0.0,100.0,96.81,44.99,0.0,0.0,2009-06-23
Trinity County,0.0,100.0,96.81,44.99,0.0,0.0,2009-06-16
Trinity County,0.0,100.0,96.81,44.99,0.0,0.0,2009-06-09
Trinity County,0.0,100.0,96.81,44.99,0.0,0.0,2009-06-02
Trinity County,0.0,100.0,96.89,44.99,0.0,0.0,2009-05-26
Trinity County,0.0,100.0,96.89,44.99,0.0,0.0,2009-05-19
Trinity County,0.0,100.0,96.89,44.99,0.0,0.0,2009-05-12
Trinity County,0.0,100.0,96.89,44.99,0.0,0.0,2009-05-05
Trinity County,0.0,100.0,96.89,44.99,0.0,0.0,2009-04-28
Trinity County,0.0,100.0,96.89,44.99,0.0,0.0,2009-04-21
Trinity County,0.0,100.0,96.89,44.99,0.0,0.0,2009-04-14
Trinity County,0.0,100.0,96.89,44.99,0.0,0.0,2009-04-07
Trinity County,0.0,100.0,89.04,4.17,0.0,0.0,2009-03-31
Trinity County,0.0,100.0,89.04,4.17,0.0,0.0,2009-03-24
Trinity County,0.0,100.0,89.04,4.17,0.0,0.0,2009-03-17
Trinity County,0.0,100.0,89.04,4.17,0.0,0.0,2009-03-10
Trinity County,0.0,100.0,89.04,37.78,0.0,0.0,2009-03-03
Trinity County,0.0,100.0,89.04,37.78,7.7,0.0,2009-02-24
Trinity County,0.0,100.0,89.04,38.32,7.7,0.0,2009-02-17
Trinity County,0.0,100.0,99.28,60.68,22.29,0.0,2009-02-10
Trinity County,0.0,100.0,99.28,60.68,22.29,0.0,2009-02-03
Trinity County,0.0,100.0,98.98,52.24,4.92,0.0,2009-01-27
Trinity County,0.0,100.0,98.98,52.24,0.0,0.0,2009-01-20
Trinity County,0.0,100.0,98.98,42.28,0.0,0.0,2009-01-13
Trinity County,0.0,100.0,98.98,42.28,0.0,0.0,2009-01-06
Trinity County,0.0,100.0,98.98,42.28,0.0,0.0,2008-12-30
Trinity County,0.0,100.0,100.0,42.28,0.0,0.0,2008-12-23
Trinity County,0.0,100.0,100.0,42.28,2.62,0.0,2008-12-16
Trinity County,0.0,100.0,70.67,3.37,0.0,0.0,2008-12-09
Trinity County,0.0,100.0,65.17,3.2,0.0,0.0,2008-12-02
Trinity County,2.36,97.64,65.17,3.2,0.0,0.0,2008-11-25
Trinity County,2.36,97.64,65.17,3.2,0.0,0.0,2008-11-18
Trinity County,2.36,97.64,65.17,3.2,0.0,0.0,2008-11-11
Trinity County,0.0,100.0,92.12,22.13,0.0,0.0,2008-11-04
Trinity County,0.0,100.0,100.0,71.52,0.0,0.0,2008-10-28
Trinity County,0.0,100.0,100.0,71.09,0.0,0.0,2008-10-21
Trinity County,0.0,100.0,100.0,71.22,0.0,0.0,2008-10-14
Trinity County,0.0,100.0,100.0,71.55,0.0,0.0,2008-10-07
Trinity County,0.0,100.0,100.0,72.02,0.0,0.0,2008-09-30
Trinity County,0.0,100.0,100.0,72.02,0.0,0.0,2008-09-23
Trinity County,0.0,100.0,100.0,72.02,0.0,0.0,2008-09-16
Trinity County,0.0,100.0,100.0,72.02,0.0,0.0,2008-09-09
Trinity County,0.0,100.0,100.0,42.17,0.0,0.0,2008-09-02
Trinity County,0.0,100.0,100.0,42.17,0.0,0.0,2008-08-26
Trinity County,0.0,100.0,100.0,42.83,0.0,0.0,2008-08-19
Trinity County,0.0,100.0,41.69,16.61,0.0,0.0,2008-08-12
Trinity County,0.0,100.0,41.69,16.61,0.0,0.0,2008-08-05
Trinity County,0.0,100.0,41.69,16.61,0.0,0.0,2008-07-29
Trinity County,0.0,100.0,41.69,0.0,0.0,0.0,2008-07-22
Trinity County,0.0,100.0,41.69,0.0,0.0,0.0,2008-07-15
Trinity County,0.0,100.0,41.69,0.0,0.0,0.0,2008-07-08
Trinity County,0.0,100.0,41.69,0.0,0.0,0.0,2008-07-01
Trinity County,0.0,100.0,41.69,0.0,0.0,0.0,2008-06-24
Trinity County,0.0,100.0,41.69,0.0,0.0,0.0,2008-06-17
Trinity County,5.01,94.99,0.0,0.0,0.0,0.0,2008-06-10
Trinity County,5.69,94.31,0.0,0.0,0.0,0.0,2008-06-03
Trinity County,70.61,29.39,0.0,0.0,0.0,0.0,2008-05-27
Trinity County,57.14,42.86,0.0,0.0,0.0,0.0,2008-05-20
Trinity County,57.14,42.86,0.0,0.0,0.0,0.0,2008-05-13
Trinity County,56.82,43.18,0.0,0.0,0.0,0.0,2008-05-06
Trinity County,57.56,42.44,0.0,0.0,0.0,0.0,2008-04-29
Trinity County,57.56,42.44,0.0,0.0,0.0,0.0,2008-04-22
Trinity County,57.56,42.44,0.0,0.0,0.0,0.0,2008-04-15
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2008-04-08
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2008-04-01
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2008-03-25
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2008-03-18
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2008-03-11
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2008-03-04
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2008-02-26
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2008-02-19
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2008-02-12
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2008-02-05
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2008-01-29
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2008-01-22
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2008-01-15
Trinity County,100.0,0.0,0.0,0.0,0.0,0.0,2008-01-08
Trinity County,95.3,4.7,0.0,0.0,0.0,0.0,2008-01-01
Trinity County,95.3,4.7,0.0,0.0,0.0,0.0,2007-12-25
Trinity County,95.3,4.7,0.0,0.0,0.0,0.0,2007-12-18
Trinity County,95.3,4.7,0.0,0.0,0.0,0.0,2007-12-11
Trinity County,95.3,4.7,0.0,0.0,0.0,0.0,2007-12-04
Trinity County,95.3,4.7,0.0,0.0,0.0,0.0,2007-11-27
Trinity County,95.3,4.7,0.0,0.0,0.0,0.0,2007-11-20
Trinity County,95.3,4.7,0.0,0.0,0.0,0.0,2007-11-13
Trinity County,95.3,4.7,0.0,0.0,0.0,0.0,2007-11-06
Trinity County,95.3,4.7,0.0,0.0,0.0,0.0,2007-10-30
Trinity County,30.38,69.62,0.0,0.0,0.0,0.0,2007-10-23
Trinity County,0.0,100.0,30.91,0.0,0.0,0.0,2007-10-16
Trinity County,0.0,100.0,30.91,0.0,0.0,0.0,2007-10-09
Trinity County,0.0,100.0,30.91,0.0,0.0,0.0,2007-10-02
Trinity County,0.0,100.0,30.91,0.0,0.0,0.0,2007-09-25
Trinity County,0.0,100.0,30.91,0.0,0.0,0.0,2007-09-18
Trinity County,0.0,100.0,30.91,0.0,0.0,0.0,2007-09-11
Trinity County,0.0,100.0,30.91,0.0,0.0,0.0,2007-09-04
Trinity County,0.0,100.0,30.91,0.0,0.0,0.0,2007-08-28
Trinity County,0.0,100.0,25.94,0.0,0.0,0.0,2007-08-21
Trinity County,0.0,100.0,25.94,0.0,0.0,0.0,2007-08-14
Trinity County,0.0,100.0,25.94,0.0,0.0,0.0,2007-08-07
Trinity County,0.0,100.0,25.94,0.0,0.0,0.0,2007-07-31
Trinity County,0.0,100.0,25.94,0.0,0.0,0.0,2007-07-24
Trinity County,0.0,100.0,25.94,0.0,0.0,0.0,2007-07-17
Trinity County,0.0,100.0,25.94,0.0,0.0,0.0,2007-07-10
Trinity County,0.0,100.0,25.94,0.0,0.0,0.0,2007-07-03
