County,None,D0,D1,D2,D3,D4,ValidStart
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-09
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-12-02
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-25
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-18
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-11
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-11-04
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-28
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-21
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-14
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-10-07
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-30
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-23
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-16
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-09
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-09-02
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-26
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-19
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-12
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-08-05
Solano County,0.0,100.0,100.0,100.0,100.0,100.0,2014-07-29
Solano County,0.0,100.0,100.0,100.0,100.0,0.46,2014-07-22
Solano County,0.0,100.0,100.0,100.0,100.0,0.46,2014-07-15
Solano County,0.0,100.0,100.0,100.0,100.0,0.46,2014-07-08
Solano County,0.0,100.0,100.0,100.0,100.0,0.46,2014-07-01
Solano County,0.0,100.0,100.0,100.0,100.0,0.46,2014-06-24
Solano County,0.0,100.0,100.0,100.0,100.0,0.46,2014-06-17
Solano County,0.0,100.0,100.0,100.0,100.0,0.37,2014-06-10
Solano County,0.0,100.0,100.0,100.0,100.0,0.37,2014-06-03
Solano County,0.0,100.0,100.0,100.0,100.0,0.37,2014-05-27
Solano County,0.0,100.0,100.0,100.0,100.0,0.37,2014-05-20
Solano County,0.0,100.0,100.0,100.0,100.0,0.37,2014-05-13
Solano County,0.0,100.0,100.0,100.0,100.0,0.37,2014-05-06
Solano County,0.0,100.0,100.0,100.0,100.0,0.37,2014-04-29
Solano County,0.0,100.0,100.0,100.0,100.0,0.37,2014-04-22
Solano County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-15
Solano County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-08
Solano County,0.0,100.0,100.0,100.0,100.0,0.0,2014-04-01
Solano County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-25
Solano County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-18
Solano County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-11
Solano County,0.0,100.0,100.0,100.0,100.0,0.0,2014-03-04
Solano County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-25
Solano County,0.0,100.0,100.0,100.0,99.88,0.0,2014-02-18
Solano County,0.0,100.0,100.0,100.0,99.88,0.0,2014-02-11
Solano County,0.0,100.0,100.0,100.0,100.0,0.0,2014-02-04
Solano County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-28
Solano County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-21
Solano County,0.0,100.0,100.0,100.0,100.0,0.0,2014-01-14
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2014-01-07
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-31
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-24
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-17
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-10
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-12-03
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-26
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-19
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-12
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-11-05
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-29
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-22
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-15
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-08
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-10-01
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-24
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-17
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-10
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-09-03
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-27
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-20
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-13
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-08-06
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-30
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-23
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-16
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-09
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-07-02
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2013-06-25
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-18
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-11
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2013-06-04
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-28
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-21
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-14
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2013-05-07
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-30
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-23
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-16
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-09
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2013-04-02
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-26
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-19
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-12
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2013-03-05
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2013-02-26
Solano County,38.37,61.63,0.0,0.0,0.0,0.0,2013-02-19
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-12
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2013-02-05
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-29
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-22
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-15
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-08
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2013-01-01
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-25
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-18
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2012-12-11
Solano County,45.21,54.79,0.0,0.0,0.0,0.0,2012-12-04
Solano County,0.0,100.0,53.93,0.0,0.0,0.0,2012-11-27
Solano County,0.0,100.0,53.93,0.0,0.0,0.0,2012-11-20
Solano County,0.0,100.0,53.93,0.0,0.0,0.0,2012-11-13
Solano County,0.0,100.0,53.93,0.0,0.0,0.0,2012-11-06
Solano County,0.0,100.0,53.93,0.0,0.0,0.0,2012-10-30
Solano County,0.0,100.0,53.93,0.0,0.0,0.0,2012-10-23
Solano County,0.0,100.0,53.93,0.0,0.0,0.0,2012-10-16
Solano County,0.0,100.0,56.21,0.0,0.0,0.0,2012-10-09
Solano County,0.0,100.0,60.52,0.0,0.0,0.0,2012-10-02
Solano County,0.0,100.0,60.52,0.0,0.0,0.0,2012-09-25
Solano County,0.0,100.0,60.52,0.0,0.0,0.0,2012-09-18
Solano County,0.0,100.0,59.47,0.0,0.0,0.0,2012-09-11
Solano County,0.0,100.0,60.94,0.0,0.0,0.0,2012-09-04
Solano County,0.0,100.0,62.9,0.0,0.0,0.0,2012-08-28
Solano County,0.0,100.0,61.32,0.0,0.0,0.0,2012-08-21
Solano County,0.0,100.0,61.32,0.0,0.0,0.0,2012-08-14
Solano County,0.0,100.0,61.75,0.0,0.0,0.0,2012-08-07
Solano County,0.0,100.0,61.75,0.0,0.0,0.0,2012-07-31
Solano County,0.0,100.0,61.75,0.0,0.0,0.0,2012-07-24
Solano County,0.0,100.0,61.75,0.0,0.0,0.0,2012-07-17
Solano County,0.0,100.0,61.75,0.0,0.0,0.0,2012-07-10
Solano County,0.0,100.0,61.42,0.0,0.0,0.0,2012-07-03
Solano County,0.0,100.0,47.33,0.0,0.0,0.0,2012-06-26
Solano County,0.0,100.0,47.33,0.0,0.0,0.0,2012-06-19
Solano County,0.0,100.0,46.65,0.0,0.0,0.0,2012-06-12
Solano County,0.0,100.0,46.65,0.0,0.0,0.0,2012-06-05
Solano County,0.0,100.0,46.65,0.0,0.0,0.0,2012-05-29
Solano County,0.0,100.0,46.65,0.0,0.0,0.0,2012-05-22
Solano County,0.0,100.0,46.65,0.0,0.0,0.0,2012-05-15
Solano County,0.0,100.0,46.65,0.0,0.0,0.0,2012-05-08
Solano County,0.0,100.0,47.51,0.0,0.0,0.0,2012-05-01
Solano County,0.0,100.0,47.51,0.0,0.0,0.0,2012-04-24
Solano County,0.0,100.0,47.51,1.13,0.0,0.0,2012-04-17
Solano County,0.0,100.0,100.0,47.1,0.0,0.0,2012-04-10
Solano County,0.0,100.0,100.0,47.1,0.0,0.0,2012-04-03
Solano County,0.0,100.0,100.0,47.1,0.0,0.0,2012-03-27
Solano County,0.0,100.0,100.0,47.1,0.0,0.0,2012-03-20
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2012-03-13
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2012-03-06
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-28
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-21
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-14
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2012-02-07
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-31
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-24
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-17
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-10
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2012-01-03
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2011-12-27
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-20
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-13
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-12-06
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-29
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-22
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-15
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-08
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-11-01
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-25
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-18
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-11
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-10-04
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-27
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-20
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-13
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-09-06
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-30
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-23
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-16
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-09
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-08-02
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-26
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-19
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-12
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-07-05
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-28
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-21
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-14
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-06-07
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-31
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-24
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-17
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-10
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-05-03
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-26
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-19
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-12
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-04-05
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-29
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-22
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-15
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-08
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-03-01
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-22
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-15
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-08
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-02-01
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-25
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-18
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-11
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2011-01-04
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-28
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-21
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-14
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-12-07
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-30
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-23
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-16
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-09
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-11-02
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-26
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-19
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-12
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-10-05
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-28
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-21
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-14
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-09-07
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-31
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-24
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-17
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-10
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-08-03
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-27
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-20
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-13
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-07-06
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-29
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-22
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-15
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-08
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-06-01
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-25
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-18
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-11
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-05-04
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2010-04-27
Solano County,61.98,38.02,0.0,0.0,0.0,0.0,2010-04-20
Solano County,61.98,38.02,0.0,0.0,0.0,0.0,2010-04-13
Solano County,61.98,38.02,0.0,0.0,0.0,0.0,2010-04-06
Solano County,61.98,38.02,0.0,0.0,0.0,0.0,2010-03-30
Solano County,61.98,38.02,0.0,0.0,0.0,0.0,2010-03-23
Solano County,61.98,38.02,0.0,0.0,0.0,0.0,2010-03-16
Solano County,61.98,38.02,0.0,0.0,0.0,0.0,2010-03-09
Solano County,4.79,95.21,0.0,0.0,0.0,0.0,2010-03-02
Solano County,4.79,95.21,0.0,0.0,0.0,0.0,2010-02-23
Solano County,4.79,95.21,0.0,0.0,0.0,0.0,2010-02-16
Solano County,4.43,95.57,0.0,0.0,0.0,0.0,2010-02-09
Solano County,4.43,95.57,0.0,0.0,0.0,0.0,2010-02-02
Solano County,4.08,95.92,0.0,0.0,0.0,0.0,2010-01-26
Solano County,0.0,100.0,97.4,0.0,0.0,0.0,2010-01-19
Solano County,0.0,100.0,97.4,0.0,0.0,0.0,2010-01-12
Solano County,0.0,100.0,97.4,0.0,0.0,0.0,2010-01-05
Solano County,0.0,100.0,97.4,0.0,0.0,0.0,2009-12-29
Solano County,0.0,100.0,97.4,0.0,0.0,0.0,2009-12-22
Solano County,0.0,100.0,97.4,0.0,0.0,0.0,2009-12-15
Solano County,0.0,100.0,97.4,0.0,0.0,0.0,2009-12-08
Solano County,0.0,100.0,97.4,0.0,0.0,0.0,2009-12-01
Solano County,0.0,100.0,97.4,0.0,0.0,0.0,2009-11-24
Solano County,0.0,100.0,97.4,0.0,0.0,0.0,2009-11-17
Solano County,0.0,100.0,97.4,0.0,0.0,0.0,2009-11-10
Solano County,0.0,100.0,96.49,0.0,0.0,0.0,2009-11-03
Solano County,0.0,100.0,96.49,0.0,0.0,0.0,2009-10-27
Solano County,0.0,100.0,96.49,0.0,0.0,0.0,2009-10-20
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-10-13
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-10-06
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-09-29
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-09-22
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-09-15
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-09-08
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-09-01
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-08-25
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-08-18
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-08-11
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-08-04
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-07-28
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-07-21
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-07-14
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-07-07
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-06-30
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-06-23
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-06-16
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-06-09
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-06-02
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-05-26
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-05-19
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-05-12
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-05-05
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-04-28
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-04-21
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-04-14
Solano County,0.0,100.0,100.0,96.3,0.0,0.0,2009-04-07
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2009-03-31
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2009-03-24
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2009-03-17
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2009-03-10
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2009-03-03
Solano County,0.0,100.0,100.0,100.0,12.84,0.0,2009-02-24
Solano County,0.0,100.0,100.0,100.0,12.84,0.0,2009-02-17
Solano County,0.0,100.0,100.0,100.0,13.26,0.0,2009-02-10
Solano County,0.0,100.0,100.0,100.0,12.39,0.0,2009-02-03
Solano County,0.0,100.0,100.0,87.4,10.91,0.0,2009-01-27
Solano County,0.0,100.0,100.0,87.4,3.46,0.0,2009-01-20
Solano County,0.0,100.0,100.0,81.61,0.0,0.0,2009-01-13
Solano County,0.0,100.0,100.0,81.61,0.0,0.0,2009-01-06
Solano County,0.0,100.0,100.0,81.61,0.0,0.0,2008-12-30
Solano County,0.0,100.0,100.0,81.61,0.0,0.0,2008-12-23
Solano County,0.0,100.0,100.0,81.61,0.0,0.0,2008-12-16
Solano County,0.0,100.0,100.0,81.61,0.0,0.0,2008-12-09
Solano County,0.0,100.0,100.0,81.61,0.0,0.0,2008-12-02
Solano County,0.0,100.0,100.0,81.61,0.0,0.0,2008-11-25
Solano County,0.0,100.0,100.0,81.61,0.0,0.0,2008-11-18
Solano County,0.0,100.0,100.0,81.61,0.0,0.0,2008-11-11
Solano County,0.0,100.0,100.0,81.61,0.0,0.0,2008-11-04
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2008-10-28
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2008-10-21
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2008-10-14
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2008-10-07
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2008-09-30
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2008-09-23
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2008-09-16
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2008-09-09
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2008-09-02
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2008-08-26
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2008-08-19
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2008-08-12
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2008-08-05
Solano County,0.0,100.0,100.0,100.0,0.0,0.0,2008-07-29
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-22
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-15
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-08
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2008-07-01
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-24
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-17
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-10
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2008-06-03
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2008-05-27
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2008-05-20
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2008-05-13
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2008-05-06
Solano County,0.0,100.0,0.0,0.0,0.0,0.0,2008-04-29
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2008-04-22
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2008-04-15
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2008-04-08
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2008-04-01
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2008-03-25
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2008-03-18
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2008-03-11
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2008-03-04
Solano County,100.0,0.0,0.0,0.0,0.0,0.0,2008-02-26
Solano County,88.08,11.92,0.0,0.0,0.0,0.0,2008-02-19
Solano County,88.08,11.92,0.0,0.0,0.0,0.0,2008-02-12
Solano County,88.08,11.92,0.0,0.0,0.0,0.0,2008-02-05
Solano County,88.08,11.92,0.0,0.0,0.0,0.0,2008-01-29
Solano County,0.0,100.0,11.53,0.0,0.0,0.0,2008-01-22
Solano County,0.0,100.0,10.22,0.0,0.0,0.0,2008-01-15
Solano County,0.0,100.0,10.22,0.0,0.0,0.0,2008-01-08
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2008-01-01
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-12-25
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-12-18
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-12-11
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-12-04
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-11-27
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-11-20
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-11-13
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-11-06
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-10-30
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-10-23
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-10-16
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-10-09
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-10-02
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-09-25
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-09-18
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-09-11
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-09-04
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-08-28
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-08-21
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-08-14
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-08-07
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-07-31
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-07-24
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-07-17
Solano County,0.0,100.0,100.0,0.0,0.0,0.0,2007-07-10
